Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,Factor
271.5104235824886,219.1146677297791,25.613099676820507,61.20605081657191,35.29102870410959,0.3581286273230384,9,316,True,True,13.0,2.0,2.0,15,1.0
266.3064708800031,215.30832992501328,25.525867827399672,61.20605064245498,35.29102864049791,0.3581286309749868,9,317,True,True,13.0,2.0,2.0,15,1.05
263.93930053630334,212.29767305335676,25.46298776610619,61.20605081657191,35.29102870410959,0.3581286273230384,9,318,True,True,13.0,2.0,2.0,15,1.1
263.3270522999264,210.92378339795047,25.42097771111176,61.20605081657191,35.29102870410959,0.3581286273230384,9,319,True,True,13.0,2.0,2.0,15,1.15
264.66529348437524,210.9196888222033,25.39914706069812,61.20605064245498,35.29102864049791,0.3581286309749868,9,320,True,True,13.0,2.0,2.0,15,1.2000000000000002
265.7270120355015,211.42258138681146,25.396206283936557,61.20605081657191,35.29102870410959,0.3581286273230384,9,321,True,True,13.0,2.0,2.0,15,1.25
267.8680695232026,212.45643815079208,25.411359413447315,61.20605081657191,35.29102870410959,0.3581286273230384,9,322,True,True,13.0,2.0,2.0,15,1.3
270.4004551379236,214.77509442718883,25.443237783489767,61.20605081657191,35.29102870410959,0.3581286273230384,9,323,True,True,13.0,2.0,2.0,15,1.35
308.1073219572408,235.12099001695208,24.68400739254026,57.761118636220495,33.77939188976459,0.42834964105385676,9,324,True,True,3.0,1.0,1.0,20,0.8
293.043438369399,226.68411996251567,24.521498120287088,57.761118636220495,33.77939188976459,0.42834964105385676,9,325,True,True,3.0,1.0,1.0,20,0.8500000000000001
279.8197059177717,219.99955078144257,24.3879517440888,57.761118636220495,33.77939188976459,0.42834964105385676,9,326,True,True,3.0,1.0,1.0,20,0.9
270.4394929579181,215.07550647543096,24.279639661325163,57.761118636220495,33.77939188976459,0.42834964105385676,9,327,True,True,3.0,1.0,1.0,20,0.95
264.7214783974149,212.02978866858675,24.19640849153409,57.761118636220495,33.77939188976459,0.42834964105385676,9,328,True,True,3.0,1.0,1.0,20,1.0
262.40737681119595,209.72452259899538,24.13603323954345,57.76111877282205,33.77939182381547,0.4283496383500197,9,329,True,True,3.0,1.0,1.0,20,1.05
260.45498446287246,207.79966515618992,24.099173041819277,57.761118636220495,33.77939188976459,0.42834964105385676,9,330,True,True,3.0,1.0,1.0,20,1.1
259.97046920469563,206.8971640024197,24.08320912581909,57.76111877282205,33.77939182381547,0.4283496383500197,9,331,True,True,3.0,1.0,1.0,20,1.15
260.38155891026815,207.14684950923265,24.08676524525619,57.761118636220495,33.77939188976459,0.42834964105385676,9,332,True,True,3.0,1.0,1.0,20,1.2000000000000002
261.2757492000078,208.93974576062706,24.110584150480072,57.76111877282205,33.77939182381547,0.4283496383500197,9,333,True,True,3.0,1.0,1.0,20,1.25
263.70665337692003,211.2526457802589,24.15050024338564,57.76111877282205,33.77939182381547,0.4283496383500197,9,334,True,True,3.0,1.0,1.0,20,1.3
266.0571504572815,213.988641614363,24.20681139687893,57.76111877282205,33.77939182381547,0.4283496383500197,9,335,True,True,3.0,1.0,1.0,20,1.35
311.81404716502897,236.06163908250088,24.54051581749727,57.47401819152965,33.41146507393069,0.4340182706070953,9,336,True,True,3.0,2.0,1.0,20,0.8
296.5457792714518,228.2507051705457,24.382006917174255,57.474018403762294,33.41146511082881,0.4340182664271267,9,337,True,True,3.0,2.0,1.0,20,0.8500000000000001
283.5656006726059,221.84372353731493,24.251946415205303,57.474018403762294,33.41146511082881,0.4340182664271267,9,338,True,True,3.0,2.0,1.0,20,0.9
273.6281770555045,217.02448088596398,24.147314889262244,57.474018403762294,33.41146511082881,0.4340182664271267,9,339,True,True,3.0,2.0,1.0,20,0.95
267.0922170244952,213.698257479753,24.067466916665595,57.47401819152965,33.41146507393069,0.4340182706070953,9,340,True,True,3.0,2.0,1.0,20,1.0
263.58887255868245,211.3501255128386,24.010213145382167,57.474018403762294,33.41146511082881,0.4340182664271267,9,341,True,True,3.0,2.0,1.0,20,1.05
261.22641200972805,209.59793727353446,23.97632435813458,57.47401819152965,33.41146507393069,0.4340182706070953,9,342,True,True,3.0,2.0,1.0,20,1.1
259.83818191376844,208.48896336281032,23.9632430731823,57.474018403762294,33.41146511082881,0.4340182664271267,9,343,True,True,3.0,2.0,1.0,20,1.15
259.69247701727346,208.71609537394414,23.96958787344279,57.474018403762294,33.41146511082881,0.4340182664271267,9,344,True,True,3.0,2.0,1.0,20,1.2000000000000002
260.2444863954389,209.99135899120037,23.9961224904318,57.47401819152965,33.41146507393069,0.4340182706070953,9,345,True,True,3.0,2.0,1.0,20,1.25
261.82759051963313,211.8455434078024,24.03824286275797,57.47401819152965,33.41146507393069,0.4340182706070953,9,346,True,True,3.0,2.0,1.0,20,1.3
264.13046371337805,214.3821255743406,24.096945734895712,57.474018403762294,33.41146511082881,0.4340182664271267,9,347,True,True,3.0,2.0,1.0,20,1.35
330.8982771801781,241.71834695434765,24.31466449571337,57.998918817506336,33.85577409703004,0.4236330292924858,9,348,True,True,3.0,2.0,2.0,20,0.8
314.1414364312947,235.87519524579176,24.189330929029023,57.998918724660086,33.85577397882251,0.4236330311378138,9,349,True,True,3.0,2.0,2.0,20,0.8500000000000001
299.5425190712815,231.0297052971566,24.09108466641363,57.998918724660086,33.85577397882251,0.4236330311378138,9,350,True,True,3.0,2.0,2.0,20,0.9
287.7555992511337,227.3751297207364,24.017176477314937,57.998918724660086,33.85577397882251,0.4236330311378138,9,351,True,True,3.0,2.0,2.0,20,0.95
279.57749751679575,224.06262656633353,23.966507596024357,57.998918724660086,33.85577397882251,0.4236330311378138,9,352,True,True,3.0,2.0,2.0,20,1.0
273.98964807843277,221.01302803657768,23.937601949431304,57.998918817506336,33.85577409703004,0.4236330292924858,9,353,True,True,3.0,2.0,2.0,20,1.05
269.9717883858474,218.61224761423938,23.9303244632006,57.998918817506336,33.85577409703004,0.4236330292924858,9,354,True,True,3.0,2.0,2.0,20,1.1
269.08139194358415,216.97071234380215,23.94258962285523,57.998918817506336,33.85577409703004,0.4236330292924858,9,355,True,True,3.0,2.0,2.0,20,1.15
270.1163849801982,216.3586335449118,23.973321285952178,57.998918724660086,33.85577397882251,0.4236330311378138,9,356,True,True,3.0,2.0,2.0,20,1.2000000000000002
271.56370440017963,217.12971174635365,24.02097790998278,57.998918817506336,33.85577409703004,0.4236330292924858,9,357,True,True,3.0,2.0,2.0,20,1.25
273.8021733748133,218.2652357449868,24.08547416873501,57.998918817506336,33.85577409703004,0.4236330292924858,9,358,True,True,3.0,2.0,2.0,20,1.3
275.9935761280075,220.1554603664517,24.16512246684992,57.998918817506336,33.85577409703004,0.4236330292924858,9,359,True,True,3.0,2.0,2.0,20,1.35
304.50426851319185,227.77177208231558,24.166559921808712,56.085877418635796,33.13877325707549,0.4610278477432398,9,360,True,True,7.0,1.0,1.0,20,0.8
290.0932364727185,221.33256801302514,24.019434007045703,56.085877418635796,33.13877325707549,0.4610278477432398,9,361,True,True,7.0,1.0,1.0,20,0.8500000000000001
279.2068676810609,216.55695240567684,23.90177387342586,56.08587785010309,33.13877341368377,0.4610278394506404,9,362,True,True,7.0,1.0,1.0,20,0.9
272.4573370380284,213.5165646241853,23.810147458586005,56.08587785010309,33.13877341368377,0.4610278394506404,9,363,True,True,7.0,1.0,1.0,20,0.95
267.4913366524119,210.85476915117664,23.743939037548042,56.085877418635796,33.13877325707549,0.4610278477432398,9,364,True,True,7.0,1.0,1.0,20,1.0
263.6980144125197,208.77430662142243,23.700363808108754,56.085877418635796,33.13877325707549,0.4610278477432398,9,365,True,True,7.0,1.0,1.0,20,1.05
260.28731056838467,207.6452229009777,23.680203867922224,56.085877418635796,33.13877325707549,0.4610278477432398,9,366,True,True,7.0,1.0,1.0,20,1.1
258.59354616488156,208.0617197485664,23.68102205966222,56.085877418635796,33.13877325707549,0.4610278477432398,9,367,True,True,7.0,1.0,1.0,20,1.15
258.16343528490125,209.10073741659252,23.701342037917446,56.085877418635796,33.13877325707549,0.4610278477432398,9,368,True,True,7.0,1.0,1.0,20,1.2000000000000002
258.87181214872385,211.0131849061545,23.74145120363472,56.08587785010309,33.13877341368377,0.4610278394506404,9,369,True,True,7.0,1.0,1.0,20,1.25
260.5774615278502,212.7918026643167,23.797380715779745,56.08587785010309,33.13877341368377,0.4610278394506404,9,370,True,True,7.0,1.0,1.0,20,1.3
263.700840833721,214.9289071649233,23.869547128606065,56.08587785010309,33.13877341368377,0.4610278394506404,9,371,True,True,7.0,1.0,1.0,20,1.35
304.89923178126753,227.7159363830665,24.11452855910805,56.35442885558272,33.13135399973661,0.4558540578269564,9,372,True,True,7.0,2.0,1.0,20,0.8
290.9195377834235,221.7121087087548,23.969774411471054,56.354429165405435,33.131354211775545,0.4558540518437967,9,373,True,True,7.0,2.0,1.0,20,0.8500000000000001
279.74433054868643,216.91025286674082,23.854419554908908,56.35442885558272,33.13135399973661,0.4558540578269564,9,374,True,True,7.0,2.0,1.0,20,0.9
272.29865199574533,213.61582028151844,23.76488891836741,56.354429165405435,33.131354211775545,0.4558540518437967,9,375,True,True,7.0,2.0,1.0,20,0.95
267.5712421690604,210.84436882826904,23.70012045928468,56.354429165405435,33.131354211775545,0.4558540518437967,9,376,True,True,7.0,2.0,1.0,20,1.0
263.52687300458444,208.91887844557775,23.658393128367937,56.35442885558272,33.13135399973661,0.4558540578269564,9,377,True,True,7.0,2.0,1.0,20,1.05
260.2015034510381,207.82068841008802,23.639506939949197,56.35442885558272,33.13135399973661,0.4558540578269564,9,378,True,True,7.0,2.0,1.0,20,1.1
258.81430693108905,207.90014981026047,23.641372690919322,56.354429165405435,33.131354211775545,0.4558540518437967,9,379,True,True,7.0,2.0,1.0,20,1.15
258.90246679213857,208.81514462788527,23.66245390638368,56.354429165405435,33.131354211775545,0.4558540518437967,9,380,True,True,7.0,2.0,1.0,20,1.2000000000000002
259.42997615916084,210.77432098503314,23.70266719291274,56.35442885558272,33.13135399973661,0.4558540578269564,9,381,True,True,7.0,2.0,1.0,20,1.25
262.17576343776136,212.46171316498518,23.75932672178715,56.35442885558272,33.13135399973661,0.4558540578269564,9,382,True,True,7.0,2.0,1.0,20,1.3
265.4272627221928,214.53631993822185,23.831736736741007,56.35442885558272,33.13135399973661,0.4558540578269564,9,383,True,True,7.0,2.0,1.0,20,1.35
300.1798159975296,234.65367241160038,25.189227859216867,59.626235174241025,34.27879506866388,0.39083622831907605,9,384,True,True,7.0,2.0,2.0,20,0.8
283.0025641471253,225.66161158657212,25.0092466643793,59.6262354744821,34.27879522594,0.39083622218432723,9,385,True,True,7.0,2.0,2.0,20,0.8500000000000001
270.46574923324926,218.4312662226064,24.858254310258413,59.6262354744821,34.27879522594,0.39083622218432723,9,386,True,True,7.0,2.0,2.0,20,0.9
261.1274537002318,212.78511164283046,24.7335107368334,59.626235174241025,34.27879506866388,0.39083622831907605,9,387,True,True,7.0,2.0,2.0,20,0.95
256.06801781865863,207.69362329331426,24.63436623680103,59.626235174241025,34.27879506866388,0.39083622831907605,9,388,True,True,7.0,2.0,2.0,20,1.0
254.23743633330827,204.46351000588425,24.55868597334805,59.6262354744821,34.27879522594,0.39083622218432723,9,389,True,True,7.0,2.0,2.0,20,1.05
253.69517164633058,202.71836778877216,24.506926621844247,59.6262354744821,34.27879522594,0.39083622218432723,9,390,True,True,7.0,2.0,2.0,20,1.1
255.35662869642687,201.65237966357276,24.476567143889405,59.6262354744821,34.27879522594,0.39083622218432723,9,391,True,True,7.0,2.0,2.0,20,1.15
258.2237440438548,202.12063763378558,24.466444349542744,59.6262354744821,34.27879522594,0.39083622218432723,9,392,True,True,7.0,2.0,2.0,20,1.2000000000000002
260.6333171853283,203.9827819680442,24.475856322941432,59.6262354744821,34.27879522594,0.39083622218432723,9,393,True,True,7.0,2.0,2.0,20,1.25
263.90815668674924,206.3913069184711,24.503302611556755,59.6262354744821,34.27879522594,0.39083622218432723,9,394,True,True,7.0,2.0,2.0,20,1.3
267.3515008900913,209.57791206463233,24.547151781465903,59.626235174241025,34.27879506866388,0.39083622831907605,9,395,True,True,7.0,2.0,2.0,20,1.35
321.97037120487107,241.97171056704366,25.39591552541228,58.807986466621195,34.84547198279831,0.4074405763549246,9,396,True,True,13.0,1.0,1.0,20,0.8
308.83651470435666,234.0647942262569,25.238309222247477,58.807986466621195,34.84547198279831,0.4074405763549246,9,397,True,True,13.0,1.0,1.0,20,0.8500000000000001
296.71474014760423,228.21836613421843,25.11058630701274,58.807986466621195,34.84547198279831,0.4074405763549246,9,398,True,True,13.0,1.0,1.0,20,0.9
287.03198365062553,224.26867876249804,25.009703922807635,58.807986466621195,34.84547198279831,0.4074405763549246,9,399,True,True,13.0,1.0,1.0,20,0.95
278.9986841640007,221.5094876475514,24.93476891763801,58.807986466621195,34.84547198279831,0.4074405763549246,9,400,True,True,13.0,1.0,1.0,20,1.0
273.7041734860424,220.16279415604305,24.883670023471353,58.80798679359086,34.845472141744025,0.40744056976571896,9,401,True,True,13.0,1.0,1.0,20,1.05
271.9063191761096,218.9999514424608,24.85631456283538,58.80798679359086,34.845472141744025,0.40744056976571896,9,402,True,True,13.0,1.0,1.0,20,1.1
271.3900509619944,218.51242455603082,24.85070628458836,58.807986466621195,34.84547198279831,0.4074405763549246,9,403,True,True,13.0,1.0,1.0,20,1.15
271.72611586820585,218.48094308314094,24.864904799821286,58.807986466621195,34.84547198279831,0.4074405763549246,9,404,True,True,13.0,1.0,1.0,20,1.2000000000000002
272.1595523000586,219.3788752926997,24.899978175613835,58.80798679359086,34.845472141744025,0.40744056976571896,9,405,True,True,13.0,1.0,1.0,20,1.25
273.3280245898959,220.66686902557268,24.951582662008704,58.80798679359086,34.845472141744025,0.40744056976571896,9,406,True,True,13.0,1.0,1.0,20,1.3
274.9228954601286,223.48627644603312,25.01957411038787,58.80798679359086,34.845472141744025,0.40744056976571896,9,407,True,True,13.0,1.0,1.0,20,1.35
318.67450519625686,239.23991966260502,25.25004299420019,58.54177796076035,34.752380153455896,0.4127931597149077,9,408,True,True,13.0,2.0,1.0,20,0.8
304.27566452631487,232.10621631337986,25.09425532000138,58.54177796076035,34.752380153455896,0.4127931597149077,9,409,True,True,13.0,2.0,1.0,20,0.8500000000000001
291.7507269448234,227.15808935933492,24.96858027370163,58.541777879866146,34.75237998716395,0.41279316133773614,9,410,True,True,13.0,2.0,1.0,20,0.9
282.4543150035296,222.9961085221961,24.870056810297562,58.541777879866146,34.75237998716395,0.41279316133773614,9,411,True,True,13.0,2.0,1.0,20,0.95
275.6189300193866,219.98256901058937,24.797507576912317,58.54177796076035,34.752380153455896,0.4127931597149077,9,412,True,True,13.0,2.0,1.0,20,1.0
272.84712893603177,218.05586905730962,24.748880795510654,58.541777879866146,34.75237998716395,0.41279316133773614,9,413,True,True,13.0,2.0,1.0,20,1.05
271.81945552907223,216.3874557526923,24.724308897201578,58.541777879866146,34.75237998716395,0.41279316133773614,9,414,True,True,13.0,2.0,1.0,20,1.1
271.5012277214854,216.01689761600036,24.721187772278405,58.54177796076035,34.752380153455896,0.4127931597149077,9,415,True,True,13.0,2.0,1.0,20,1.15
271.64715700795233,216.1277340384569,24.738250976506244,58.541777879866146,34.75237998716395,0.41279316133773614,9,416,True,True,13.0,2.0,1.0,20,1.2000000000000002
271.74679650983705,217.58940785150588,24.77477597491824,58.541777879866146,34.75237998716395,0.41279316133773614,9,417,True,True,13.0,2.0,1.0,20,1.25
272.6590791238882,219.80060839676864,24.8287178765463,58.54177796076035,34.752380153455896,0.4127931597149077,9,418,True,True,13.0,2.0,1.0,20,1.3
275.29662129129235,222.9235151262902,24.89935027456405,58.541777879866146,34.75237998716395,0.41279316133773614,9,419,True,True,13.0,2.0,1.0,20,1.35
314.7161197940993,240.31281903298654,25.92883146922657,60.26404468519385,34.84676952154634,0.3777343290929739,9,420,True,True,13.0,2.0,2.0,20,0.8
300.0694020090914,231.89186384773242,25.72993946981161,60.26404456318939,34.846769288470476,0.37773433161252556,9,421,True,True,13.0,2.0,2.0,20,0.8500000000000001
288.36317416554664,224.8879918952774,25.56246757273307,60.26404456318939,34.846769288470476,0.37773433161252556,9,422,True,True,13.0,2.0,2.0,20,0.9
279.62375130637076,219.95425167766993,25.423523630516268,60.26404456318939,34.846769288470476,0.37773433161252556,9,423,True,True,13.0,2.0,2.0,20,0.95
272.56354879272953,216.55936627354941,25.31199007937322,60.26404456318939,34.846769288470476,0.37773433161252556,9,424,True,True,13.0,2.0,2.0,20,1.0
267.804847574675,214.3287932034599,25.225962554367133,60.26404468519385,34.84676952154634,0.3777343290929739,9,425,True,True,13.0,2.0,2.0,20,1.05
264.70926611161224,212.96969943130108,25.16466525597808,60.26404456318939,34.846769288470476,0.37773433161252556,9,426,True,True,13.0,2.0,2.0,20,1.1
262.91225248236896,212.52444681209002,25.12643227487774,60.26404456318939,34.846769288470476,0.37773433161252556,9,427,True,True,13.0,2.0,2.0,20,1.15
262.8912354260754,212.73709322191255,25.109159788767187,60.26404468519385,34.84676952154634,0.3777343290929739,9,428,True,True,13.0,2.0,2.0,20,1.2000000000000002
262.7975439757373,213.65779735264925,25.113830698453036,60.26404468519385,34.84676952154634,0.3777343290929739,9,429,True,True,13.0,2.0,2.0,20,1.25
263.6507394964967,214.97089603502545,25.135559106843825,60.26404456318939,34.846769288470476,0.37773433161252556,9,430,True,True,13.0,2.0,2.0,20,1.3
265.4694468728484,217.0153422209278,25.17470201021587,60.26404468519385,34.84676952154634,0.3777343290929739,9,431,True,True,13.0,2.0,2.0,20,1.35
302.85621469584254,235.66491058235613,26.19504582219292,61.29675787859337,36.54605875811075,0.35622471722957283,9,432,True,False,,,,5,0.8
292.4982902388332,227.0446640948072,26.01001701754121,61.29675770134709,36.54605871904216,0.3562247209526662,9,433,True,False,,,,5,0.8500000000000001
284.93664877070944,220.50948856052233,25.85832986881387,61.29675770134709,36.54605871904216,0.3562247209526662,9,434,True,False,,,,5,0.9
279.775736016158,216.17700295499037,25.73676840565402,61.29675770134709,36.54605871904216,0.3562247209526662,9,435,True,False,,,,5,0.95
277.53138325761387,214.42821025897413,25.644258120414296,61.29675770134709,36.54605871904216,0.3562247209526662,9,436,True,False,,,,5,1.0
276.15147824770463,214.1256449098682,25.578264931552468,61.29675787859337,36.54605875811075,0.35622471722957283,9,437,True,False,,,,5,1.05
275.674979445894,214.91596030350053,25.53857230709287,61.29675787859337,36.54605875811075,0.35622471722957283,9,438,True,False,,,,5,1.1
276.9463733742769,216.17516132960213,25.523306893704166,61.29675787859337,36.54605875811075,0.35622471722957283,9,439,True,False,,,,5,1.15
279.7025338822056,218.31198310165126,25.530055370238266,61.29675787859337,36.54605875811075,0.35622471722957283,9,440,True,False,,,,5,1.2000000000000002
282.15352035231604,221.5457493897027,25.55753249170172,61.29675770134709,36.54605871904216,0.3562247209526662,9,441,True,False,,,,5,1.25
285.4789393016505,224.3836211341452,25.605309975930762,61.29675787859337,36.54605875811075,0.35622471722957283,9,442,True,False,,,,5,1.3
288.6990436051996,227.93208987629782,25.67098071621786,61.29675770134709,36.54605871904216,0.3562247209526662,9,443,True,False,,,,5,1.35
302.0052827938253,235.70361492052393,25.37495036685408,59.027810783080206,35.493190574822904,0.40300232120658874,9,444,True,False,,,,10,0.8
286.18647455136227,228.50715402847857,25.20529886205919,59.027810783080206,35.493190574822904,0.40300232120658874,9,445,True,False,,,,10,0.8500000000000001
274.1782376336548,222.02805462800353,25.067521600328405,59.02781062631898,35.49319059636071,0.40300232437750383,9,446,True,False,,,,10,0.9
268.0918895700811,216.52341063693257,24.958595384437746,59.02781062631898,35.49319059636071,0.40300232437750383,9,447,True,False,,,,10,0.95
264.6399155235109,212.16477648984048,24.87725064795315,59.02781062631898,35.49319059636071,0.40300232437750383,9,448,True,False,,,,10,1.0
264.13444234388805,209.59496472557143,24.821168072050167,59.027810783080206,35.493190574822904,0.40300232120658874,9,449,True,False,,,,10,1.05
264.84072359476295,208.10563473684823,24.78989891127783,59.02781062631898,35.49319059636071,0.40300232437750383,9,450,True,False,,,,10,1.1
266.7217145347557,208.4819866430837,24.781624957406283,59.02781062631898,35.49319059636071,0.40300232437750383,9,451,True,False,,,,10,1.15
269.7252168503628,210.09152586216712,24.794298602928816,59.02781062631898,35.49319059636071,0.40300232437750383,9,452,True,False,,,,10,1.2000000000000002
272.230979847451,212.8481070766124,24.827323307523514,59.027810783080206,35.493190574822904,0.40300232120658874,9,453,True,False,,,,10,1.25
275.44894209949524,215.93347531663397,24.878932359773966,59.027810783080206,35.493190574822904,0.40300232120658874,9,454,True,False,,,,10,1.3
278.531373506227,219.88028104802342,24.94714892406716,59.027810783080206,35.493190574822904,0.40300232120658874,9,455,True,False,,,,10,1.35
305.0212734239016,229.57290237374357,24.69082983578943,57.999094922418465,34.664831727351086,0.4236295291855564,9,456,True,False,,,,15,0.8
293.02453560055733,223.97010601221595,24.546249333970334,57.999094922418465,34.664831727351086,0.4236295291855564,9,457,True,False,,,,15,0.8500000000000001
284.72786659576866,219.44767340896138,24.432754177650082,57.99909505415164,34.66483182301904,0.4236295265673393,9,458,True,False,,,,15,0.9
278.96686116389424,216.63822659827073,24.348165362826084,57.999094922418465,34.664831727351086,0.4236295291855564,9,459,True,False,,,,15,0.95
274.6842654508156,214.8335938650801,24.290427998252607,57.99909505415164,34.66483182301904,0.4236295265673393,9,460,True,False,,,,15,1.0
271.3675822118819,213.79104217739265,24.25803712828611,57.99909505415164,34.66483182301904,0.4236295265673393,9,461,True,False,,,,15,1.05
269.54297132473727,213.9053633293417,24.24974159873208,57.99909505415164,34.66483182301904,0.4236295265673393,9,462,True,False,,,,15,1.1
269.52944994749566,215.0530581360141,24.26372973018042,57.999094922418465,34.664831727351086,0.4236295291855564,9,463,True,False,,,,15,1.15
272.0687112704314,216.55782474446463,24.298265568171146,57.999094922418465,34.664831727351086,0.4236295291855564,9,464,True,False,,,,15,1.2000000000000002
274.04439123429927,218.78962394341372,24.352910751427746,57.99909505415164,34.66483182301904,0.4236295265673393,9,465,True,False,,,,15,1.25
277.0428997886748,220.83407126157232,24.425072688090832,57.99909505415164,34.66483182301904,0.4236295265673393,9,466,True,False,,,,15,1.3
280.3294056125763,223.70213566663958,24.513944798485117,57.99909505415164,34.66483182301904,0.4236295265673393,9,467,True,False,,,,15,1.35
288.80974587634046,219.0081928532852,24.369225155629387,56.42043434595402,34.10332406146513,0.45457864241548207,9,468,True,False,,,,20,0.8
277.7877617639984,213.52666234992725,24.21738499829106,56.42043422698012,34.10332408584126,0.4545786447157447,9,469,True,False,,,,20,0.8500000000000001
267.64056922191577,210.0414778591823,24.096688261151975,56.42043434595402,34.10332406146513,0.45457864241548207,9,470,True,False,,,,20,0.9
260.46304591625864,207.3144005454295,24.004278566389953,56.42043434595402,34.10332406146513,0.45457864241548207,9,471,True,False,,,,20,0.95
259.11048019751325,205.80596661089962,23.93935363820634,56.42043434595402,34.10332406146513,0.45457864241548207,9,472,True,False,,,,20,1.0
259.1788288903513,205.15330234203287,23.899023970276165,56.42043434595402,34.10332406146513,0.45457864241548207,9,473,True,False,,,,20,1.05
260.26938330400225,204.8564249394642,23.88318201614778,56.42043422698012,34.10332408584126,0.4545786447157447,9,474,True,False,,,,20,1.1
261.95684386655023,204.97765428549945,23.890027108737254,56.42043422698012,34.10332408584126,0.4545786447157447,9,475,True,False,,,,20,1.15
263.9466682678073,206.71584707357883,23.917509545745762,56.42043434595402,34.10332406146513,0.45457864241548207,9,476,True,False,,,,20,1.2000000000000002
265.8118830536551,210.27861950805064,23.965929629816802,56.42043422698012,34.10332408584126,0.4545786447157447,9,477,True,False,,,,20,1.25
268.8391563946785,213.60037123088205,24.031600206114575,56.42043434595402,34.10332406146513,0.45457864241548207,9,478,True,False,,,,20,1.3
272.12625128726734,217.7963101959412,24.114074769861833,56.42043422698012,34.10332408584126,0.4545786447157447,9,479,True,False,,,,20,1.35
295.51143746746374,229.98420619208304,25.53819379405362,61.095704266834666,35.564899855103086,0.3604409622411354,9,480,False,True,3.0,1.0,1.0,5,0.8
285.74481990066636,222.10482890357204,25.368879002288832,61.09570464635082,35.56490003809102,0.36044095429547085,9,481,False,True,3.0,1.0,1.0,5,0.8500000000000001
278.6123979823036,215.69249533814846,25.231534295330164,61.095704266834666,35.564899855103086,0.3604409622411354,9,482,False,True,3.0,1.0,1.0,5,0.9
273.7101521995489,211.69607596811588,25.12286921910313,61.09570464635082,35.56490003809102,0.36044095429547085,9,483,False,True,3.0,1.0,1.0,5,0.95
270.8940784345865,209.39707972122622,25.04177158873851,61.095704266834666,35.564899855103086,0.3604409622411354,9,484,False,True,3.0,1.0,1.0,5,1.0
270.1770211035118,209.17006554979108,24.985590649069447,61.095704266834666,35.564899855103086,0.3604409622411354,9,485,False,True,3.0,1.0,1.0,5,1.05
271.1366680647436,209.76366662292332,24.954554102520596,61.09570464635082,35.56490003809102,0.36044095429547085,9,486,False,True,3.0,1.0,1.0,5,1.1
273.0902215362446,211.15922996546084,24.946392082783415,61.09570464635082,35.56490003809102,0.36044095429547085,9,487,False,True,3.0,1.0,1.0,5,1.15
275.7831687152728,212.83717179897215,24.959277716212817,61.09570464635082,35.56490003809102,0.36044095429547085,9,488,False,True,3.0,1.0,1.0,5,1.2000000000000002
277.9329347742986,215.68623491435073,24.990845678252395,61.09570464635082,35.56490003809102,0.36044095429547085,9,489,False,True,3.0,1.0,1.0,5,1.25
281.0492518077908,218.58006246446197,25.041995163871427,61.095704266834666,35.564899855103086,0.3604409622411354,9,490,False,True,3.0,1.0,1.0,5,1.3
284.04459839941546,222.4850625086633,25.110241765978234,61.095704266834666,35.564899855103086,0.3604409622411354,9,491,False,True,3.0,1.0,1.0,5,1.35
302.65421959821856,232.13723616034687,25.62838277488898,61.38941942310823,35.71911067955455,0.35427687194063906,9,492,False,True,3.0,2.0,1.0,5,0.8
291.0753658737302,224.42260544344583,25.45869257022329,61.38941928066796,35.71911058071435,0.3542768749371481,9,493,False,True,3.0,2.0,1.0,5,0.8500000000000001
283.02627072321104,218.9335839840974,25.320942540281038,61.38941928066796,35.71911058071435,0.3542768749371481,9,494,False,True,3.0,2.0,1.0,5,0.9
277.8213958138769,215.34724492828562,25.211716220034205,61.38941942310823,35.71911067955455,0.35427687194063906,9,495,False,True,3.0,2.0,1.0,5,0.95
273.9362569517896,212.80562045582835,25.130167864053874,61.38941928066796,35.71911058071435,0.3542768749371481,9,496,False,True,3.0,2.0,1.0,5,1.0
272.89662229054943,211.7739322460414,25.073326268628552,61.38941928066796,35.71911058071435,0.3542768749371481,9,497,False,True,3.0,2.0,1.0,5,1.05
273.2671713016598,212.1236545727563,25.04163301138097,61.38941942310823,35.71911067955455,0.35427687194063906,9,498,False,True,3.0,2.0,1.0,5,1.1
274.5133385336436,213.16987077451307,25.03263171169848,61.38941928066796,35.71911058071435,0.3542768749371481,9,499,False,True,3.0,2.0,1.0,5,1.15
276.4267900238601,214.7373680048052,25.044440745001044,61.38941928066796,35.71911058071435,0.3542768749371481,9,500,False,True,3.0,2.0,1.0,5,1.2000000000000002
278.6106475627816,217.01879675589254,25.07527351136159,61.38941942310823,35.71911067955455,0.35427687194063906,9,501,False,True,3.0,2.0,1.0,5,1.25
281.60855910653123,219.8462048219748,25.12536190282876,61.38941942310823,35.71911067955455,0.35427687194063906,9,502,False,True,3.0,2.0,1.0,5,1.3
284.5906671452118,223.5494449146119,25.192547084207302,61.38941928066796,35.71911058071435,0.3542768749371481,9,503,False,True,3.0,2.0,1.0,5,1.35
314.7893102961868,251.03167491146547,28.08646359595208,65.99144305827582,38.7484218944933,0.25383557322543093,9,504,False,True,3.0,2.0,2.0,5,0.8
