Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,Factor
820.253653987134,716.6812158219378,89.91050509387655,170.22202193915146,122.88238304461866,0.823665183576362,10,405,True,True,13.0,1.0,1.0,20,1.25
813.8080321203289,710.4130215060233,89.90587448195915,170.22202193915146,122.88238304461866,0.823665183576362,10,406,True,True,13.0,1.0,1.0,20,1.3
811.031160224459,707.2916063906387,89.95098141971522,170.22202193915146,122.88238304461866,0.823665183576362,10,407,True,True,13.0,1.0,1.0,20,1.35
1131.1368833962113,876.2021645644531,93.10762421726967,170.81729058674367,123.03234405372051,0.8224297368196343,10,408,True,True,13.0,2.0,1.0,20,0.8
1064.5523514438783,840.7927088851754,92.42651507605622,170.817285928086,123.03234021234704,0.8224297465052937,10,409,True,True,13.0,2.0,1.0,20,0.8500000000000001
1010.2430102203481,811.7436846167777,91.8423963271611,170.81729058674367,123.03234405372051,0.8224297368196343,10,410,True,True,13.0,2.0,1.0,20,0.9
961.7345729822306,787.2553422283518,91.34592081270516,170.817285928086,123.03234021234704,0.8224297465052937,10,411,True,True,13.0,2.0,1.0,20,0.95
921.0932692354538,766.4882910505354,90.93368788687059,170.81729058674367,123.03234405372051,0.8224297368196343,10,412,True,True,13.0,2.0,1.0,20,1.0
891.9100776262018,749.7730605498252,90.59872228004998,170.81729058674367,123.03234405372051,0.8224297368196343,10,413,True,True,13.0,2.0,1.0,20,1.05
867.222012850497,736.2507378796302,90.3366885595279,170.817285928086,123.03234021234704,0.8224297465052937,10,414,True,True,13.0,2.0,1.0,20,1.1
846.3556318057801,725.5533779123963,90.14227150318149,170.81729058674367,123.03234405372051,0.8224297368196343,10,415,True,True,13.0,2.0,1.0,20,1.15
832.7083474478528,716.4324545492242,90.0117272310114,170.81729058674367,123.03234405372051,0.8224297368196343,10,416,True,True,13.0,2.0,1.0,20,1.2000000000000002
823.1493142703371,710.5009420876447,89.95426077296048,170.81729058674367,123.03234405372051,0.8224297368196343,10,417,True,True,13.0,2.0,1.0,20,1.25
816.9956170590582,708.3168535926574,89.94294278457173,170.817285928086,123.03234021234704,0.8224297465052937,10,418,True,True,13.0,2.0,1.0,20,1.3
814.8546584924811,707.8201842692308,89.98311408146948,170.817285928086,123.03234021234704,0.8224297465052937,10,419,True,True,13.0,2.0,1.0,20,1.35
952.946997315532,737.6622338826077,83.33799853208721,155.38231627887802,112.01181218213507,0.8530702422207317,10,420,True,True,13.0,2.0,2.0,20,0.8
901.3409103095362,712.4080665782752,82.68576256065121,155.38231627887802,112.01181218213507,0.8530702422207317,10,421,True,True,13.0,2.0,2.0,20,0.8500000000000001
858.3963327284335,691.3405439548596,82.13208422271408,155.38231627887802,112.01181218213507,0.8530702422207317,10,422,True,True,13.0,2.0,2.0,20,0.9
828.1857687897726,674.50273979372,81.66360610137104,155.38231627887802,112.01181218213507,0.8530702422207317,10,423,True,True,13.0,2.0,2.0,20,0.95
803.3259897782862,660.3210751352436,81.2777547423319,155.38231627887802,112.01181218213507,0.8530702422207317,10,424,True,True,13.0,2.0,2.0,20,1.0
781.7755724111123,648.5937493484894,80.96727961422349,155.38231262913752,112.01180953585556,0.8530702491231321,10,425,True,True,13.0,2.0,2.0,20,1.05
765.9846216487379,639.1529574204545,80.72778436605596,155.38231262913752,112.01180953585556,0.8530702491231321,10,426,True,True,13.0,2.0,2.0,20,1.1
757.9084925203507,633.5503086367324,80.55408005557712,155.38231627887802,112.01181218213507,0.8530702422207317,10,427,True,True,13.0,2.0,2.0,20,1.15
752.1055576818044,631.100014750601,80.44158170014127,155.38231627887802,112.01181218213507,0.8530702422207317,10,428,True,True,13.0,2.0,2.0,20,1.2000000000000002
747.5611140040974,630.1900254628906,80.3970945380948,155.38231627887802,112.01181218213507,0.8530702422207317,10,429,True,True,13.0,2.0,2.0,20,1.25
744.5674142219868,629.9668577199792,80.39832414933741,155.38231627887802,112.01181218213507,0.8530702422207317,10,430,True,True,13.0,2.0,2.0,20,1.3
745.2272030458233,631.6466310746422,80.44893078152592,155.38231262913752,112.01180953585556,0.8530702491231321,10,431,True,True,13.0,2.0,2.0,20,1.35
1088.5869807486752,854.4836928871013,96.55816306537534,179.77839722707316,128.76566653722958,0.803310313186987,10,432,True,False,,,,5,0.8
1029.741056788284,820.7135187788052,95.77529775798554,179.77839722707316,128.76566653722958,0.803310313186987,10,433,True,False,,,,5,0.8500000000000001
980.3830839210965,793.7645806439303,95.1023905394528,179.77840046631644,128.76566943960063,0.8033103060990858,10,434,True,False,,,,5,0.9
938.5281562280786,771.5379106005382,94.52784786662824,179.77839722707316,128.76566653722958,0.803310313186987,10,435,True,False,,,,5,0.95
902.4642903141798,753.2899481798378,94.04639771718468,179.77840046631644,128.76566943960063,0.8033103060990858,10,436,True,False,,,,5,1.0
872.5509460745874,739.8223284624263,93.65132803125971,179.77839722707316,128.76566653722958,0.803310313186987,10,437,True,False,,,,5,1.05
849.1573939620439,728.7681487266171,93.33688794973439,179.77839722707316,128.76566653722958,0.803310313186987,10,438,True,False,,,,5,1.1
832.4571777894174,720.9393431343696,93.0983414364639,179.77839722707316,128.76566653722958,0.803310313186987,10,439,True,False,,,,5,1.15
824.4887268152589,714.7459337023874,92.93063858082364,179.77839722707316,128.76566653722958,0.803310313186987,10,440,True,False,,,,5,1.2000000000000002
821.6064848661495,711.0155115357572,92.83894814400122,179.77840046631644,128.76566943960063,0.8033103060990858,10,441,True,False,,,,5,1.25
822.1364695824273,708.9700359465281,92.803979777211,179.77840046631644,128.76566943960063,0.8033103060990858,10,442,True,False,,,,5,1.3
827.9869666351755,709.4944902977081,92.8242280553136,179.77839722707316,128.76566653722958,0.803310313186987,10,443,True,False,,,,5,1.35
1039.1578852175755,814.3923706482465,91.26284240068755,170.39000148477382,121.26361901661932,0.8233169882345944,10,444,True,False,,,,10,0.8
985.6347097135463,782.7061056677911,90.57998610855415,170.39000148477382,121.26361901661932,0.8233169882345944,10,445,True,False,,,,10,0.8500000000000001
940.1914162323947,756.9789215374782,89.99913561552582,170.39000148477382,121.26361901661932,0.8233169882345944,10,446,True,False,,,,10,0.9
902.5482351133086,737.9543599379098,89.50973241783416,170.39000589910577,121.26361952880245,0.8233169790798616,10,447,True,False,,,,10,0.95
869.9423609689686,722.6970081491614,89.10764485002916,170.39000148477382,121.26361901661932,0.8233169882345944,10,448,True,False,,,,10,1.0
842.9932343488172,711.0388066014397,88.78547491165476,170.39000589910577,121.26361952880245,0.8233169790798616,10,449,True,False,,,,10,1.05
822.5667082861396,701.6243502659664,88.53926039868607,170.39000148477382,121.26361901661932,0.8233169882345944,10,450,True,False,,,,10,1.1
805.8823517590963,694.5222466310096,88.3624497147369,170.39000589910577,121.26361952880245,0.8233169790798616,10,451,True,False,,,,10,1.15
794.8752229173132,690.130025076527,88.252691278836,170.39000148477382,121.26361901661932,0.8233169882345944,10,452,True,False,,,,10,1.2000000000000002
790.391193689699,687.3724642732053,88.21729015769941,170.39000148477382,121.26361901661932,0.8233169882345944,10,453,True,False,,,,10,1.25
790.6240847046547,686.1950494970908,88.23053080708291,170.39000148477382,121.26361901661932,0.8233169882345944,10,454,True,False,,,,10,1.3
796.2937118672968,687.6900052654338,88.29677845158963,170.39000148477382,121.26361901661932,0.8233169882345944,10,455,True,False,,,,10,1.35
987.5526460808156,788.3004144096236,91.01384598052397,168.41882358080184,121.67844080900076,0.8273813009558982,10,456,True,False,,,,15,0.8
939.1465904360795,753.5099200967547,90.25288208379814,168.41882358080184,121.67844080900076,0.8273813009558982,10,457,True,False,,,,15,0.8500000000000001
897.9515930310861,726.6845856748662,89.59928512696663,168.41882321144394,121.67843905904174,0.8273813017130354,10,458,True,False,,,,15,0.9
860.536308213874,706.2696964310669,89.03896767604384,168.41882321144394,121.67843905904174,0.8273813017130354,10,459,True,False,,,,15,0.95
832.6509477710473,692.3690113953098,88.57065940566488,168.41882358080184,121.67844080900076,0.8273813009558982,10,460,True,False,,,,15,1.0
812.5950303399258,682.4505942665264,88.18578609463887,168.41882358080184,121.67844080900076,0.8273813009558982,10,461,True,False,,,,15,1.05
797.9479883268957,674.783564239128,87.87940017626966,168.41882358080184,121.67844080900076,0.8273813009558982,10,462,True,False,,,,15,1.1
787.6422637731098,668.5222383861178,87.64699740551835,168.41882321144394,121.67843905904174,0.8273813017130354,10,463,True,False,,,,15,1.15
780.9363244355877,663.7072375830556,87.48224479667306,168.41882358080184,121.67844080900076,0.8273813009558982,10,464,True,False,,,,15,1.2000000000000002
779.5353250396906,663.3324961936598,87.39253498923429,168.41882358080184,121.67844080900076,0.8273813009558982,10,465,True,False,,,,15,1.25
781.1638416101671,664.6670733181136,87.35689482631872,168.41882321144394,121.67843905904174,0.8273813017130354,10,466,True,False,,,,15,1.3
785.235872646293,668.1944754122869,87.37582007199084,168.41882358080184,121.67844080900076,0.8273813009558982,10,467,True,False,,,,15,1.35
961.3999936871448,760.4537494875575,86.98217708095049,162.45215553699276,116.21311437140241,0.8393955639200474,10,468,True,False,,,,20,0.8
914.4184500773875,731.9029949216018,86.32761807753867,162.4521530020515,116.21311279217109,0.8393955689322654,10,469,True,False,,,,20,0.8500000000000001
876.1342043993527,708.9915321838533,85.77439813647578,162.45215553699276,116.21311437140241,0.8393955639200474,10,470,True,False,,,,20,0.9
843.0343750773602,692.4421211183621,85.31092915378979,162.4521530020515,116.21311279217109,0.8393955689322654,10,471,True,False,,,,20,0.95
814.5550308180178,678.4104242801984,84.93441577032287,162.4521530020515,116.21311279217109,0.8393955689322654,10,472,True,False,,,,20,1.0
790.7088505746423,669.0131513491997,84.63563556215239,162.4521530020515,116.21311279217109,0.8393955689322654,10,473,True,False,,,,20,1.05
770.3865243814058,662.18443737724,84.41102017910302,162.4521530020515,116.21311279217109,0.8393955689322654,10,474,True,False,,,,20,1.1
756.3198345494701,657.3671290757076,84.25616685155453,162.45215553699276,116.21311437140241,0.8393955639200474,10,475,True,False,,,,20,1.15
749.2073908296958,653.6548567092029,84.16600086253331,162.4521530020515,116.21311279217109,0.8393955689322654,10,476,True,False,,,,20,1.2000000000000002
745.1220129745136,651.9624156528081,84.14443151878584,162.4521530020515,116.21311279217109,0.8393955689322654,10,477,True,False,,,,20,1.25
744.8447608155459,651.2163127174933,84.17438368609086,162.4521530020515,116.21311279217109,0.8393955689322654,10,478,True,False,,,,20,1.3
747.6671689578782,652.5980206720388,84.2539324765462,162.45215553699276,116.21311437140241,0.8393955639200474,10,479,True,False,,,,20,1.35
885.0006903359375,727.6504303496093,83.11097358555232,152.62724576816356,112.4600063922749,0.858234447505486,10,480,False,True,3.0,1.0,1.0,5,0.8
832.5711645505219,699.0740304606779,82.51716301037112,152.62724465793295,112.46000506913516,0.8582344495679285,10,481,False,True,3.0,1.0,1.0,5,0.8500000000000001
788.9109622438674,674.3969944597901,82.02063649318225,152.62724576816356,112.4600063922749,0.858234447505486,10,482,False,True,3.0,1.0,1.0,5,0.9
756.9721423093313,653.8950584466783,81.61091731130901,152.62724465793295,112.46000506913516,0.8582344495679285,10,483,False,True,3.0,1.0,1.0,5,0.95
739.2727897361916,637.0206571537641,81.28492192095162,152.62724576816356,112.4600063922749,0.858234447505486,10,484,False,True,3.0,1.0,1.0,5,1.0
727.9260994772591,625.6144689878306,81.03520183886158,152.62724465793295,112.46000506913516,0.8582344495679285,10,485,False,True,3.0,1.0,1.0,5,1.05
719.3040981391363,616.550928093627,80.85803437714033,152.62724576816356,112.4600063922749,0.858234447505486,10,486,False,True,3.0,1.0,1.0,5,1.1
715.0671226006474,610.8146822900459,80.74777481233856,152.62724576816356,112.4600063922749,0.858234447505486,10,487,False,True,3.0,1.0,1.0,5,1.15
715.4013218901333,609.7786867116819,80.70110099499198,152.62724576816356,112.4600063922749,0.858234447505486,10,488,False,True,3.0,1.0,1.0,5,1.2000000000000002
717.8192265646308,613.2080111942745,80.72601578868024,152.62724576816356,112.4600063922749,0.858234447505486,10,489,False,True,3.0,1.0,1.0,5,1.25
725.0226235788078,617.8560086803568,80.79663052279187,152.62724576816356,112.4600063922749,0.858234447505486,10,490,False,True,3.0,1.0,1.0,5,1.3
734.6802471958861,624.1262893030895,80.91681801464134,152.62724465793295,112.46000506913516,0.8582344495679285,10,491,False,True,3.0,1.0,1.0,5,1.35
886.5673716131583,725.7844603171983,83.48434581922034,153.05886455313095,113.07031637177667,0.8574315083738979,10,492,False,True,3.0,2.0,1.0,5,0.8
835.3362897212767,698.5382119071787,82.8771510683528,153.05886455313095,113.07031637177667,0.8574315083738979,10,493,False,True,3.0,2.0,1.0,5,0.8500000000000001
792.9967319071377,674.3564784037504,82.36948406539167,153.05886477295567,113.07031457913573,0.8574315079643812,10,494,False,True,3.0,2.0,1.0,5,0.9
763.3894885324248,654.2978258041002,81.9491838268844,153.05886455313095,113.07031637177667,0.8574315083738979,10,495,False,True,3.0,2.0,1.0,5,0.95
744.5035938261992,638.3992735137127,81.61463256868971,153.05886477295567,113.07031457913573,0.8574315079643812,10,496,False,True,3.0,2.0,1.0,5,1.0
732.717640719228,627.4668622900595,81.35765011433594,153.05886477295567,113.07031457913573,0.8574315079643812,10,497,False,True,3.0,2.0,1.0,5,1.05
724.9344444588887,618.7082756887429,81.17279691269354,153.05886477295567,113.07031457913573,0.8574315079643812,10,498,False,True,3.0,2.0,1.0,5,1.1
721.6738425796957,613.899245577087,81.0565909313857,153.05886455313095,113.07031637177667,0.8574315083738979,10,499,False,True,3.0,2.0,1.0,5,1.15
721.3811635395815,613.3717212707672,81.00494691154509,153.05886455313095,113.07031637177667,0.8574315083738979,10,500,False,True,3.0,2.0,1.0,5,1.2000000000000002
724.3069806122431,616.4026129702114,81.02495298721131,153.05886455313095,113.07031637177667,0.8574315083738979,10,501,False,True,3.0,2.0,1.0,5,1.25
731.3185585861834,620.9119314830638,81.0917538484352,153.05886455313095,113.07031637177667,0.8574315083738979,10,502,False,True,3.0,2.0,1.0,5,1.3
740.9288666663845,627.377991538967,81.20903354543705,153.05886455313095,113.07031637177667,0.8574315083738979,10,503,False,True,3.0,2.0,1.0,5,1.35
855.0189744267236,720.3593816792641,90.99598373991326,166.28813257931543,126.05826457867406,0.831721321550353,10,504,False,True,3.0,2.0,2.0,5,0.8
822.2450566246584,698.8580075559236,90.42354076277864,166.28813257931543,126.05826457867406,0.831721321550353,10,505,False,True,3.0,2.0,2.0,5,0.8500000000000001
799.8641488285894,682.2216697958916,89.9722160449841,166.28813257931543,126.05826457867406,0.831721321550353,10,506,False,True,3.0,2.0,2.0,5,0.9
784.7516905871531,669.9899145398581,89.6274399876046,166.2881398353748,126.05826795054632,0.8317213068645173,10,507,False,True,3.0,2.0,2.0,5,0.95
777.0255344479758,663.3796229964215,89.38345035399381,166.28813257931543,126.05826457867406,0.831721321550353,10,508,False,True,3.0,2.0,2.0,5,1.0
773.083231872364,660.947830906687,89.23114201604693,166.2881398353748,126.05826795054632,0.8317213068645173,10,509,False,True,3.0,2.0,2.0,5,1.05
774.099234830324,661.9873939998361,89.16389932877208,166.28813257931543,126.05826457867406,0.831721321550353,10,510,False,True,3.0,2.0,2.0,5,1.1
777.9180597814003,665.037627412765,89.17559976297399,166.28813257931543,126.05826457867406,0.831721321550353,10,511,False,True,3.0,2.0,2.0,5,1.15
786.2424521977164,670.5821374200311,89.26097932074282,166.2881398353748,126.05826795054632,0.8317213068645173,10,512,False,True,3.0,2.0,2.0,5,1.2000000000000002
797.1952348584736,678.6734852301136,89.42377397152215,166.2881398353748,126.05826795054632,0.8317213068645173,10,513,False,True,3.0,2.0,2.0,5,1.25
813.6891472086431,686.9545638616696,89.64234128993535,166.2881398353748,126.05826795054632,0.8317213068645173,10,514,False,True,3.0,2.0,2.0,5,1.3
832.0269736205611,697.9728513273737,89.91617549954022,166.28813257931543,126.05826457867406,0.831721321550353,10,515,False,True,3.0,2.0,2.0,5,1.35
905.4189315845034,726.131107162205,83.02849366925655,153.36457448828233,111.7807953331594,0.8568614253408082,10,516,False,True,7.0,1.0,1.0,5,0.8
860.3929772925179,697.9097951165318,82.40021535087439,153.36457448828233,111.7807953331594,0.8568614253408082,10,517,False,True,7.0,1.0,1.0,5,0.8500000000000001
821.4036161199327,674.4605126183075,81.8696215272784,153.36457448828233,111.7807953331594,0.8568614253408082,10,518,False,True,7.0,1.0,1.0,5,0.9
789.2807023201897,655.639349935943,81.42462121508922,153.36457448828233,111.7807953331594,0.8568614253408082,10,519,False,True,7.0,1.0,1.0,5,0.95
765.7228019428813,641.7199996929905,81.06375352394606,153.36457448828233,111.7807953331594,0.8568614253408082,10,520,False,True,7.0,1.0,1.0,5,1.0
750.3884224802366,632.8670355340636,80.77916713963614,153.36457448828233,111.7807953331594,0.8568614253408082,10,521,False,True,7.0,1.0,1.0,5,1.05
741.0769320670755,626.0622049240602,80.56688034060593,153.36457448828233,111.7807953331594,0.8568614253408082,10,522,False,True,7.0,1.0,1.0,5,1.1
736.2176494035866,620.7652333153,80.42180133635927,153.3645776820902,111.78079755261963,0.8568614193791041,10,523,False,True,7.0,1.0,1.0,5,1.15
733.9581389576049,618.5802872693605,80.34034738358368,153.36457448828233,111.7807953331594,0.8568614253408082,10,524,False,True,7.0,1.0,1.0,5,1.2000000000000002
732.4753407137648,619.2417526875955,80.3258217147999,153.3645776820902,111.78079755261963,0.8568614193791041,10,525,False,True,7.0,1.0,1.0,5,1.25
734.061274573768,622.3289282717438,80.36180111894087,153.36457448828233,111.7807953331594,0.8568614253408082,10,526,False,True,7.0,1.0,1.0,5,1.3
740.2568739564986,627.870117746517,80.44740329879978,153.36457448828233,111.7807953331594,0.8568614253408082,10,527,False,True,7.0,1.0,1.0,5,1.35
912.4876425004779,730.589640025254,83.22522345412021,153.28938810167108,111.93976183823482,0.8570017371985781,10,528,False,True,7.0,2.0,1.0,5,0.8
862.9224122011309,701.6384436241668,82.6103503974732,153.28938810167108,111.93976183823482,0.8570017371985781,10,529,False,True,7.0,2.0,1.0,5,0.8500000000000001
824.3532321698672,678.4149490183567,82.09287400559762,153.28938810167108,111.93976183823482,0.8570017371985781,10,530,False,True,7.0,2.0,1.0,5,0.9
792.3257871542148,660.8199619363936,81.65989686876621,153.28939206504577,111.93976700274804,0.8570017298039931,10,531,False,True,7.0,2.0,1.0,5,0.95
768.3923793689631,646.4678459302065,81.31111046261697,153.28939206504577,111.93976700274804,0.8570017298039931,10,532,False,True,7.0,2.0,1.0,5,1.0
753.9288955682638,635.8161015380927,81.03713207994291,153.28939206504577,111.93976700274804,0.8570017298039931,10,533,False,True,7.0,2.0,1.0,5,1.05
742.9112606467439,628.9777723545673,80.83517549219715,153.28939206504577,111.93976700274804,0.8570017298039931,10,534,False,True,7.0,2.0,1.0,5,1.1
736.7087753014368,623.8731599847438,80.70018069598862,153.28939206504577,111.93976700274804,0.8570017298039931,10,535,False,True,7.0,2.0,1.0,5,1.15
733.5383578892593,621.357206442038,80.62746852643536,153.28939206504577,111.93976700274804,0.8570017298039931,10,536,False,True,7.0,2.0,1.0,5,1.2000000000000002
732.2697786025323,622.3058411653736,80.62445489093075,153.28939206504577,111.93976700274804,0.8570017298039931,10,537,False,True,7.0,2.0,1.0,5,1.25
733.3433928848339,625.7301441774202,80.66886144408753,153.28939206504577,111.93976700274804,0.8570017298039931,10,538,False,True,7.0,2.0,1.0,5,1.3
737.5656828093859,630.9712370840663,80.7626810903451,153.28938810167108,111.93976183823482,0.8570017371985781,10,539,False,True,7.0,2.0,1.0,5,1.35
853.0969102476236,681.364984236492,79.64199658866177,149.02217586612204,107.8586997307228,0.8648523866204298,10,540,False,True,7.0,2.0,2.0,5,0.8
815.3863787618417,659.4478974505982,79.09051813161142,149.02218055302154,107.85870288918544,0.864852378119369,10,541,False,True,7.0,2.0,2.0,5,0.8500000000000001
788.5223038165154,641.1674693460309,78.6377962259857,149.02217586612204,107.8586997307228,0.8648523866204298,10,542,False,True,7.0,2.0,2.0,5,0.9
765.2778630953208,627.1559498978638,78.27260451357111,149.02217586612204,107.8586997307228,0.8648523866204298,10,543,False,True,7.0,2.0,2.0,5,0.95
748.4759156630723,617.1897014533981,77.99086553209233,149.02218055302154,107.85870288918544,0.864852378119369,10,544,False,True,7.0,2.0,2.0,5,1.0
738.9763558659035,611.4269431346972,77.78446406800563,149.02218055302154,107.85870288918544,0.864852378119369,10,545,False,True,7.0,2.0,2.0,5,1.05
733.8549322190096,609.293771791521,77.64918876294271,149.02218055302154,107.85870288918544,0.864852378119369,10,546,False,True,7.0,2.0,2.0,5,1.1
733.1592120962905,608.4227637301136,77.5807164510836,149.02217586612204,107.8586997307228,0.8648523866204298,10,547,False,True,7.0,2.0,2.0,5,1.15
735.8812371837031,609.2263290470116,77.57342244643118,149.02217586612204,107.8586997307228,0.8648523866204298,10,548,False,True,7.0,2.0,2.0,5,1.2000000000000002
739.26299082665,612.5393465074231,77.63466095870022,149.02217586612204,107.8586997307228,0.8648523866204298,10,549,False,True,7.0,2.0,2.0,5,1.25
746.6855895516554,617.7535723224978,77.74113503297194,149.02217586612204,107.8586997307228,0.8648523866204298,10,550,False,True,7.0,2.0,2.0,5,1.3
756.1237119395214,625.1678031985632,77.89669583099628,149.02217586612204,107.8586997307228,0.8648523866204298,10,551,False,True,7.0,2.0,2.0,5,1.35
890.718797093381,714.535541051628,82.85893938273371,150.99959775208123,111.97903399957113,0.8612419586006193,10,552,False,True,13.0,1.0,1.0,5,0.8
846.8347798783462,686.6851963565341,82.21595429457398,150.99959775208123,111.97903399957113,0.8612419586006193,10,553,False,True,13.0,1.0,1.0,5,0.8500000000000001
812.8400299444656,665.3045781475497,81.67401668433139,150.99959775208123,111.97903399957113,0.8612419586006193,10,554,False,True,13.0,1.0,1.0,5,0.9
785.9827006431997,647.5772777900186,81.2195524551308,150.99959733247712,111.97903357275186,0.8612419593717927,10,555,False,True,13.0,1.0,1.0,5,0.95
764.6967862635216,634.2466013557009,80.85019576325391,150.99959775208123,111.97903399957113,0.8612419586006193,10,556,False,True,13.0,1.0,1.0,5,1.0
750.2982954051163,625.8642239090362,80.55739523926175,150.99959733247712,111.97903357275186,0.8612419593717927,10,557,False,True,13.0,1.0,1.0,5,1.05
739.6055298162287,620.5257648061215,80.33778542711065,150.99959775208123,111.97903399957113,0.8612419586006193,10,558,False,True,13.0,1.0,1.0,5,1.1
732.3864950393356,617.534758810499,80.1880973908385,150.99959775208123,111.97903399957113,0.8612419586006193,10,559,False,True,13.0,1.0,1.0,5,1.15
728.7801899735031,616.8254972579764,80.1011782341304,150.99959733247712,111.97903357275186,0.8612419593717927,10,560,False,True,13.0,1.0,1.0,5,1.2000000000000002
728.3279550059959,618.3862472240903,80.08391708331307,150.99959733247712,111.97903357275186,0.8612419593717927,10,561,False,True,13.0,1.0,1.0,5,1.25
734.0529430088233,621.562870983774,80.11574744100508,150.99959733247712,111.97903357275186,0.8612419593717927,10,562,False,True,13.0,1.0,1.0,5,1.3
743.2381947540018,626.7438085640434,80.19854948535709,150.99959775208123,111.97903399957113,0.8612419586006193,10,563,False,True,13.0,1.0,1.0,5,1.35
898.69912538019,715.9397648408544,82.91682067125691,151.11185694406478,112.16672064220114,0.8610355652581758,10,564,False,True,13.0,2.0,1.0,5,0.8
851.5470396611395,689.6534947560642,82.28044348028672,151.11185694406478,112.16672064220114,0.8610355652581758,10,565,False,True,13.0,2.0,1.0,5,0.8500000000000001
816.698581859812,668.5890719275158,81.74383863878816,151.11185694406478,112.16672064220114,0.8610355652581758,10,566,False,True,13.0,2.0,1.0,5,0.9
789.3143222092848,652.031651725265,81.29564482475674,151.11185694406478,112.16672064220114,0.8610355652581758,10,567,False,True,13.0,2.0,1.0,5,0.95
766.2095695514915,638.9869597447006,80.93233236322915,151.11185694406478,112.16672064220114,0.8610355652581758,10,568,False,True,13.0,2.0,1.0,5,1.0
749.8431258128142,629.3257140483637,80.64625296311615,151.11185694406478,112.16672064220114,0.8610355652581758,10,569,False,True,13.0,2.0,1.0,5,1.05
738.6833486034336,623.3202699745956,80.43326458133319,151.11185694406478,112.16672064220114,0.8610355652581758,10,570,False,True,13.0,2.0,1.0,5,1.1
732.7271396802065,620.3276919330065,80.28945715760076,151.11185803102407,112.16672081292886,0.8610355632590119,10,571,False,True,13.0,2.0,1.0,5,1.15
732.5332814605414,619.2432891020746,80.20962874043803,151.11185694406478,112.16672064220114,0.8610355652581758,10,572,False,True,13.0,2.0,1.0,5,1.2000000000000002
732.9241318047284,619.8538674610331,80.19823409903844,151.11185803102407,112.16672081292886,0.8610355632590119,10,573,False,True,13.0,2.0,1.0,5,1.25
737.3332777152808,622.4136091932502,80.23649009032673,151.11185694406478,112.16672064220114,0.8610355652581758,10,574,False,True,13.0,2.0,1.0,5,1.3
746.9004515396634,627.2088669843477,80.32489169882628,151.11185694406478,112.16672064220114,0.8610355652581758,10,575,False,True,13.0,2.0,1.0,5,1.35
844.4072941405839,679.4979238382867,76.29281288124517,144.2515609402908,102.70849335944602,0.8733667879269005,10,576,False,True,13.0,2.0,2.0,5,0.8
800.0968714685177,654.5100909096647,75.7997576310919,144.2515603699918,102.70849374358338,0.8733667889281901,10,577,False,True,13.0,2.0,2.0,5,0.8500000000000001
766.9041057417982,633.3458122696269,75.39606505526177,144.2515609402908,102.70849335944602,0.8733667879269005,10,578,False,True,13.0,2.0,2.0,5,0.9
741.9510237994701,618.0159488902563,75.0736085562447,144.2515609402908,102.70849335944602,0.8733667879269005,10,579,False,True,13.0,2.0,2.0,5,0.95
720.3386247657205,606.1676729184741,74.82816473639977,144.2515603699918,102.70849374358338,0.8733667889281901,10,580,False,True,13.0,2.0,2.0,5,1.0
705.8438490468068,597.5046119667081,74.65420021426502,144.2515603699918,102.70849374358338,0.8733667889281901,10,581,False,True,13.0,2.0,2.0,5,1.05
696.9588354446843,592.1987480421014,74.54492001358865,144.2515603699918,102.70849374358338,0.8733667889281901,10,582,False,True,13.0,2.0,2.0,5,1.1
693.6631675848857,590.1600790708588,74.49857490780606,144.2515603699918,102.70849374358338,0.8733667889281901,10,583,False,True,13.0,2.0,2.0,5,1.15
693.2570708768576,589.9372402292396,74.51015633605763,144.2515603699918,102.70849374358338,0.8733667889281901,10,584,False,True,13.0,2.0,2.0,5,1.2000000000000002
695.296881794157,591.1907232781906,74.58729064534229,144.2515603699918,102.70849374358338,0.8733667889281901,10,585,False,True,13.0,2.0,2.0,5,1.25
699.0658124549416,594.53443464027,74.70578571022152,144.2515603699918,102.70849374358338,0.8733667889281901,10,586,False,True,13.0,2.0,2.0,5,1.3
706.1124718940259,600.4159261271034,74.87089077644598,144.2515609402908,102.70849335944602,0.8733667879269005,10,587,False,True,13.0,2.0,2.0,5,1.35
878.9372675351561,704.9261027343476,80.59169096747564,149.52540115015861,108.6251579597219,0.8639380995360026,10,588,False,True,3.0,1.0,1.0,10,0.8
832.3516455767455,677.7367972891581,80.01195457999113,149.5253992981865,108.62515510003277,0.8639381029064379,10,589,False,True,3.0,1.0,1.0,10,0.8500000000000001
795.1791625880409,655.9013756924443,79.52512105068901,149.52540115015861,108.6251579597219,0.8639380995360026,10,590,False,True,3.0,1.0,1.0,10,0.9
765.1092501749755,638.4125890625819,79.12237695596457,149.52540115015861,108.6251579597219,0.8639380995360026,10,591,False,True,3.0,1.0,1.0,10,0.95
742.9399079518139,625.5896393641553,78.80002848140019,149.5253992981865,108.62515510003277,0.8639381029064379,10,592,False,True,3.0,1.0,1.0,10,1.0
729.316760863691,615.8316365222219,78.55207965064263,149.5253992981865,108.62515510003277,0.8639381029064379,10,593,False,True,3.0,1.0,1.0,10,1.05
718.8288620917286,608.9605617716481,78.37242048158998,149.52540115015861,108.6251579597219,0.8639380995360026,10,594,False,True,3.0,1.0,1.0,10,1.1
