Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,ST,ABS
309.9289318991742,237.52223441963685,26.600290963537727,64.40241095852404,41.10432106723197,0.2763965337502914,10,35,True,True,3.0,2.0,2.0,5,1.4,False
340.77213785926256,248.70761753006315,25.2528420409885,61.49925544981663,34.019959297656655,0.34016385374318103,10,36,True,True,7.0,1.0,1.0,5,0.9,True
329.9931619082578,243.82259976784619,25.252348068177476,61.65266871249547,34.40847738994798,0.3368677528649854,10,37,True,True,7.0,1.0,1.0,5,0.9,False
322.234199337311,239.83534236312462,25.10227508848939,61.366309952487356,34.31258421334653,0.3430135607052378,10,38,True,True,7.0,1.0,1.0,5,1.0,True
314.1688898520418,236.84727503013963,25.120310765376573,61.53238699612635,34.77169407040162,0.3394527140593028,10,39,True,True,7.0,1.0,1.0,5,1.0,False
309.23789755574086,233.94996278874365,24.99612687628583,61.28949257561271,34.7170491799415,0.3446573417128045,10,40,True,True,7.0,1.0,1.0,5,1.1,True
302.5641527538898,231.62040494718516,25.029820516599273,61.490044559564694,35.263327072736494,0.34036148941043554,10,41,True,True,7.0,1.0,1.0,5,1.1,False
299.858777193194,229.1646334986728,24.929256047386726,61.27460903709102,35.233031124308,0.3449755898490279,10,42,True,True,7.0,1.0,1.0,5,1.2,True
295.09186944082495,227.02960161716913,24.977010726295866,61.53615373905105,35.87865452589348,0.3393718399670447,10,43,True,True,7.0,1.0,1.0,5,1.2,False
294.79060880387163,225.4162382722104,24.897331406829828,61.32478165985883,35.83015975447917,0.34390246190735074,10,44,True,True,7.0,1.0,1.0,5,1.3,True
291.5389568709885,223.51161797043721,24.96003917113201,61.67938583621277,36.61517544885241,0.3362928929123816,10,45,True,True,7.0,1.0,1.0,5,1.3,False
292.65501618317995,223.41180695475032,24.897372566463503,61.44271713073076,36.49575235251371,0.34137651487121423,10,46,True,True,7.0,1.0,1.0,5,1.4,True
291.57846913532046,222.39138444390375,24.975936094095537,61.926372157566895,37.46099848722914,0.3309668091671759,10,47,True,True,7.0,1.0,1.0,5,1.4,False
347.7937699689925,254.58897933629964,25.833525718125937,63.01181018531074,34.75662588582877,0.3073077972500228,10,48,True,True,7.0,2.0,1.0,5,0.9,True
333.0067693294761,246.2559593871074,25.709230645160268,62.763049119323284,34.95503626152172,0.3127662887235604,10,49,True,True,7.0,2.0,1.0,5,0.9,False
328.86336973548833,245.50860888067416,25.65072694230726,62.81921906618262,35.00947927546726,0.3115356552534233,10,50,True,True,7.0,2.0,1.0,5,1.0,True
316.14681187645095,238.75321933384458,25.557058697154382,62.605778619191504,35.285135792163445,0.3162060889423147,10,51,True,True,7.0,2.0,1.0,5,1.0,False
312.4508914839646,238.05210958597334,25.515372811241264,62.68773961808607,35.37829734417659,0.31441452532638503,10,52,True,True,7.0,2.0,1.0,5,1.1,True
301.6684563868199,232.62638648494442,25.44715338130049,62.5256070159635,35.739825666009224,0.31795627092667933,10,53,True,True,7.0,2.0,1.0,5,1.1,False
300.20096252507795,232.51092994396993,25.42144038136496,62.620627287148395,35.843904446832425,0.31588168972417596,10,54,True,True,7.0,2.0,1.0,5,1.2,True
293.5572795287768,227.91429792673927,25.375040734344815,62.53212312287963,36.32684526492297,0.3178141051276715,10,55,True,True,7.0,2.0,1.0,5,1.2,False
294.40176914143296,228.28881347243896,25.36457750715142,62.62029798952904,36.41057403936106,0.3158888847315836,10,56,True,True,7.0,2.0,1.0,5,1.3,True
291.1887581908682,224.07065087813584,25.340011900966687,62.63375354143944,37.061797005818505,0.31559485605740567,10,57,True,True,7.0,2.0,1.0,5,1.3,False
293.54843945913717,225.52515852754516,25.341194518099254,62.69007407571447,37.08877382856151,0.3143634627086753,10,58,True,True,7.0,2.0,1.0,5,1.4,True
291.172113977271,221.46467009827404,25.338720563664918,62.83663802377261,37.93043587007084,0.31115379778811614,10,59,True,True,7.0,2.0,1.0,5,1.4,False
358.0293434522638,255.685952243825,25.73875645146278,61.08921183807751,34.39958227547607,0.34893337837414606,10,60,True,True,7.0,2.0,2.0,5,0.9,True
342.9168463583718,249.05829786100662,25.60377596110999,60.99190381233557,34.6471050408496,0.3510058735948538,10,61,True,True,7.0,2.0,2.0,5,0.9,False
342.0502738683017,248.43117396929907,25.554688398148144,60.92689044715769,34.691696843029504,0.3523887064583229,10,62,True,True,7.0,2.0,2.0,5,1.0,True
329.78883427299064,243.11001153012563,25.4576763147062,60.852591090718875,34.96463974991788,0.3539672463432936,10,63,True,True,7.0,2.0,2.0,5,1.0,False
328.60808115432064,242.36621607228474,25.42242168413537,60.84166330458122,35.08081550117858,0.3541992520396585,10,64,True,True,7.0,2.0,2.0,5,1.1,True
317.6597885221801,238.7200192167258,25.355458625677674,60.79670463224703,35.39706042454716,0.3551533224987996,10,65,True,True,7.0,2.0,2.0,5,1.1,False
316.00542401473314,238.32524607726936,25.334948494368554,60.83427163409013,35.55408557510208,0.3543561595304414,10,66,True,True,7.0,2.0,2.0,5,1.2,True
308.34315822346673,235.5088627142825,25.294399577548,60.833713119836396,35.94068257978571,0.35436801467796675,10,67,True,True,7.0,2.0,2.0,5,1.2,False
306.6320991627786,235.73463685959817,25.288664325114837,60.90650682454286,36.129283702663436,0.352821961985172,10,68,True,True,7.0,2.0,2.0,5,1.3,True
303.06881203865953,233.58275316060545,25.271306593481636,60.9726166669372,36.62724100370518,0.3514162646194202,10,69,True,True,7.0,2.0,2.0,5,1.3,False
302.63643204673673,233.8560264072276,25.277018309881903,61.057082301947105,36.817051976758876,0.34961804811980657,10,70,True,True,7.0,2.0,2.0,5,1.4,True
301.92269007678436,231.874936029258,25.282111233026157,61.22009374585925,37.46478148526455,0.3461406062294208,10,71,True,True,7.0,2.0,2.0,5,1.4,False
330.7479299151318,244.35914632259994,25.2255583525597,61.19513520027102,34.18260606680419,0.34667363556348585,10,72,True,True,13.0,1.0,1.0,5,0.9,True
317.2729443055542,236.37260819870113,25.075562845627285,60.84899808685381,34.425006541027294,0.35404353330535643,10,73,True,True,13.0,1.0,1.0,5,0.9,False
315.0822108882042,236.21684951044003,25.06285010488866,61.0496794866623,34.518113104426476,0.34977574859936633,10,74,True,True,13.0,1.0,1.0,5,1.0,True
306.9588006783869,229.87016621777235,24.955030876873142,60.744767418701805,34.807727818721126,0.3562546069935226,10,75,True,True,13.0,1.0,1.0,5,1.0,False
304.7922264526011,230.113378245331,24.95037815534538,60.973207576593616,34.92965383322758,0.35140369319735176,10,76,True,True,13.0,1.0,1.0,5,1.1,True
298.6711013093535,225.20877181539606,24.87726359551203,60.72026746452752,35.29486834137535,0.3567737809972239,10,77,True,True,13.0,1.0,1.0,5,1.1,False
297.4480529926241,225.49127845994735,24.881014891351455,60.9684921723942,35.43831732856479,0.35150400858533626,10,78,True,True,13.0,1.0,1.0,5,1.2,True
293.8833447699465,222.07933884822947,24.83969700143395,60.7852293765398,35.89150125986435,0.35539672655216703,10,79,True,True,13.0,1.0,1.0,5,1.2,False
294.5115469872919,223.38507394391232,24.851485080580744,61.03767910748552,36.02689786944444,0.35003134930785884,10,80,True,True,13.0,1.0,1.0,5,1.3,True
294.4495592667287,221.15109150179455,24.83961609105519,60.948655971752245,36.64323821867484,0.35192591844501475,10,81,True,True,13.0,1.0,1.0,5,1.3,False
295.52150125288273,222.2571676346841,24.85669466480242,61.183822847718645,36.72827612921373,0.346915157214984,10,82,True,True,13.0,1.0,1.0,5,1.4,True
297.200504618567,221.23375681698522,24.873999453682192,61.21729710508886,37.51008183074968,0.3462003437423774,10,83,True,True,13.0,1.0,1.0,5,1.4,False
330.59304178581726,245.04841797121668,25.13037568302965,61.19726707827407,33.914031419519816,0.3466281144166967,10,84,True,True,13.0,2.0,1.0,5,0.9,True
318.4266261691837,237.5134711992019,25.071661494870018,61.18036119048282,34.246017686746505,0.3469890555695462,10,85,True,True,13.0,2.0,1.0,5,0.9,False
316.3155631392101,236.83129639700007,24.9768462513107,61.07977495201249,34.22203089360159,0.3491345126427744,10,86,True,True,13.0,2.0,1.0,5,1.0,True
306.22350514131216,230.32978992363041,24.94762898067924,61.0542268601611,34.590958081034245,0.3496788792079072,10,87,True,True,13.0,2.0,1.0,5,1.0,False
305.02793223016744,229.96779699844,24.87121408945323,61.02524446445849,34.642364484876516,0.35029614656160757,10,88,True,True,13.0,2.0,1.0,5,1.1,True
297.02568746186495,225.48765685175127,24.86629241335198,61.004588725543904,35.04931911018256,0.3507358938195059,10,89,True,True,13.0,2.0,1.0,5,1.1,False
295.7815225536119,225.42565964274866,24.80849033630244,61.03785789472007,35.15140224139312,0.35002754161826477,10,90,True,True,13.0,2.0,1.0,5,1.2,True
290.8953167509284,223.23715095514953,24.825107679026726,61.04324001416951,35.66946011361987,0.34991291165706506,10,91,True,True,13.0,2.0,1.0,5,1.2,False
291.37105877325735,223.76676896332086,24.78413973321334,61.12092525368095,35.7604047015571,0.348257222792977,10,92,True,True,13.0,2.0,1.0,5,1.3,True
288.2228919631399,222.44845615242045,24.82125942140742,61.18092892231125,36.415024620784074,0.34697693609818636,10,93,True,True,13.0,2.0,1.0,5,1.3,False
290.53501665742033,223.26916129395468,24.793499699308743,61.27817046398135,36.44814037007399,0.34489944446419774,10,94,True,True,13.0,2.0,1.0,5,1.4,True
288.18717886669236,222.44046434185768,24.852544024261423,61.42578560793604,37.264995427704626,0.34173945331487177,10,95,True,True,13.0,2.0,1.0,5,1.4,False
353.331046004331,252.25506472657426,24.6948521335034,58.84417221538787,33.147991253305655,0.39590769655018687,10,96,True,True,13.0,2.0,2.0,5,0.9,True
343.67810000288,246.30871833086243,24.611677848063486,58.769867084398314,33.360352772869724,0.397432361289347,10,97,True,True,13.0,2.0,2.0,5,0.9,False
336.65218311798446,244.9239512092507,24.561304850408764,58.73606822269028,33.51232323676907,0.39812524167089447,10,98,True,True,13.0,2.0,2.0,5,1.0,True
329.04762229354833,240.57547117711601,24.50316083368289,58.66033983687304,33.751808399231436,0.3996762348781786,10,99,True,True,13.0,2.0,2.0,5,1.0,False
323.3680693208184,239.27995302507478,24.472892434455265,58.69686838991668,33.942496190840714,0.3989283433289039,10,100,True,True,13.0,2.0,2.0,5,1.1,True
317.6922072613256,236.39150893028338,24.438188330311547,58.62237639605601,34.24237771520985,0.400453011184962,10,101,True,True,13.0,2.0,2.0,5,1.1,False
313.62410905931966,235.21367849822306,24.425085361855793,58.72827772498802,34.46275720910956,0.3982848912050132,10,102,True,True,13.0,2.0,2.0,5,1.2,True
309.2769131117438,232.73126971878875,24.410843822424958,58.66757835632415,34.86845957985575,0.3995280692394759,10,103,True,True,13.0,2.0,2.0,5,1.2,False
306.4587422432781,231.90308448000243,24.41126586184376,58.832410866648765,35.08681691404675,0.396149155642631,10,104,True,True,13.0,2.0,2.0,5,1.3,True
302.8076638949107,229.8913302360415,24.417714240190893,58.80636061156079,35.58973930428627,0.39668379244134944,10,105,True,True,13.0,2.0,2.0,5,1.3,False
301.52913436624834,229.67857421952897,24.427596598428753,59.010498788362554,35.77916407553039,0.39248786412263925,10,106,True,True,13.0,2.0,2.0,5,1.4,True
299.7709056365186,228.61031173581426,24.456013619447404,59.04730519072819,36.42702817012043,0.3917297851387411,10,107,True,True,13.0,2.0,2.0,5,1.4,False
347.45471200709375,250.80668893264968,25.58484864653532,62.372659704910674,34.43646668646619,0.3212889588250346,10,108,True,True,3.0,1.0,1.0,10,0.9,True
335.59061191200783,245.5467271673778,25.436590960069278,62.10952481991785,34.63079284902967,0.3270035085529899,10,109,True,True,3.0,1.0,1.0,10,0.9,False
330.2572554344952,242.3226407506719,25.386865242169435,62.1567993671551,34.73096181846238,0.3259786186440351,10,110,True,True,3.0,1.0,1.0,10,1.0,True
320.4717995037146,238.96858926157432,25.2874827372988,61.94232928445778,35.00917477970356,0.33062197311044295,10,111,True,True,3.0,1.0,1.0,10,1.0,False
316.0776286142597,236.44123321764386,25.24040197014452,62.01156072554425,35.1521464406367,0.32912484170975764,10,112,True,True,3.0,1.0,1.0,10,1.1,True
308.05790415132617,234.69640487352098,25.179811623777475,61.85192637064341,35.54258840038343,0.33257442035672213,10,113,True,True,3.0,1.0,1.0,10,1.1,False
305.3170413871566,232.5236449596075,25.138904383087514,61.93921566293104,35.71130774505003,0.3306892659447843,10,114,True,True,3.0,1.0,1.0,10,1.2,True
299.47753147352864,231.08513478020132,25.110691705991606,61.848249728668016,36.214814727232564,0.3326537650792831,10,115,True,True,3.0,1.0,1.0,10,1.2,False
297.8279965459108,229.35676581252795,25.078710066539298,61.94037231015955,36.35900722337587,0.33066426841694874,10,116,True,True,3.0,1.0,1.0,10,1.3,True
294.8148129604155,228.16674271995794,25.078147209321312,61.93947920402524,36.989474634581754,0.33068357032024065,10,117,True,True,3.0,1.0,1.0,10,1.3,False
294.1646287528247,227.22656099511323,25.054037712767467,62.017330992379975,37.07361755523644,0.32899998406261566,10,118,True,True,3.0,1.0,1.0,10,1.4,True
294.05259807657137,226.11187736937154,25.078481785668338,62.13193870906011,37.853311383732425,0.32651768321093855,10,119,True,True,3.0,1.0,1.0,10,1.4,False
341.5713371296294,253.1055238790144,26.036244738123965,63.04386427886376,35.16050070659499,0.3066028732653452,10,120,True,True,3.0,2.0,1.0,10,0.9,True
330.8188998000881,247.55180439949248,25.937021061741902,62.958703121254786,35.39542354296989,0.3084749228059699,10,121,True,True,3.0,2.0,1.0,10,0.9,False
323.31306090931133,242.90219301547955,25.80362474490603,62.79231738757776,35.41371225439283,0.3121251844175351,10,122,True,True,3.0,2.0,1.0,10,1.0,True
314.70453685880557,238.84647430656335,25.741462842542106,62.7295107874423,35.71892823947597,0.3135005587890932,10,123,True,True,3.0,2.0,1.0,10,1.0,False
309.382170539474,235.33760223628346,25.628110582896614,62.621560562313334,35.79516168608061,0.31586129786883077,10,124,True,True,3.0,2.0,1.0,10,1.1,True
304.548285066367,232.7069789024558,25.59443577360633,62.58953624070535,36.17558991061149,0.3165608484879432,10,125,True,True,3.0,2.0,1.0,10,1.1,False
300.68251194500067,230.0809333437436,25.50189946813017,62.53163545218126,36.285290645375966,0.31782474544365336,10,126,True,True,3.0,2.0,1.0,10,1.2,True
298.78821284452596,228.45253397174875,25.491923155019958,62.546258072632895,36.74651325480844,0.31750566355578336,10,127,True,True,3.0,2.0,1.0,10,1.2,False
296.9327407991401,226.4771002222926,25.42043047121269,62.5241259666849,36.851301710501886,0.31798858179761647,10,128,True,True,3.0,2.0,1.0,10,1.3,True
297.5255422248019,225.1708021186424,25.431379507038052,62.606819876471775,37.42837437415428,0.3161833430768427,10,129,True,True,3.0,2.0,1.0,10,1.3,False
296.4333342144135,224.0598860084457,25.3780940634214,62.598535978533704,37.506617156990615,0.31636429117935894,10,130,True,True,3.0,2.0,1.0,10,1.4,True
298.0342337848071,223.4693592414744,25.40795582276564,62.77628075770075,38.2262806195534,0.3124764944389208,10,131,True,True,3.0,2.0,1.0,10,1.4,False
341.6045798980829,255.09452472452614,25.57554985891267,60.415432128976455,34.11613654415629,0.3632159756994444,10,132,True,True,3.0,2.0,2.0,10,0.9,True
328.3589603280143,250.92341012952483,25.540481654961557,60.51760111209499,34.486099629038335,0.3610604142708794,10,133,True,True,3.0,2.0,2.0,10,0.9,False
319.9711501450298,246.39217094242838,25.42824965095804,60.34984032497786,34.52785395517615,0.3645979120097038,10,134,True,True,3.0,2.0,2.0,10,1.0,True
311.6327082281857,243.11519293841235,25.41604469351196,60.47221363982059,34.95123040056694,0.36201844887335455,10,135,True,True,3.0,2.0,2.0,10,1.0,False
305.84538631078954,238.87815171512563,25.329477368070442,60.35970527083976,35.06525499183136,0.36439016599169494,10,136,True,True,3.0,2.0,2.0,10,1.1,True
301.4924583707374,236.37499991756403,25.334498650611643,60.50163359709964,35.55400793637507,0.36139753706814515,10,137,True,True,3.0,2.0,2.0,10,1.1,False
296.96370542866083,232.8414918232077,25.273618805677092,60.446311665346144,35.72370464008644,0.3625648632278957,10,138,True,True,3.0,2.0,2.0,10,1.2,True
294.66034055298576,231.0237708204394,25.291270851316522,60.61899467485192,36.31369438315605,0.35891761181599624,10,139,True,True,3.0,2.0,2.0,10,1.2,False
291.41987641409463,228.12903357607362,25.254731824362167,60.612278416387056,36.48811634085008,0.3590596609052823,10,140,True,True,3.0,2.0,2.0,10,1.3,True
290.34905455257564,226.87843855264123,25.282975694871418,60.83605477976906,37.18453723752398,0.35431830935598596,10,141,True,True,3.0,2.0,2.0,10,1.3,False
289.014253881366,225.21696061330093,25.269297749552234,60.85796339940105,37.324185501021894,0.35385317262803273,10,142,True,True,3.0,2.0,2.0,10,1.4,True
288.83056397712716,224.7864860195654,25.309326477047946,61.16213572296373,38.170392592428115,0.34737805808027267,10,143,True,True,3.0,2.0,2.0,10,1.4,False
351.2433520172823,256.34560906544164,25.67617287484916,62.09340757274846,34.64410372192948,0.32735274463117847,10,144,True,True,7.0,1.0,1.0,10,0.9,True
330.45255316213496,246.42088149562682,25.51121225799915,61.88785223620492,34.900242674412496,0.3317988647141241,10,145,True,True,7.0,1.0,1.0,10,0.9,False
332.10232044397804,247.24855678768472,25.478695717976493,61.920197217957835,34.92401459847541,0.331100226754361,10,146,True,True,7.0,1.0,1.0,10,1.0,True
316.63588755124624,238.91303679371822,25.3499848350975,61.723751404032114,35.21033696823562,0.33533774939612393,10,147,True,True,7.0,1.0,1.0,10,1.0,False
317.5294228549755,239.78854491392588,25.332829011970215,61.81444505432445,35.30681841009314,0.33338307454374605,10,148,True,True,7.0,1.0,1.0,10,1.1,True
305.913635903789,232.83338029917363,25.234054593378147,61.645834877745955,35.65066815282241,0.3370147533154285,10,149,True,True,7.0,1.0,1.0,10,1.1,False
306.26931417680345,233.80618727302263,25.233641981558616,61.778713486697306,35.78413023484504,0.3341535217562389,10,150,True,True,7.0,1.0,1.0,10,1.2,True
298.29047048224567,228.77907772369318,25.159727466336797,61.66279718623967,36.2307111353943,0.33664985250808244,10,151,True,True,7.0,1.0,1.0,10,1.2,False
298.7884085261081,230.33507478231962,25.17503420244647,61.81556045381878,36.35774914666778,0.333359017031322,10,152,True,True,7.0,1.0,1.0,10,1.3,True
294.1116631337373,226.35434129471486,25.12374781432409,61.782599860760826,36.93230239465592,0.3340697450075283,10,153,True,True,7.0,1.0,1.0,10,1.3,False
296.39544967946694,227.9566572402376,25.152103817807724,61.92784218705898,37.01093380705148,0.3309350453108171,10,154,True,True,7.0,1.0,1.0,10,1.4,True
294.14826440772,224.7219787953948,25.12310263686825,62.01131435519061,37.74329313459468,0.3291301724390515,10,155,True,True,7.0,1.0,1.0,10,1.4,False
349.39323254577977,254.22918766179757,25.43564369846356,61.50024549857553,34.224250103663,0.3401426087635061,10,156,True,True,7.0,2.0,1.0,10,0.9,True
330.98635442341026,246.5957225585327,25.290073308618176,61.268207261332854,34.545268034201094,0.34511245242239996,10,157,True,True,7.0,2.0,1.0,10,0.9,False
330.6626504212488,245.58438959665494,25.25548496653992,61.315329856633625,34.5785493076507,0.34410469098227203,10,158,True,True,7.0,2.0,1.0,10,1.0,True
317.93403372724333,239.33533151131434,25.147066162973694,61.11777655970352,34.909333171541185,0.34832437117759707,10,159,True,True,7.0,2.0,1.0,10,1.0,False
316.5716830560277,238.53746522150212,25.12435957619565,61.20007839993798,34.998637524250825,0.3465680829540124,10,160,True,True,7.0,2.0,1.0,10,1.1,True
306.6241303013105,233.48250566767084,25.047512732926418,61.05328201918782,35.37883579319667,0.34969900706204193,10,161,True,True,7.0,2.0,1.0,10,1.1,False
306.31623187653867,233.08930505655997,25.037834697212826,61.157678458198006,35.49950139410119,0.34747317584414883,10,162,True,True,7.0,2.0,1.0,10,1.2,True
299.08224513856277,229.5203781805497,24.988082228347164,61.084459120545546,35.97065029026223,0.34903467990627923,10,163,True,True,7.0,2.0,1.0,10,1.2,False
299.35402425868574,229.57596606424076,24.99089562313445,61.19241574672182,36.09251005199124,0.3467317006765873,10,164,True,True,7.0,2.0,1.0,10,1.3,True
294.425016056344,226.78095396824338,24.965719824114128,61.21990232111217,36.69354485536969,0.34614469523568425,10,165,True,True,7.0,2.0,1.0,10,1.3,False
296.70062930487205,226.7745939470774,24.978622128408897,61.30486264861815,36.76528902363081,0.3443286091003843,10,166,True,True,7.0,2.0,1.0,10,1.4,True
294.0123199456787,224.73326503035028,24.97674312802932,61.465551633912256,37.53572323084465,0.3408868837034911,10,167,True,True,7.0,2.0,1.0,10,1.4,False
356.4966102861343,254.3584681972976,25.086663721570726,59.86461168759367,33.8646593289373,0.37477443673821387,10,168,True,True,7.0,2.0,2.0,10,0.9,True
344.3920020879708,248.5440735930496,24.956435560084397,59.685244270336185,34.062659152217854,0.3785154478552273,10,169,True,True,7.0,2.0,2.0,10,0.9,False
340.4369526738627,246.82884540095725,24.931674093511614,59.760706295477995,34.21383276153426,0.3769429275070856,10,170,True,True,7.0,2.0,2.0,10,1.0,True
330.2642032654568,242.17712372424353,24.82584927694995,59.571683194948676,34.424785718506115,0.38087815284994264,10,171,True,True,7.0,2.0,2.0,10,1.0,False
328.803268810802,241.16906357915775,24.826276143179086,59.73208175341845,34.63916572198094,0.3775396557986639,10,172,True,True,7.0,2.0,2.0,10,1.1,True
320.9511619345481,238.10637423800938,24.742005253390865,59.54829396851956,34.902402917702474,0.38136422064417774,10,173,True,True,7.0,2.0,2.0,10,1.1,False
320.7796604387782,237.32812528764012,24.762846934842415,59.779599602841095,35.17699408027839,0.3765489070780005,10,174,True,True,7.0,2.0,2.0,10,1.2,True
313.33614366166165,234.78940733749195,24.699279182403913,59.62349071832512,35.52185774990292,0.3798008249919619,10,175,True,True,7.0,2.0,2.0,10,1.2,False
313.4456143145237,234.4555795555533,24.73676990890515,59.904651075536016,35.78494359032145,0.37393781490672207,10,176,True,True,7.0,2.0,2.0,10,1.3,True
307.571952479837,232.10221922098626,24.69313529698031,59.804817599657824,36.22999977206899,0.3760227910123186,10,177,True,True,7.0,2.0,2.0,10,1.3,False
308.61188909625855,232.51622400644013,24.744028448054156,60.10617816478221,36.457360068180535,0.36971841920908777,10,178,True,True,7.0,2.0,2.0,10,1.4,True
304.80781296098826,230.75632818618539,24.723000451465243,60.09768657836791,37.05868603868796,0.3698964944955192,10,179,True,True,7.0,2.0,2.0,10,1.4,False
338.44034436418053,246.8059257500026,24.73479459311205,59.52981186615818,33.2102234353634,0.38174817506805814,10,180,True,True,13.0,1.0,1.0,10,0.9,True
328.7602866453943,243.31046732954204,24.730729534496344,59.56044964276023,33.6391027552512,0.38111162893974593,10,181,True,True,13.0,1.0,1.0,10,0.9,False
321.6144342654131,238.83186668355597,24.608984598424605,59.40477157148854,33.56400612555638,0.38434268018270856,10,182,True,True,13.0,1.0,1.0,10,1.0,True
314.9309185518681,236.7432503106333,24.63764578978229,59.47123279117098,34.045554464196734,0.3829643321420523,10,183,True,True,13.0,1.0,1.0,10,1.0,False
308.58751413086895,232.67274389516635,24.52740308158533,59.35224197607927,34.00977229180001,0.38543100795131546,10,184,True,True,13.0,1.0,1.0,10,1.1,True
307.00455890978986,231.34389045809442,24.583365281014135,59.45841096048265,34.57018221193401,0.38323036577341263,10,185,True,True,13.0,1.0,1.0,10,1.1,False
301.56541728047574,228.20806251749318,24.486398856237365,59.37544748425378,34.574024333589016,0.38495034628636715,10,186,True,True,13.0,1.0,1.0,10,1.2,True
301.9295890794896,227.82485129140917,24.564628943984932,59.53570390122168,35.225940602644805,0.38162578456858454,10,187,True,True,13.0,1.0,1.0,10,1.2,False
298.71459718234746,225.52915799703254,24.480425773056506,59.47859081043455,35.22546658548029,0.3828116384452608,10,188,True,True,13.0,1.0,1.0,10,1.3,True
300.2551666122065,226.0055953960042,24.57897809532017,59.714861231904564,36.002306204051195,0.37789850974443306,10,189,True,True,13.0,1.0,1.0,10,1.3,False
297.450814210375,224.14961571671512,24.50582301279275,59.66434254133686,35.94811729332847,0.3789506585101525,10,190,True,True,13.0,1.0,1.0,10,1.4,True
301.1595115183686,225.9692770444048,24.624913868678135,60.004125591580355,36.889614714477716,0.37185687665210865,10,191,True,True,13.0,1.0,1.0,10,1.4,False
337.82202902675317,244.54790493158276,24.73473496781695,59.8013603922055,33.3713055938845,0.3760949308963992,10,192,True,True,13.0,2.0,1.0,10,0.9,True
327.8607768273717,239.71553889843162,24.71493637925011,59.84733934780472,33.89705429872694,0.3751351690697672,10,193,True,True,13.0,2.0,1.0,10,0.9,False
323.9752106689042,237.46622262294082,24.602911908917502,59.68895522934692,33.73309406463956,0.3784381632457804,10,194,True,True,13.0,2.0,1.0,10,1.0,True
314.97907945839836,234.08475687544572,24.617319661887155,59.77858307850601,34.31094964506941,0.37657010989045026,10,195,True,True,13.0,2.0,1.0,10,1.0,False
312.53799248902976,232.25607168107445,24.51910507378957,59.653347555343665,34.172190400195035,0.37917953221750145,10,196,True,True,13.0,2.0,1.0,10,1.1,True
307.00677831229683,230.37711450922876,24.560969297250818,59.79170491548046,34.82602407029037,0.3762963849941242,10,197,True,True,13.0,2.0,1.0,10,1.1,False
305.6536617902798,229.503530979467,24.480452058639592,59.696596470794475,34.714372190955636,0.3782790112532144,10,198,True,True,13.0,2.0,1.0,10,1.2,True
303.5998901711955,227.93778005090397,24.543884721813978,59.8995810883895,35.48221215629442,0.3740437830696065,10,199,True,True,13.0,2.0,1.0,10,1.2,False
303.3087807307701,227.78121452943537,24.479514142687428,59.82193140386146,35.36635729898771,0.37566562407783266,10,200,True,True,13.0,2.0,1.0,10,1.3,True
302.887851554539,226.61625864874185,24.562298291360836,60.11363076917084,36.26492435209022,0.36956211146750795,10,201,True,True,13.0,2.0,1.0,10,1.3,False
303.6702150275162,226.8685925940829,24.51174334107284,60.031118911343135,36.10187253658678,0.37129159945367207,10,202,True,True,13.0,2.0,1.0,10,1.4,True
304.36756431958776,226.86942975002498,24.614726552121827,60.44188463311467,37.17402902809559,0.3626582301341589,10,203,True,True,13.0,2.0,1.0,10,1.4,False
350.09554609799653,253.79256802188587,25.440059336495146,62.31731396540635,33.90103427803306,0.32249291898164023,10,204,True,True,13.0,2.0,2.0,10,0.9,True
339.4597361936577,248.43797360465112,25.34625550362227,62.13198313254468,34.02828585847983,0.3265167201493432,10,205,True,True,13.0,2.0,2.0,10,0.9,False
332.9347034833964,244.56607863378034,25.24266373168615,62.06458601784814,34.22946904598011,0.32797703765160424,10,206,True,True,13.0,2.0,2.0,10,1.0,True
324.4156860240342,240.62156439594568,25.172742502692955,61.87269640274003,34.40460190516155,0.33212609872641174,10,207,True,True,13.0,2.0,2.0,10,1.0,False
319.1118571110359,238.73433795378554,25.10294576433392,61.89627075539819,34.678229610819805,0.3316170633919726,10,208,True,True,13.0,2.0,2.0,10,1.1,True
312.94226658696016,234.89845499478255,25.05043934205127,61.70644928493475,34.91881132388165,0.3357103273206701,10,209,True,True,13.0,2.0,2.0,10,1.1,False
310.17601704464954,234.5724759817824,25.01217248486259,61.81446057072557,35.23818458360552,0.33338273988096945,10,210,True,True,13.0,2.0,2.0,10,1.2,True
304.29223420462483,231.69797673234774,24.97511602423881,61.64426913824437,35.560517802901686,0.3370484311465073,10,211,True,True,13.0,2.0,2.0,10,1.2,False
304.68600936388606,231.72745274256576,24.9647312213685,61.81947408849837,35.87825780186601,0.333274602303376,10,212,True,True,13.0,2.0,2.0,10,1.3,True
300.2050221080523,229.50644936085808,24.943184046972608,61.69531680564686,36.32180248594966,0.3359499951033287,10,213,True,True,13.0,2.0,2.0,10,1.3,False
301.50154679419074,229.8072062393715,24.955240705841806,61.912800759981934,36.61397526418995,0.3312600193193973,10,214,True,True,13.0,2.0,2.0,10,1.4,True
298.1835300277851,228.4742980569936,24.951528851594023,61.86671140611556,37.232898649153704,0.3322553004567306,10,215,True,True,13.0,2.0,2.0,10,1.4,False
