Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,ST,ABS
320.0887728570309,276.1725211787195,32.30363969566311,73.73814742950182,46.85900185363701,0.49554378729931736,10,583,False,True,13.0,2.0,2.0,5,1.2,False
315.0130944716882,274.01048375972124,32.392367730495025,74.0252304459545,47.52467585097554,0.49160816564299126,10,584,False,True,13.0,2.0,2.0,5,1.3,True
316.48093499092755,274.36393091727564,32.39287220394938,74.09304466933965,47.89595273931125,0.49067626745181736,10,585,False,True,13.0,2.0,2.0,5,1.3,False
315.0769636609109,273.7185202232196,32.52961873134669,74.46866775653064,48.57402740369523,0.4854990285616786,10,586,False,True,13.0,2.0,2.0,5,1.4,True
320.8139135871343,274.4935896475565,32.54426733872902,74.71548328460327,49.25363147960436,0.4820829000758411,10,587,False,True,13.0,2.0,2.0,5,1.4,False
330.7887927682294,274.5262880918139,31.865083236954085,73.1076483696999,44.861728210275075,0.5041336256443275,10,588,False,True,3.0,1.0,1.0,10,0.9,True
316.91982128942016,269.89466032142565,31.82732839639712,73.21959082577935,45.14705267394097,0.5026139215261323,10,589,False,True,3.0,1.0,1.0,10,0.9,False
313.2215755663226,265.3029640578152,31.707103553137145,73.1399709805971,45.328479913727364,0.5036950603411489,10,590,False,True,3.0,1.0,1.0,10,1.0,True
302.4287436129116,261.31448829673667,31.690447636310548,73.23459271202695,45.61848435326704,0.5024100828075801,10,591,False,True,3.0,1.0,1.0,10,1.0,False
302.49713102278014,258.2030518312604,31.621419053029005,73.2785556196086,45.8972663154068,0.5018124945725383,10,592,False,True,3.0,1.0,1.0,10,1.1,True
294.91003544553615,254.77836555314667,31.619558320599364,73.37997561469906,46.221086683525634,0.5004325236139768,10,593,False,True,3.0,1.0,1.0,10,1.1,False
297.9774035884813,254.20810860246905,31.601209151644735,73.53003541571442,46.54549976918808,0.49838723411827224,10,594,False,True,3.0,1.0,1.0,10,1.2,True
292.3977139928414,251.87998750839893,31.611685475953543,73.68684851222183,46.954524123317135,0.4962454337841047,10,595,False,True,3.0,1.0,1.0,10,1.2,False
297.3250692014314,253.39767644248522,31.64097154852957,73.90156015017651,47.30289905182099,0.49330543693188156,10,596,False,True,3.0,1.0,1.0,10,1.3,True
294.7669206322918,252.31355123253627,31.662666716896453,74.19980096708439,47.88927446665227,0.4892075010357724,10,597,False,True,3.0,1.0,1.0,10,1.3,False
301.1235302363281,254.78317868452763,31.735362853309596,74.39861751217836,48.21926775832349,0.4864665218335802,10,598,False,True,3.0,1.0,1.0,10,1.4,True
306.0223505580406,255.45531706728718,31.77009780460688,74.97908003759004,49.13982204783637,0.4784220232712113,10,599,False,True,3.0,1.0,1.0,10,1.4,False
336.4302552825509,276.79082500187286,32.15466357296286,74.13256975134041,45.22517179309824,0.49013272299737143,10,600,False,True,3.0,2.0,1.0,10,0.9,True
323.4881041830141,272.63798988220384,32.08650715917821,74.13624508944463,45.40971079016429,0.4900821654329858,10,601,False,True,3.0,2.0,1.0,10,0.9,False
318.37804318673517,267.84977437529705,31.988936452046623,74.13315039264427,45.633337760861444,0.49012473592337946,10,602,False,True,3.0,2.0,1.0,10,1.0,True
307.8184926956924,264.3905063764085,31.945117199981635,74.11235535717576,45.81979817161874,0.4904107452739229,10,603,False,True,3.0,2.0,1.0,10,1.0,False
305.7827536737445,261.2087482560019,31.897750966298947,74.24219439246191,46.18229336677332,0.48862366039496385,10,604,False,True,3.0,2.0,1.0,10,1.1,True
298.6248244277156,258.59131457042434,31.871913813122106,74.21951625877854,46.40100465224302,0.48893602426995475,10,605,False,True,3.0,2.0,1.0,10,1.1,False
300.2599737826619,258.0121466948131,31.873962530356206,74.4651311301298,46.862468582455,0.4855478962147728,10,606,False,True,3.0,2.0,1.0,10,1.2,True
296.9738334433491,255.88010949346878,31.861765689104317,74.48981356297307,47.1619859778527,0.4852067960580507,10,607,False,True,3.0,2.0,1.0,10,1.2,False
300.47435087572387,257.1843195905489,31.91165207128785,74.80802506082762,47.67401935672189,0.4807991326851404,10,608,False,True,3.0,2.0,1.0,10,1.3,True
299.3908446029898,256.2099061260142,31.91257606120544,74.96975306197241,48.169958332337366,0.4785517779306643,10,609,False,True,3.0,2.0,1.0,10,1.3,False
303.5615785164069,257.9450135961317,32.005358561447245,75.2795330690971,48.6168706179341,0.47423355724999916,10,610,False,True,3.0,2.0,1.0,10,1.4,True
309.44618036674876,258.20852739796806,32.021227215043446,75.72174837093961,49.45992361020012,0.46803838437986023,10,611,False,True,3.0,2.0,1.0,10,1.4,False
375.2503857470746,304.3706102444898,34.842449363055465,76.40773687328888,48.72596416280953,0.45835629109260867,10,612,False,True,3.0,2.0,2.0,10,0.9,True
366.4611448900095,300.6882045464422,34.74386840176079,76.47749848300228,48.92715521748849,0.45736677908284284,10,613,False,True,3.0,2.0,2.0,10,0.9,False
347.80123986746577,292.9989955277518,34.609087963763514,76.36588163540357,49.172055465923506,0.45894954035936786,10,614,False,True,3.0,2.0,2.0,10,1.0,True
341.1808874330013,290.6455970015647,34.54350463806112,76.42256296873289,49.370576070744946,0.4581460704849668,10,615,False,True,3.0,2.0,2.0,10,1.0,False
326.6537425770443,284.53936453113556,34.4544072892895,76.43285736295202,49.70598742962211,0.4580000813049355,10,616,False,True,3.0,2.0,2.0,10,1.1,True
322.1273004741723,283.2890109909156,34.41183395712049,76.4800015695157,49.943638083756795,0.45733125804327845,10,617,False,True,3.0,2.0,2.0,10,1.1,False
311.8186322730038,278.2179235060301,34.37140395461638,76.6151052950089,50.37052228484792,0.4554122903402301,10,618,False,True,3.0,2.0,2.0,10,1.2,True
310.08262636796775,277.6473056149151,34.345311462349464,76.67514312817575,50.64064483304418,0.454558446267344,10,619,False,True,3.0,2.0,2.0,10,1.2,False
306.7939481347485,273.87790419438375,34.35227319191505,76.92015911815157,51.144028658684235,0.4510669515365374,10,620,False,True,3.0,2.0,2.0,10,1.3,True
309.0229293434871,273.7012913342558,34.339169634082424,77.04563363845371,51.50615068487369,0.4492746180585242,10,621,False,True,3.0,2.0,2.0,10,1.3,False
310.91141202081684,271.12563252976804,34.39147816409359,77.35451844294319,52.01427042903293,0.44484992348308583,10,622,False,True,3.0,2.0,2.0,10,1.4,True
316.15255245161404,271.13860432091514,34.390457643157106,77.64306581832327,52.57353768745544,0.4407005637496981,10,623,False,True,3.0,2.0,2.0,10,1.4,False
330.2799881936504,269.5962977438069,32.23203811015751,73.61754599455904,45.54987997749698,0.49719255103242843,10,624,False,True,7.0,1.0,1.0,10,0.9,True
327.7477360139203,267.3898550337571,32.17982240213324,73.68435651249487,45.7558037255156,0.4962795059432348,10,625,False,True,7.0,1.0,1.0,10,0.9,False
319.66150982792266,261.1683361169459,32.06356544854126,73.68608391106271,45.963992183627376,0.4962558880058465,10,626,False,True,7.0,1.0,1.0,10,1.0,True
318.0258991911058,260.6465712297218,32.042192666048216,73.75358765403341,46.225082093501165,0.49533250635633397,10,627,False,True,7.0,1.0,1.0,10,1.0,False
311.26268570344763,257.44302083443,31.97245056158463,73.87553825464057,46.5460260337678,0.49366220427516005,10,628,False,True,7.0,1.0,1.0,10,1.1,True
311.02309166626486,258.27452160331757,31.97440239411981,73.98331282178938,46.8587870574655,0.4921837678811729,10,629,False,True,7.0,1.0,1.0,10,1.1,False
306.2530553694991,257.6743594997388,31.953023472083572,74.19261034110178,47.27433938603122,0.48930649698448303,10,630,False,True,7.0,1.0,1.0,10,1.2,True
308.6780960411505,259.20129251453574,31.972893966102042,74.41503143418016,47.713095794416354,0.4862399039592894,10,631,False,True,7.0,1.0,1.0,10,1.2,False
305.60876998037827,259.2572198095208,31.997455916204725,74.64510201756148,48.10802168005046,0.48305818636339715,10,632,False,True,7.0,1.0,1.0,10,1.3,True
309.94956241974603,261.40749893014504,32.033899138993036,75.10490655842871,48.8314682057233,0.47666997698332925,10,633,False,True,7.0,1.0,1.0,10,1.3,False
309.39758841597467,262.1494108259721,32.1004060144351,75.23602412374382,49.09248412511319,0.47484113096520697,10,634,False,True,7.0,1.0,1.0,10,1.4,True
318.1851837396266,265.2035375814747,32.15445298807725,76.1234095367406,50.29808597102341,0.4623799038965466,10,635,False,True,7.0,1.0,1.0,10,1.4,False
331.4848333528643,271.07842856866927,32.155582320246566,74.1094670170934,45.57345788203911,0.4904504643836918,10,636,False,True,7.0,2.0,1.0,10,0.9,True
323.5100439312522,266.98526403977695,32.060730505393245,74.05305045542963,45.784973700456696,0.4912259682962835,10,637,False,True,7.0,2.0,1.0,10,0.9,False
319.66747217434204,263.4876612535529,31.996085171011753,74.16820259464794,46.02548800663849,0.48964245570446485,10,638,False,True,7.0,2.0,1.0,10,1.0,True
314.6998065555463,260.7688558937169,31.934002314375576,74.1333439406127,46.25955781899764,0.49012207353955195,10,639,False,True,7.0,2.0,1.0,10,1.0,False
312.6392195042545,259.045376641424,31.914576833298558,74.34870681624157,46.59682379649922,0.4871553038797345,10,640,False,True,7.0,2.0,1.0,10,1.1,True
309.66724899406205,257.92712416807456,31.87687283855001,74.37484800189974,46.880790771029815,0.48679460560144283,10,641,False,True,7.0,2.0,1.0,10,1.1,False
308.7111488284067,257.7134703981874,31.903544045143065,74.65620859611568,47.29988155116794,0.48290434152035755,10,642,False,True,7.0,2.0,1.0,10,1.2,True
308.6135272987889,257.7039691759537,31.88570463355964,74.81755942361958,47.703485288291844,0.480666778839837,10,643,False,True,7.0,2.0,1.0,10,1.2,False
310.10561812876455,258.80453519509393,31.95570188198498,75.09411136078892,48.129960220463765,0.47682040776811996,10,644,False,True,7.0,2.0,1.0,10,1.3,True
312.4049479753213,259.7312145884592,31.956119650173587,75.51455924985436,48.80487201199071,0.47094549825602716,10,645,False,True,7.0,2.0,1.0,10,1.3,False
315.7285364105677,262.2497574470215,32.0655109813919,75.67048634178708,49.116500421970606,0.46875839420580434,10,646,False,True,7.0,2.0,1.0,10,1.4,True
321.01799136703727,264.2364080339134,32.085400358103854,76.53361057403693,50.21644019884588,0.45657021917025364,10,647,False,True,7.0,2.0,1.0,10,1.4,False
379.5589673825896,298.2254912121864,32.47986450175502,73.99757483820916,44.594002415490976,0.4919879620637905,10,648,False,True,7.0,2.0,2.0,10,0.9,True
374.80077996744564,296.7008256712954,32.42883778591756,74.04729257585485,44.67952094042072,0.4913050830849255,10,649,False,True,7.0,2.0,2.0,10,0.9,False
360.127519553454,290.6955955501538,32.318204963133276,73.88327889686515,45.01526422818006,0.4935560910704533,10,650,False,True,7.0,2.0,2.0,10,1.0,True
357.04085836511825,290.165523455359,32.290711343268164,73.93566759047555,45.09408605554062,0.4928376242746835,10,651,False,True,7.0,2.0,2.0,10,1.0,False
347.66659916726877,284.7891346195973,32.23955871405268,73.89751327408413,45.54252844011589,0.4933609289665656,10,652,False,True,7.0,2.0,2.0,10,1.1,True
345.18857105087346,284.81433973815155,32.228406585499165,73.95683582725424,45.667666666993895,0.49254717528144976,10,653,False,True,7.0,2.0,2.0,10,1.1,False
337.4377864148905,280.9782849744335,32.234803533338045,74.05165084575208,46.24116119826472,0.4912451998694555,10,654,False,True,7.0,2.0,2.0,10,1.2,True
336.06093107839985,281.34847492506333,32.23626263093649,74.14284453387326,46.46452808698884,0.48999137787857105,10,655,False,True,7.0,2.0,2.0,10,1.2,False
330.533580322788,279.2781509587727,32.29821475512363,74.35443547481653,47.14150793701599,0.48707627021588973,10,656,False,True,7.0,2.0,2.0,10,1.3,True
329.73788471851265,279.92626981083794,32.31062831216336,74.54030099032144,47.549243840909604,0.48450873034569464,10,657,False,True,7.0,2.0,2.0,10,1.3,False
327.66110580284703,280.4665635086046,32.42230685912865,74.81503207271055,48.200228625528915,0.4807018645905573,10,658,False,True,7.0,2.0,2.0,10,1.4,True
328.45935382475994,281.3972776333136,32.44752448064188,75.2121889802037,48.95347774638416,0.4751738240975023,10,659,False,True,7.0,2.0,2.0,10,1.4,False
335.7211043307312,272.59403042441033,32.1739797686714,74.73893430426139,45.04861879976175,0.4817577307897368,10,660,False,True,13.0,1.0,1.0,10,0.9,True
325.353953804247,267.39957551702497,32.02584853818285,74.58532193451029,45.162522165746815,0.4838858481747924,10,661,False,True,13.0,1.0,1.0,10,0.9,False
322.84003815662135,265.25715765351237,32.00051077577075,74.75808220342759,45.47049977247929,0.4814921524279103,10,662,False,True,13.0,1.0,1.0,10,1.0,True
316.74539526949627,261.83978540982423,31.89378870978224,74.63175425022092,45.65425264191494,0.483243045167319,10,663,False,True,13.0,1.0,1.0,10,1.0,False
315.7764573643978,261.05732256471606,31.910510217951135,74.91497361861764,46.04505124384724,0.47931353067137883,10,664,False,True,13.0,1.0,1.0,10,1.1,True
313.9152553124505,259.6731390957706,31.837033558695367,74.86403583115528,46.32187314602759,0.48002136245764904,10,665,False,True,13.0,1.0,1.0,10,1.1,False
312.43258522966295,260.9880018859897,31.894274146106035,75.21594619174475,46.7785312046892,0.47512138759101563,10,666,False,True,13.0,1.0,1.0,10,1.2,True
313.06706026012245,260.62776723130696,31.848835405399022,75.325030738194,47.19846261702138,0.4735978366118314,10,667,False,True,13.0,1.0,1.0,10,1.2,False
312.5715530934512,262.5187303489811,31.944947037786257,75.66569839850504,47.65426969134719,0.46882561920542165,10,668,False,True,13.0,1.0,1.0,10,1.3,True
316.4406959331635,262.85940698466777,31.925786036288297,76.07283510111701,48.38468220310929,0.4630940285263513,10,669,False,True,13.0,1.0,1.0,10,1.3,False
321.4302412143316,265.32687082722697,32.05721725891696,76.26940650258412,48.73097317967333,0.4603157248989309,10,670,False,True,13.0,1.0,1.0,10,1.4,True
327.74561919912145,267.3111139890973,32.066525754801404,77.1815288100986,49.99953545762299,0.4473301360680464,10,671,False,True,13.0,1.0,1.0,10,1.4,False
326.4504378241419,265.48948427257875,32.18194161961168,74.03218809107369,45.24876793633632,0.4915125934664467,10,672,False,True,13.0,2.0,1.0,10,0.9,True
322.0537535044978,262.9430292417556,32.08915159306226,74.01907602249676,45.38701656989021,0.4916926970533311,10,673,False,True,13.0,2.0,1.0,10,0.9,False
314.27819008276543,258.70187415472196,31.9912485326247,74.07411523173778,45.63004149350295,0.49093648027690784,10,674,False,True,13.0,2.0,1.0,10,1.0,True
313.0044077741836,257.83498255053456,31.94211491105004,74.1217803954286,45.85757266630244,0.49028112576328464,10,675,False,True,13.0,2.0,1.0,10,1.0,False
307.035198667419,255.34174763412454,31.882462123089393,74.24650807209598,46.141969661019964,0.4885642338706152,10,676,False,True,13.0,2.0,1.0,10,1.1,True
307.78637041466857,256.3621131079426,31.868304527666886,74.4075582848031,46.500708189264124,0.48634308776721114,10,677,False,True,13.0,2.0,1.0,10,1.1,False
304.55118110915646,254.89649394049627,31.847691857389332,74.55812110794942,46.8127199772425,0.48426222709879785,10,678,False,True,13.0,2.0,1.0,10,1.2,True
307.61053914331563,256.6584698872933,31.861652788463918,74.92262203124227,47.337842380583986,0.47920720671329375,10,679,False,True,13.0,2.0,1.0,10,1.2,False
307.09121053436235,256.232548011904,31.879205005534374,75.01102604692099,47.63776904844825,0.4779774756846794,10,680,False,True,13.0,2.0,1.0,10,1.3,True
311.6749853400606,259.1432200615081,31.919426537450697,75.72849653504584,48.51217427651247,0.46794356553814553,10,681,False,True,13.0,2.0,1.0,10,1.3,False
313.4548038883458,259.4587775786116,31.972498526284376,75.61472349323813,48.63538529194899,0.469541067387784,10,682,False,True,13.0,2.0,1.0,10,1.4,True
319.9199691477751,263.7133065403054,32.04079690087002,76.90177774593536,50.02305575454904,0.45132927385090016,10,683,False,True,13.0,2.0,1.0,10,1.4,False
351.8256815276502,286.29837493163376,32.85115350185329,74.81805571094011,45.33392009527127,0.48065988903082413,10,684,False,True,13.0,2.0,2.0,10,0.9,True
347.97261878005145,284.7527654379422,32.83172005323201,74.81437352079203,45.49457012862199,0.48071100669124855,10,685,False,True,13.0,2.0,2.0,10,0.9,False
335.99531243047966,277.7439987182404,32.684690826516935,74.64418232513869,45.836138773430505,0.4830709246282622,10,686,False,True,13.0,2.0,2.0,10,1.0,True
334.37221870602053,277.02376412419414,32.68415933108764,74.632732913639,45.99386260005096,0.4832294923720323,10,687,False,True,13.0,2.0,2.0,10,1.0,False
325.1690214834701,272.9099982039053,32.6049166980452,74.62093103807956,46.5006088434933,0.4833929160809344,10,688,False,True,13.0,2.0,2.0,10,1.1,True
323.88745234417166,273.0177038634059,32.61614198762686,74.59804622714421,46.68784846769611,0.4837097344968543,10,689,False,True,13.0,2.0,2.0,10,1.1,False
317.78351225172435,270.7011419999437,32.60163542646166,74.75530885072838,47.346722866794146,0.4815306226086026,10,690,False,True,13.0,2.0,2.0,10,1.2,True
318.5478435427417,271.51194718803526,32.62139799350053,74.74387155414611,47.64922244286751,0.4816892584166357,10,691,False,True,13.0,2.0,2.0,10,1.2,False
316.6978714656257,270.3610740414134,32.66684662469678,75.054673227106,48.39166878653915,0.47736979328496565,10,692,False,True,13.0,2.0,2.0,10,1.3,True
319.32340546712976,271.737143148306,32.694495652741466,75.1189150682366,48.9098945991443,0.4764747365446068,10,693,False,True,13.0,2.0,2.0,10,1.3,False
321.0109505014853,272.36586733925986,32.79449805885269,75.52560539736822,49.64905923922811,0.47079070846307447,10,694,False,True,13.0,2.0,2.0,10,1.4,True
326.96170885123644,274.0662270369557,32.8328353605364,75.78912825651645,50.52803352658999,0.4670912467087176,10,695,False,True,13.0,2.0,2.0,10,1.4,False
334.8627877568325,276.4844171287483,32.02396057813623,73.63197103381451,44.649539473694276,0.49699548584396125,10,696,False,True,3.0,1.0,1.0,15,0.9,True
324.7082245019582,271.42761971250303,31.932452440914112,73.60521404261947,44.8211643803081,0.4973609912559942,10,697,False,True,3.0,1.0,1.0,15,0.9,False
315.9135340673683,266.7049245356573,31.854984215671458,73.64772019923274,45.01426896831636,0.49678028724483925,10,698,False,True,3.0,1.0,1.0,15,1.0,True
309.37875349270996,263.3012031698126,31.790284802105514,73.63722413668815,45.19606889179235,0.4969237118936708,10,699,False,True,3.0,1.0,1.0,15,1.0,False
304.40077953593305,259.52887407768617,31.757561704482743,73.77301901897498,45.482482914647754,0.4950665485808393,10,700,False,True,3.0,1.0,1.0,15,1.1,True
301.6008238156721,257.1841381194291,31.71368945970465,73.80731553606601,45.71664862967112,0.49459695998722075,10,701,False,True,3.0,1.0,1.0,15,1.1,False
298.3137661244759,255.67449254375236,31.72558309111124,74.01399827479679,46.14039831403142,0.49176243495999494,10,702,False,True,3.0,1.0,1.0,15,1.2,True
298.0341390297322,254.60344492484907,31.697797809682296,74.15153833965768,46.47850859436531,0.48987176617788797,10,703,False,True,3.0,1.0,1.0,15,1.2,False
297.9583819999386,254.6424103620964,31.752535132118513,74.3781114535316,46.95382641057231,0.48674956731844565,10,704,False,True,3.0,1.0,1.0,15,1.3,True
300.62907339498366,255.03169978369138,31.739141206964568,74.7206865149656,47.50817268065331,0.48201076145888466,10,705,False,True,3.0,1.0,1.0,15,1.3,False
303.472999194324,256.0440927767769,31.83415092227707,74.8722376954593,47.92082985212369,0.4799074218238757,10,706,False,True,3.0,1.0,1.0,15,1.4,True
308.8887439598943,257.9207229729174,31.837066002534506,75.58099038813201,48.83960894683557,0.4700142565942288,10,707,False,True,3.0,1.0,1.0,15,1.4,False
317.2342697193433,270.4127287708587,32.21106279666604,74.04984213362468,45.2878915875595,0.4912700522455612,10,708,False,True,3.0,2.0,1.0,15,0.9,True
308.3723087512676,264.74546356303097,32.097163471022775,74.03850177676816,45.46296955248537,0.4914258591244063,10,709,False,True,3.0,2.0,1.0,15,0.9,False
301.1047015081113,260.06838134530193,32.0303922110844,74.04633111875766,45.68412287195319,0.4913182931604303,10,710,False,True,3.0,2.0,1.0,15,1.0,True
296.2495636989558,256.2585527703704,31.949729239366892,74.01538808463636,45.84849445916569,0.49174334775441153,10,711,False,True,3.0,2.0,1.0,15,1.0,False
291.9086542532677,252.77469991774936,31.926091770062158,74.1606145150938,46.174348077402314,0.48974687877011647,10,712,False,True,3.0,2.0,1.0,15,1.1,True
290.21013434751114,250.19437756219185,31.8706622438945,74.12423761609955,46.367602743176015,0.49024732969124685,10,713,False,True,3.0,2.0,1.0,15,1.1,False
286.30877772880416,248.59345178383484,31.891095911516903,74.39904071026271,46.849071895904245,0.4864606796013029,10,714,False,True,3.0,2.0,1.0,15,1.2,True
289.4270667591339,248.68492502846715,31.855865083653466,74.4008231510994,47.12448396615852,0.4864360727135759,10,715,False,True,3.0,2.0,1.0,15,1.2,False
291.2827420996999,248.77347179344164,31.919016571015007,74.76827511438083,47.67331443830959,0.4813507506031829,10,716,False,True,3.0,2.0,1.0,15,1.3,True
297.8523170987762,250.31307389235104,31.90138597462215,74.89645720475815,48.13223230944995,0.4795708905608289,10,717,False,True,3.0,2.0,1.0,15,1.3,False
302.87344724839005,251.22119056382655,32.004957355048596,75.27567899006144,48.63568637117689,0.47428739110020357,10,718,False,True,3.0,2.0,1.0,15,1.4,True
312.192697337638,253.94193415135354,32.00528414648806,75.67881679247088,49.42896497685343,0.46864142057950553,10,719,False,True,3.0,2.0,1.0,15,1.4,False
371.0276265375925,296.85917935384515,33.403002147051346,74.6594387219432,46.28277901226064,0.4828595945339518,10,720,False,True,3.0,2.0,2.0,15,0.9,True
356.67338688138267,291.8673136092427,33.31536009605522,74.60675016871566,46.403500992443256,0.4835892481652855,10,721,False,True,3.0,2.0,2.0,15,0.9,False
346.7874793312886,287.7031011271196,33.20254010941716,74.57679561724137,46.607097830921354,0.4840038419398889,10,722,False,True,3.0,2.0,2.0,15,1.0,True
337.1756868510102,284.0833666992179,33.147462467032916,74.5388138899426,46.7587073154302,0.4845292985378107,10,723,False,True,3.0,2.0,2.0,15,1.0,False
328.416309523738,280.68949619780346,33.081204390405304,74.61181075129817,47.099913958513845,0.48351918941371785,10,724,False,True,3.0,2.0,2.0,15,1.1,True
321.8537822279283,277.8756751775226,33.051170614229434,74.58580079348148,47.29048416921233,0.4838792209543493,10,725,False,True,3.0,2.0,2.0,15,1.1,False
316.4308020870233,275.71455909677354,33.03161228823667,74.77234775192723,47.707572957232365,0.4812942472819254,10,726,False,True,3.0,2.0,2.0,15,1.2,True
315.17919445648494,273.6480379904162,33.0207623817004,74.77416758916326,47.97856971982798,0.4812689980672372,10,727,False,True,3.0,2.0,2.0,15,1.2,False
312.79038807044054,272.23165631079274,33.04591368530917,75.06655903644977,48.47852231649555,0.4772042506321137,10,728,False,True,3.0,2.0,2.0,15,1.3,True
315.4573889371227,271.0322384647618,33.050969241017214,75.14434988418049,48.8873751420656,0.47612015147037534,10,729,False,True,3.0,2.0,2.0,15,1.3,False
314.69832380543187,270.1122967594003,33.11878330993437,75.50086032305398,49.37840634404092,0.4711374300262803,10,730,False,True,3.0,2.0,2.0,15,1.4,True
319.08377993122576,270.5439271645115,33.13956044387754,75.75253664855828,50.06546154229301,0.46760570785241706,10,731,False,True,3.0,2.0,2.0,15,1.4,False
334.6967482023866,272.0252017840013,32.20243643530985,73.92975477536008,45.44806006467934,0.4929187390478357,10,732,False,True,7.0,1.0,1.0,15,0.9,True
329.9988257493837,268.68791948678137,32.13471183035278,74.09063612452485,45.715509059731396,0.49070938011716647,10,733,False,True,7.0,1.0,1.0,15,0.9,False
323.1265111409604,264.54172397039156,32.032148545148296,74.00758172685788,45.909876510678764,0.4918505531380881,10,734,False,True,7.0,1.0,1.0,15,1.0,True
321.305033112851,262.7482375049528,31.997493437595008,74.1911116538087,46.199459447571826,0.48932712874632267,10,735,False,True,7.0,1.0,1.0,15,1.0,False
316.16405602224756,260.2132142454723,31.943809819637416,74.228478785876,46.493337720690995,0.4888125876990599,10,736,False,True,7.0,1.0,1.0,15,1.1,True
316.7395019065403,260.14639978420615,31.932931041181256,74.47633147296419,46.84457356836773,0.48539312650759125,10,737,False,True,7.0,1.0,1.0,15,1.1,False
313.4676089415002,259.3875822470327,31.927770560095404,74.59581777200265,47.19632567489586,0.48374058014416255,10,738,False,True,7.0,1.0,1.0,15,1.2,True
315.6065864083551,260.194206363236,31.934948931366975,74.99261732204802,47.71500660006266,0.4782336670834656,10,739,False,True,7.0,1.0,1.0,15,1.2,False
315.21632917600147,260.4041693043409,31.976811701189607,75.11353086520617,48.063784452870955,0.4765497819652942,10,740,False,True,7.0,1.0,1.0,15,1.3,True
318.9428441154802,262.63855117509326,31.999836246659214,75.80069885718923,48.9040973040331,0.4669285176945859,10,741,False,True,7.0,1.0,1.0,15,1.3,False
321.0194999382154,263.36986934219294,32.085074710826646,75.78399577535737,49.13892799030694,0.46716342200842,10,742,False,True,7.0,1.0,1.0,15,1.4,True
328.07128270431326,267.1049995019975,32.12681668438699,76.97575430692648,50.50469672837665,0.4502731657335326,10,743,False,True,7.0,1.0,1.0,15,1.4,False
322.0006575129838,262.30108377664976,32.09141939228755,74.2921109230488,45.44676832552789,0.4879357843396285,10,744,False,True,7.0,2.0,1.0,15,0.9,True
316.50298774269027,257.94398937750543,31.95786765883277,74.52307557066163,45.60790634985018,0.4847469512101311,10,745,False,True,7.0,2.0,1.0,15,0.9,False
313.90755458575825,255.94240875545472,31.904325940176033,74.36739821078427,45.855676934923466,0.4868974113646908,10,746,False,True,7.0,2.0,1.0,15,1.0,True
310.79809815731704,253.6776823995643,31.810327207231303,74.72522722599352,46.08771071346658,0.4819478040364308,10,747,False,True,7.0,2.0,1.0,15,1.0,False
309.23274508065174,253.25444444459202,31.799806951762022,74.57124500485934,46.37642661124147,0.4840806483528136,10,748,False,True,7.0,2.0,1.0,15,1.1,True
308.9649020417617,252.7952296063531,31.73681438508873,75.13861360968282,46.750003544812095,0.476200130974333,10,749,False,True,7.0,2.0,1.0,15,1.1,False
307.6294917114975,253.32482631458205,31.769349071796203,74.90853326229457,47.07450936926491,0.4794030524876143,10,750,False,True,7.0,2.0,1.0,15,1.2,True
310.7272390482664,254.4038425214272,31.731604689242854,75.8028670301277,47.64676181136175,0.4668980217305768,10,751,False,True,7.0,2.0,1.0,15,1.2,False
310.94364381255633,255.7335588689955,31.804165810474416,75.38433510381564,47.913542679319576,0.47276862392646224,10,752,False,True,7.0,2.0,1.0,15,1.3,True
316.2392617061674,258.47213891354687,31.79057567472579,76.77080015828128,48.758720301595616,0.45319665252347974,10,753,False,True,7.0,2.0,1.0,15,1.3,False
317.47570189555904,259.84312689670463,31.89973985847136,76.00241501247407,48.85374884016164,0.46408758861404364,10,754,False,True,7.0,2.0,1.0,15,1.4,True
326.3357683734805,263.6656057015714,31.912421776248365,78.10800914753781,50.24506605579023,0.4339820980522515,10,755,False,True,7.0,2.0,1.0,15,1.4,False
390.5571998405933,309.64618644596464,33.68780183839619,77.4328040003727,45.972966917574105,0.4437256911633016,10,756,False,True,7.0,2.0,2.0,15,0.9,True
385.4590051183049,306.4354474736413,33.606894124443556,77.36170023291918,46.04434398372786,0.4447468356114209,10,757,False,True,7.0,2.0,2.0,15,0.9,False
369.48922397190677,299.1488100210584,33.5167877034345,77.36093179795732,46.52937558231518,0.4447578662331322,10,758,False,True,7.0,2.0,2.0,15,1.0,True
365.42405312113215,297.30810044655794,33.459401103694276,77.26798158930977,46.63071512373712,0.446091326572974,10,759,False,True,7.0,2.0,2.0,15,1.0,False
352.4967977553762,292.26499708367874,33.42992101919472,77.42852952552343,47.285502695940785,0.4437871047965425,10,760,False,True,7.0,2.0,2.0,15,1.1,True
349.79418633420886,291.54015324690903,33.38841332488169,77.31969194644738,47.43472557235338,0.44534968950397036,10,761,False,True,7.0,2.0,2.0,15,1.1,False
342.6938882805039,288.41184726476456,33.41860694476684,77.64485787215845,48.208637014355986,0.4406747454423966,10,762,False,True,7.0,2.0,2.0,15,1.2,True
341.69297002429545,288.67210471023236,33.389114494918594,77.55437985347902,48.44514654469907,0.4419775272815677,10,763,False,True,7.0,2.0,2.0,15,1.2,False
