Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,ST,ABS
26.315524620227357,21.49407325118655,2.6986019568579285,5.525646657788924,3.8421134840388786,0.9300392544738204,1,381,True,True,7.0,2.0,1.0,20,1.3,False
26.915695793665474,21.715006163544942,2.6997643645156773,5.4805711786127915,3.8176379492707544,0.9311760089288698,1,382,True,True,7.0,2.0,1.0,20,1.4,True
27.52656125955461,22.00840399944097,2.7113084842214845,5.627219439103904,3.9093322464995093,0.9274435691520206,1,383,True,True,7.0,2.0,1.0,20,1.4,False
27.723136721285996,22.100321269470044,2.7358706009311953,5.577115815774475,3.7891211811991257,0.9287298726112079,1,384,True,True,7.0,2.0,2.0,20,0.9,True
27.570975697558858,21.941656449065135,2.727462851179444,5.569527253207366,3.790716690569071,0.9289236895912786,1,385,True,True,7.0,2.0,2.0,20,0.9,False
27.13188686277221,21.72852163595705,2.721772483633846,5.567124003118844,3.789594600912899,0.9289850151898004,1,386,True,True,7.0,2.0,2.0,20,1.0,True
27.094989224202504,21.67592041221608,2.7162918488585017,5.560509738417557,3.7941740488103193,0.9291536598530632,1,387,True,True,7.0,2.0,2.0,20,1.0,False
26.71010606920903,21.535741147286092,2.7125817242349743,5.559526102479421,3.793623308780986,0.9291787226065986,1,388,True,True,7.0,2.0,2.0,20,1.1,True
26.795156924955307,21.633408277599877,2.7095940183663956,5.554900975831352,3.80143029987394,0.9292965100291862,1,389,True,True,7.0,2.0,2.0,20,1.1,False
26.569800909237642,21.544763493504465,2.7078108839657538,5.5552621607874535,3.801364290630667,0.9292873153136535,1,390,True,True,7.0,2.0,2.0,20,1.2,True
26.725911725620737,21.736162960111344,2.707080606840886,5.554941622090149,3.814141894925026,0.9292954753238412,1,391,True,True,7.0,2.0,2.0,20,1.2,False
26.59911725698313,21.74816184491964,2.7072490749983236,5.555918057604142,3.81225958325251,0.9292706165651714,1,392,True,True,7.0,2.0,2.0,20,1.3,True
26.882636249483383,21.974110148564964,2.7086713755787817,5.564757030723182,3.8388326666298287,0.9290453891908591,1,393,True,True,7.0,2.0,2.0,20,1.3,False
26.958841515122423,22.026475993981702,2.710746924344621,5.5623836455734486,3.829695057568008,0.9291059009819633,1,394,True,True,7.0,2.0,2.0,20,1.4,True
27.36332711263927,22.282836134269896,2.714366481476398,5.59178643771755,3.879931168937416,0.928354426833722,1,395,True,True,7.0,2.0,2.0,20,1.4,False
26.739291479343454,22.25389070798438,2.864233732296784,5.637494643906853,3.9533749770315634,0.9271783536724357,1,396,True,True,13.0,1.0,1.0,20,0.9,True
26.710821647296278,22.144417118725237,2.8596115052154807,5.651475355745924,3.961581274302778,0.9268167175434099,1,397,True,True,13.0,1.0,1.0,20,0.9,False
26.357481135894005,22.03562708088258,2.852922638119696,5.646087192121267,3.960564491357576,0.92695619812149,1,398,True,True,13.0,1.0,1.0,20,1.0,True
26.586977082582877,22.078647177483557,2.853173849359706,5.664893705612817,3.972178383462057,0.9264687855040699,1,399,True,True,13.0,1.0,1.0,20,1.0,False
26.54050435591881,22.02083361600258,2.848077779863183,5.662704933527272,3.97281286472358,0.9265255957412588,1,400,True,True,13.0,1.0,1.0,20,1.1,True
27.03796675228638,22.226180364172723,2.852282357046771,5.690278423720903,3.9910840998859594,0.9258083137099649,1,401,True,True,13.0,1.0,1.0,20,1.1,False
27.209518415897794,22.218755382307783,2.8491662430038898,5.688459775106152,3.9912524399884455,0.9258557303864217,1,402,True,True,13.0,1.0,1.0,20,1.2,True
27.803914338977272,22.537473781580342,2.8567379634099783,5.735301736166429,4.02290722243749,0.9246296119993533,1,403,True,True,13.0,1.0,1.0,20,1.2,False
28.03017479641073,22.636673445119765,2.8558414133181733,5.7248109810474865,4.013840970551651,0.9249050880495255,1,404,True,True,13.0,1.0,1.0,20,1.3,True
28.685544433968264,23.06426873414413,2.8666158740039083,5.812433214177124,4.075111040727955,0.922588735761301,1,405,True,True,13.0,1.0,1.0,20,1.3,False
29.169023073739456,23.353041086424284,2.8681525388314553,5.774077208056689,4.0471119556988775,0.9236070322457823,1,406,True,True,13.0,1.0,1.0,20,1.4,True
30.020078672433133,23.881093720065593,2.8823334120201403,5.940108295706994,4.157503753758413,0.9191505752639504,1,407,True,True,13.0,1.0,1.0,20,1.4,False
25.593280885864942,21.308953742994333,2.7320020673775556,5.430253745482276,3.819388300238953,0.9324339615192884,1,408,True,True,13.0,2.0,1.0,20,0.9,True
25.378666310624688,20.98195107421233,2.7278244175300745,5.452026564552577,3.8280364060635987,0.9318910578453243,1,409,True,True,13.0,2.0,1.0,20,0.9,False
25.21893683456271,21.169604866568204,2.725241797000889,5.452089011722013,3.8296233209955073,0.9318894976053078,1,410,True,True,13.0,2.0,1.0,20,1.0,True
25.458174339016225,21.00452531504263,2.725258495716635,5.486515186207508,3.844826241529339,0.931026640494901,1,411,True,True,13.0,2.0,1.0,20,1.0,False
25.500585321958738,21.209242066360623,2.7244705581588584,5.482158533290613,3.8416223110022414,0.9311361357472099,1,412,True,True,13.0,2.0,1.0,20,1.1,True
25.947203836802178,21.197166578632586,2.7280316018454243,5.5384464498707935,3.86955133842051,0.9297147602687147,1,413,True,True,13.0,2.0,1.0,20,1.1,False
26.223424655357885,21.37742969197277,2.729152694945749,5.521623443745085,3.8608142563872048,0.9301410939881792,1,414,True,True,13.0,2.0,1.0,20,1.2,True
26.788992177553965,21.57277988484665,2.7358309793360043,5.615301280801909,3.9080547964088046,0.9277505851843125,1,415,True,True,13.0,2.0,1.0,20,1.2,False
27.306446381070003,21.7884258006766,2.738936001504726,5.571759740938797,3.892203922325231,0.9288666977548847,1,416,True,True,13.0,2.0,1.0,20,1.3,True
27.950987744966696,22.169015294539143,2.748586276978431,5.727981641168987,3.972743371693316,0.9248218830742512,1,417,True,True,13.0,2.0,1.0,20,1.3,False
28.634146331904812,22.45547792787806,2.753685977450096,5.634788921656551,3.937257460558064,0.9272482385690389,1,418,True,True,13.0,2.0,1.0,20,1.4,True
29.393828175345444,22.95540773383698,2.7665032605221542,5.891829676498986,4.062385199146886,0.9204594525567645,1,419,True,True,13.0,2.0,1.0,20,1.4,False
26.541169181278008,21.5009106225419,2.6746610091131955,5.341642702296833,3.7150424491807414,0.9346210594402018,1,420,True,True,13.0,2.0,2.0,20,0.9,True
26.349650990912824,21.477337979668487,2.6736907631429245,5.356338470561206,3.729225726682708,0.9342608274040878,1,421,True,True,13.0,2.0,2.0,20,0.9,False
26.014702154242475,21.23892877881022,2.666186411575035,5.341769091493115,3.71547934724773,0.9346179655269733,1,422,True,True,13.0,2.0,2.0,20,1.0,True
25.983217384504236,21.328538975575196,2.6684021525364248,5.358361029199057,3.73314691967583,0.9342111716792771,1,423,True,True,13.0,2.0,2.0,20,1.0,False
25.93311660386737,21.180407737448373,2.6626749112979633,5.345132956008671,3.722242275561725,0.9345355937313992,1,424,True,True,13.0,2.0,2.0,20,1.1,True
26.13623707625508,21.322812438178364,2.6675788684046924,5.366190886729367,3.7419580903661873,0.9340187645214862,1,425,True,True,13.0,2.0,2.0,20,1.1,False
26.209618224000863,21.2886206806124,2.6637079608646186,5.353266034389122,3.732032166022238,0.9343362227453116,1,426,True,True,13.0,2.0,2.0,20,1.2,True
26.52177185096045,21.486286714401352,2.6710175848100897,5.384798900302363,3.7574208787915415,0.9335603728988898,1,427,True,True,13.0,2.0,2.0,20,1.2,False
26.70613359769631,21.534856984190654,2.66910729044874,5.368060092324776,3.747180952898751,0.9339727900202581,1,428,True,True,13.0,2.0,2.0,20,1.3,True
27.091363983769572,21.77936371178647,2.678773749234163,5.422608874257037,3.7858799475606997,0.9326240705241056,1,429,True,True,13.0,2.0,2.0,20,1.3,False
27.406995171417194,22.012187148544932,2.678825924165542,5.3920328023214035,3.7679610344671435,0.9333817439135418,1,430,True,True,13.0,2.0,2.0,20,1.4,True
27.89715697420931,22.348006639707975,2.6908738194227664,5.492827999014324,3.8452209575647722,0.9308678269718079,1,431,True,True,13.0,2.0,2.0,20,1.4,False
27.14862478264251,22.134802694574812,2.7266282778791684,5.459528384847003,3.8103982097470572,0.931703497290368,1,432,True,False,,,,5,0.9,True
27.260938087318923,22.274937984150892,2.735765442433193,5.5028566094303315,3.857825244526375,0.930615158389589,1,433,True,False,,,,5,0.9,False
26.890078600125094,21.936991789230625,2.721838987013015,5.462766585517365,3.820272371912739,0.9316224560894693,1,434,True,False,,,,5,1.0,True
27.224137705472543,22.295017681817352,2.7356579698367307,5.510038494197913,3.868880969578554,0.9304339292018996,1,435,True,False,,,,5,1.0,False
27.016526409486232,22.005107233601233,2.7226027171279625,5.471835428090241,3.8336101918534844,0.931395237922365,1,436,True,False,,,,5,1.1,True
27.594984693246335,22.522125301655347,2.7403563744790125,5.525211622738287,3.884407051348586,0.9300502700816818,1,437,True,False,,,,5,1.1,False
27.420762239298345,22.29877879743322,2.7284544102674224,5.487912313834878,3.8519678839460165,0.9309915082288455,1,438,True,False,,,,5,1.2,True
28.161855430790286,22.904250360973084,2.749575930496595,5.552154869275211,3.907104866568203,0.9293663983408393,1,439,True,False,,,,5,1.2,False
28.0468902079621,22.72946197956508,2.739012200027831,5.512196347775427,3.8746692470213477,0.9303794312927561,1,440,True,False,,,,5,1.3,True
28.940292817178648,23.411648825876842,2.7632028915273805,5.59689459560393,3.9388621417202088,0.9282234690206452,1,441,True,False,,,,5,1.3,False
28.91044208879725,23.325567294304033,2.7541098044846604,5.546129601484511,3.9018235742962215,0.9295196200895889,1,442,True,False,,,,5,1.4,True
29.90156478935338,24.074680225377666,2.781396084918805,5.668620008047302,3.9853705453003268,0.926372017700571,1,443,True,False,,,,5,1.4,False
25.78602023679779,21.122698722347135,2.633725492135412,5.342048647845198,3.6627568515119506,0.9346111219360147,1,444,True,False,,,,10,0.9,True
25.575256387114024,21.099402839304854,2.6340746133572956,5.349991697559614,3.6879784307840993,0.9344165249640362,1,445,True,False,,,,10,0.9,False
25.61495051912305,20.904374186822107,2.6271300268241036,5.339755656750524,3.670905480043751,0.9346672442014987,1,446,True,False,,,,10,1.0,True
25.504538994851988,21.0231303316012,2.632320287120556,5.355739881869828,3.697231627647539,0.9342755197267352,1,447,True,False,,,,10,1.0,False
25.678003949838132,20.94919104629613,2.62586646565638,5.34325950637526,3.6805758809976457,0.9345814757611821,1,448,True,False,,,,10,1.1,True
25.698152409696647,21.186232253846413,2.6349424993292136,5.367566871572578,3.7091248583158305,0.9339849227063757,1,449,True,False,,,,10,1.1,False
26.015569214065145,21.18380165367608,2.6294280590191406,5.352749126863223,3.6916814842866144,0.9343489030274837,1,450,True,False,,,,10,1.2,True
26.269968184649024,21.507827512010785,2.6416663577448944,5.388877312147614,3.7275965750802618,0.9334596928987827,1,451,True,False,,,,10,1.2,False
26.6189545976497,21.595288172343334,2.637464608225621,5.369657605644354,3.707732078236584,0.933933485302837,1,452,True,False,,,,10,1.3,True
27.22487077539131,21.968474260386376,2.6523863320535535,5.425325437105964,3.756306650528232,0.9325565470136874,1,453,True,False,,,,10,1.3,False
27.55212792240052,22.13528454287022,2.6498008606636687,5.395131343550167,3.7299348737548144,0.9333051573161366,1,454,True,False,,,,10,1.4,True
28.34178747401833,22.52795018521131,2.667316552898234,5.485587355892577,3.799941713913627,0.9310499668361287,1,455,True,False,,,,10,1.4,False
26.911083993871618,21.60411627931314,2.7142516868297717,5.4142217673897495,3.7711536719120238,0.9328323289932012,1,456,True,False,,,,15,0.9,True
27.002599360397788,21.804183013977543,2.7171348954743033,5.452331558960883,3.805012520432974,0.9318834374027977,1,457,True,False,,,,15,0.9,False
26.559233579194228,21.559552290998035,2.707565292551566,5.416179886166531,3.78294487240271,0.9327837362067385,1,458,True,False,,,,15,1.0,True
26.83572857109059,21.824345691006783,2.714822567124562,5.460045593509397,3.815505994152053,0.931690556533031,1,459,True,False,,,,15,1.0,False
26.549783067315357,21.671543549354414,2.7062562390912133,5.4234840933694635,3.7962380489493817,0.9326023195693931,1,460,True,False,,,,15,1.1,True
27.00333070086229,22.036030269103833,2.7170109765670745,5.473691165669721,3.8276844573054376,0.9313486963092678,1,461,True,False,,,,15,1.1,False
26.88448410248188,21.922000347314007,2.7098874249629445,5.437609279551142,3.8110157533247038,0.9322507947961279,1,462,True,False,,,,15,1.2,True
27.42917649776036,22.358819003192103,2.7235416614554087,5.496609554214258,3.8428883596690477,0.9307726056691855,1,463,True,False,,,,15,1.2,False
27.442107143107837,22.315338889144748,2.718132729319129,5.45950521157216,3.828140577393862,0.9317040770658203,1,464,True,False,,,,15,1.3,True
28.11620414407524,22.805599605886666,2.7343027477961512,5.534429553166412,3.862710380955465,0.9298166755503663,1,465,True,False,,,,15,1.3,False
28.340229116014477,22.86207944380451,2.7308619522983264,5.490904401986056,3.8485448617921807,0.9309162388854116,1,466,True,False,,,,15,1.4,True
29.13732267730199,23.407001205112625,2.7494238067548564,5.596156470793313,3.898659790515231,0.9282423997129773,1,467,True,False,,,,15,1.4,False
27.247649848879135,21.857507379994654,2.7881070402053747,5.617170574549867,3.8774046030485954,0.927702474547985,1,468,True,False,,,,20,0.9,True
27.24141227981653,21.952558859869274,2.77276144780035,5.613006262358856,3.8783191355883155,0.9278096309403682,1,469,True,False,,,,20,0.9,False
27.007449774722062,21.73836964510935,2.7775230964705266,5.611639406114823,3.8838423208635287,0.9278447856641544,1,470,True,False,,,,20,1.0,True
27.131218967732007,21.95985212132105,2.7680702847041183,5.61506835804397,3.888501216117998,0.9277565788730188,1,471,True,False,,,,20,1.0,False
26.990398083294927,21.887483360723895,2.7729062515205967,5.611766626054537,3.892288915171362,0.9278415140048736,1,472,True,False,,,,20,1.1,True
27.239290413314798,22.185796545732238,2.768336159252854,5.625067120394541,3.901296845659467,0.927499061815885,1,473,True,False,,,,20,1.1,False
27.327351360133786,22.1842154874708,2.773803249963096,5.61918683770745,3.902921994571766,0.9276505633599672,1,474,True,False,,,,20,1.2,True
27.692095365296908,22.541799743914503,2.7734154332448893,5.648244354384558,3.918938089319901,0.9269003727585586,1,475,True,False,,,,20,1.2,False
28.074418291303253,22.64179861863231,2.779891547475257,5.635826710185596,3.91741236530213,0.9272214379569016,1,476,True,False,,,,20,1.3,True
28.630003074442687,23.065657428404393,2.7832193003810386,5.693022064584904,3.9505739244137374,0.9257367515119403,1,477,True,False,,,,20,1.3,False
29.242229822808863,23.23073561495852,2.7910220085206596,5.66332995803913,3.936724368118136,0.9265093752817429,1,478,True,False,,,,20,1.4,True
29.921292418684565,23.695414560540026,2.797981089515155,5.772321245060488,4.003599162723707,0.9236534891331665,1,479,True,False,,,,20,1.4,False
25.62797392835791,20.747755003176096,2.5398057811977646,5.183052107891387,3.538277774505829,0.9384455636795723,1,480,False,True,3.0,1.0,1.0,5,0.9,True
25.16175890972036,20.235603766555037,2.5220167004405196,5.151753292317192,3.540874995222266,0.9391867346742222,1,481,False,True,3.0,1.0,1.0,5,0.9,False
25.042401935074473,20.371604611796716,2.5314949164749274,5.184659656409209,3.5447517373618704,0.9384073749498465,1,482,False,True,3.0,1.0,1.0,5,1.0,True
24.826308540007176,20.164891324571606,2.5184126761525185,5.1583702732361045,3.5496443189377533,0.9390304156047548,1,483,False,True,3.0,1.0,1.0,5,1.0,False
24.708792170836247,20.23719854943381,2.527592942950641,5.189130315090502,3.553703740803423,0.9383011082548325,1,484,False,True,3.0,1.0,1.0,5,1.1,True
24.722311774276584,20.220910436140706,2.518536798211248,5.1693381969950964,3.5612585880980414,0.9387708682532053,1,485,False,True,3.0,1.0,1.0,5,1.1,False
24.720325443888445,20.28888972979274,2.5277347623840494,5.1971102504515985,3.5651020943533323,0.9381111990744052,1,486,False,True,3.0,1.0,1.0,5,1.2,True
24.910351477699226,20.36087751856693,2.5221995145563607,5.18752650667939,3.5793735850576263,0.9383392410068581,1,487,False,True,3.0,1.0,1.0,5,1.2,False
25.035588021030936,20.461730605923947,2.531717371686189,5.209746117444152,3.581530442445174,0.9378098895812187,1,488,False,True,3.0,1.0,1.0,5,1.3,True
25.311979039019654,20.62834044626351,2.529332786440913,5.218048218425973,3.6093930584183913,0.9376115229229062,1,489,False,True,3.0,1.0,1.0,5,1.3,False
25.516308269527485,20.772246594850344,2.5394352587195486,5.229299501812027,3.6027091470373294,0.9373421857349135,1,490,False,True,3.0,1.0,1.0,5,1.4,True
25.935094327779506,21.005939969173824,2.5401051653696745,5.26928540564041,3.659630136770754,0.9363802946698668,1,491,False,True,3.0,1.0,1.0,5,1.4,False
25.754197786767218,20.84160359410718,2.5455603620286564,5.1807699467613375,3.537793954926821,0.9384997580855434,1,492,False,True,3.0,2.0,1.0,5,0.9,True
25.42339554876298,20.473513502225302,2.528689994384482,5.143624511022023,3.5337224826571982,0.9393784937535349,1,493,False,True,3.0,2.0,1.0,5,0.9,False
25.21202682211556,20.44179592226197,2.536849445117403,5.180270307393833,3.5433415839581808,0.9385116198206015,1,494,False,True,3.0,2.0,1.0,5,1.0,True
25.126268426298594,20.315034239690068,2.5244591655199655,5.148132092946333,3.541908449143547,0.9392721966712214,1,495,False,True,3.0,2.0,1.0,5,1.0,False
24.89877055838265,20.25939331616459,2.532523010049829,5.182174016452678,3.5519387238490467,0.9384664185133351,1,496,False,True,3.0,2.0,1.0,5,1.1,True
25.02214570801188,20.298525629672227,2.523992763793755,5.156290567240206,3.552459544252714,0.9390795680473709,1,497,False,True,3.0,2.0,1.0,5,1.1,False
24.94797483032248,20.311950636779443,2.532263937044427,5.187397196525838,3.5633978501275743,0.9383423150201963,1,498,False,True,3.0,2.0,1.0,5,1.2,True
25.143367328617046,20.461281157141816,2.5271236747953525,5.170878758290924,3.5700184704377977,0.9387343679188851,1,499,False,True,3.0,2.0,1.0,5,1.2,False
25.187717434400263,20.548040234189884,2.535872669804026,5.196888775277269,3.5786442604171946,0.9381164737521607,1,500,False,True,3.0,2.0,1.0,5,1.3,True
25.479198257852904,20.76987066375925,2.533801788756393,5.196977153644035,3.599092578352918,0.9381143689499529,1,501,False,True,3.0,2.0,1.0,5,1.3,False
25.661007485249268,20.873215612489076,2.5432710749285663,5.212946297948788,3.599998910430437,0.9377334633216129,1,502,False,True,3.0,2.0,1.0,5,1.4,True
26.060779393638835,21.151435460148154,2.5441823343984424,5.243229023260554,3.646137768155562,0.9370079322399693,1,503,False,True,3.0,2.0,1.0,5,1.4,False
37.9690088590432,29.996633254796226,3.397627724438975,6.751303521259674,4.6148923864538505,0.8955608148010729,1,504,False,True,3.0,2.0,2.0,5,0.9,True
35.41618198833493,28.68337024645919,3.368739155718412,6.735537388866387,4.615196761777324,0.8960480331237669,1,505,False,True,3.0,2.0,2.0,5,0.9,False
35.604182679389,28.76516565534209,3.3739099110385196,6.746568010569471,4.619680434757997,0.8957072752362638,1,506,False,True,3.0,2.0,2.0,5,1.0,True
33.54586581060295,27.751647436936473,3.3510322485624155,6.731492172562045,4.620740747652415,0.8961728581801801,1,507,False,True,3.0,2.0,2.0,5,1.0,False
33.72124552827062,27.79676159234067,3.3548137861295344,6.742329556601501,4.625543391654401,0.8958382754897736,1,508,False,True,3.0,2.0,2.0,5,1.1,True
32.0728739548532,26.988953345621116,3.3370381531988196,6.728501388364425,4.628218056677435,0.896265097934593,1,509,False,True,3.0,2.0,2.0,5,1.1,False
32.1590542211439,27.01491970434095,3.339959878859465,6.739049539187731,4.633569477584218,0.8959395963058653,1,510,False,True,3.0,2.0,2.0,5,1.2,True
31.025878719661545,26.385651279465513,3.3264867094955726,6.727417032691962,4.638627258825101,0.896298530777656,1,511,False,True,3.0,2.0,2.0,5,1.2,False
30.86456289063998,26.437043246848386,3.3289324195564567,6.737416615897904,4.6446712721280266,0.8959900194609327,1,512,False,True,3.0,2.0,2.0,5,1.3,True
30.367755748112106,26.009930500308727,3.3191804065773107,6.72976056803966,4.653886871083755,0.8962262681580867,1,513,False,True,3.0,2.0,2.0,5,1.3,False
30.25027624855202,26.105736528506284,3.321632492074166,6.738064426268135,4.658746980851697,0.895970017140425,1,514,False,True,3.0,2.0,2.0,5,1.4,True
30.271943683544013,25.771896142277445,3.315315466200618,6.738264356427133,4.676058883452984,0.8959638435456758,1,515,False,True,3.0,2.0,2.0,5,1.4,False
24.977477826711006,20.214821206235953,2.503569915716895,5.128008065230092,3.462313226964664,0.9397460382148229,1,516,False,True,7.0,1.0,1.0,5,0.9,True
24.559975575263838,19.95777709688077,2.4865928168240994,5.088483237088719,3.4555155663135846,0.9406712900782139,1,517,False,True,7.0,1.0,1.0,5,0.9,False
24.455507564678435,19.98023024046739,2.4964387097622214,5.127368267665187,3.4657373872411865,0.9397610724864789,1,518,False,True,7.0,1.0,1.0,5,1.0,True
24.236291014629863,19.85894524332183,2.483884169483207,5.0926403993643214,3.4606972777325176,0.940574310364536,1,519,False,True,7.0,1.0,1.0,5,1.0,False
24.1702693408201,19.923208825885833,2.4938190751447435,5.129642452260317,3.471171737954459,0.9397076240837229,1,520,False,True,7.0,1.0,1.0,5,1.1,True
24.12332391672014,19.905967625461486,2.4850419989060706,5.100491000139266,3.469067717200409,0.9403909528454508,1,521,False,True,7.0,1.0,1.0,5,1.1,False
24.14741780480362,20.037946611433846,2.4953300767436772,5.135868428316853,3.480411600565007,0.9395611785192449,1,522,False,True,7.0,1.0,1.0,5,1.2,True
24.297971704731818,20.105587183509602,2.489842739559487,5.1148699433877285,3.482300683057659,0.9400543878891633,1,523,False,True,7.0,1.0,1.0,5,1.2,False
24.466251012820848,20.267034675764002,2.500761844222219,5.147116453595515,3.4926555887679736,0.9392961554437113,1,524,False,True,7.0,1.0,1.0,5,1.3,True
24.79785594900059,20.41149790858821,2.4982066045222004,5.141053324448242,3.510876994915463,0.939439085363513,1,525,False,True,7.0,1.0,1.0,5,1.3,False
25.222702925201887,20.61900869091296,2.5100299654961415,5.165111149576456,3.513946930455961,0.9388709633189658,1,526,False,True,7.0,1.0,1.0,5,1.4,True
25.721640153486298,20.81635330034339,2.5104809660085876,5.1879974475304484,3.5574110102018164,0.9383280449625049,1,527,False,True,7.0,1.0,1.0,5,1.4,False
25.135729282133042,20.30197334891449,2.519932330473115,5.168572572773851,3.4850312820156355,0.9387890040504646,1,528,False,True,7.0,2.0,1.0,5,0.9,True
24.62226688310107,19.96217701712631,2.502432548506474,5.137747471369175,3.4797347542279895,0.9395169453289303,1,529,False,True,7.0,2.0,1.0,5,0.9,False
24.596410329345233,20.015292422467162,2.5116815673084094,5.167819757820769,3.4883716690256077,0.938806833807723,1,530,False,True,7.0,2.0,1.0,5,1.0,True
24.35675337605523,19.84155776691303,2.4985616049195456,5.141040964866486,3.484814128902483,0.9394393765515745,1,531,False,True,7.0,2.0,1.0,5,1.0,False
24.303557185270677,19.951509344627947,2.508010154915554,5.169706998502395,3.494366644207926,0.9387621312734441,1,532,False,True,7.0,2.0,1.0,5,1.1,True
24.222171035755903,19.892915452847475,2.4985708146383963,5.148042749275406,3.4939317338095472,0.9392743044639893,1,533,False,True,7.0,2.0,1.0,5,1.1,False
24.23362735277473,20.07421595317953,2.50845007412708,5.17525015409482,3.502787298440599,0.9386307377454456,1,534,False,True,7.0,2.0,1.0,5,1.2,True
24.374663593056827,20.101478826113535,2.502212560089995,5.161886648792526,3.506234748701227,0.9389472633614627,1,535,False,True,7.0,2.0,1.0,5,1.2,False
24.64746937143184,20.304265741211836,2.5127933122238226,5.185917864436146,3.514470116988472,0.9383774768490101,1,536,False,True,7.0,2.0,1.0,5,1.3,True
24.90887969606889,20.41237549761736,2.509444061190944,5.188313279832626,3.531840052343853,0.9383205358653544,1,537,False,True,7.0,2.0,1.0,5,1.3,False
25.364482290447175,20.6332616592022,2.5210074777984848,5.203083300746384,3.5328701776341336,0.9379688594544461,1,538,False,True,7.0,2.0,1.0,5,1.4,True
25.756845056927055,20.831811298996335,2.520497896191024,5.2367467973947885,3.5794274059953723,0.9371635906710076,1,539,False,True,7.0,2.0,1.0,5,1.4,False
30.79708263014677,25.164339899515202,3.013497058165522,6.102665114840814,4.157764352287518,0.9146649817398055,1,540,False,True,7.0,2.0,2.0,5,0.9,True
29.99628735725542,24.677239642069683,3.0021972558499295,6.104006954636918,4.160792200829506,0.9146274510839377,1,541,False,True,7.0,2.0,2.0,5,0.9,False
29.237846149803044,24.359319618674515,2.9980158746532704,6.103582373010251,4.163916280460223,0.9146393273335252,1,542,False,True,7.0,2.0,2.0,5,1.0,True
28.676715945796243,24.063768179520316,2.9904115682139842,6.104776547498282,4.167822962221892,0.9146059221942922,1,543,False,True,7.0,2.0,2.0,5,1.0,False
28.07688126289828,23.74050922246668,2.9870035425590338,6.104870338728134,4.171186173547367,0.9146032982564487,1,544,False,True,7.0,2.0,2.0,5,1.1,True
27.771902083013035,23.591536562706946,2.9824578859896187,6.10684472795209,4.177745136606075,0.9145480526630144,1,545,False,True,7.0,2.0,2.0,5,1.1,False
27.34443761790785,23.296957348372793,2.9798956183585195,6.107086546954675,4.180201360988751,0.9145412850719852,1,546,False,True,7.0,2.0,2.0,5,1.2,True
27.47516520795782,23.267656740934953,2.97795402070822,6.111555925736234,4.190729570188161,0.9144161559697664,1,547,False,True,7.0,2.0,2.0,5,1.2,False
27.300401946438313,23.04808906485623,2.9764642579766867,6.11100552851424,4.191699329699908,0.9144315703714239,1,548,False,True,7.0,2.0,2.0,5,1.3,True
27.519391073251004,23.086108937337055,2.9769475722564795,6.121491208172498,4.20836211314208,0.9141376701570603,1,549,False,True,7.0,2.0,2.0,5,1.3,False
27.509474976367066,22.958434385136503,2.9768036483158835,6.117743526311879,4.206850370752193,0.9142427707556137,1,550,False,True,7.0,2.0,2.0,5,1.4,True
27.92697740905248,23.088537664266322,2.9795261893264082,6.141035910997437,4.237422609730489,0.9135885122251585,1,551,False,True,7.0,2.0,2.0,5,1.4,False
23.902357935403874,19.839609268504137,2.5025385518031333,5.097096667932637,3.4819461635921307,0.9404702650462433,1,552,False,True,13.0,1.0,1.0,5,0.9,True
23.735074343554267,19.610964676775403,2.494967228145133,5.088455027506046,3.481785269171459,0.9406719478905444,1,553,False,True,13.0,1.0,1.0,5,0.9,False
23.508586516387,19.59201690826309,2.4967037350085017,5.100687775864591,3.488890961410287,0.9403863533511071,1,554,False,True,13.0,1.0,1.0,5,1.0,True
23.54978168161186,19.53316259584788,2.4930075717959843,5.096175799550077,3.4889333868093617,0.9404917730153334,1,555,False,True,13.0,1.0,1.0,5,1.0,False
23.515562555064324,19.56004887911247,2.4956512889338507,5.108404222694006,3.4981527715043637,0.9402058469140198,1,556,False,True,13.0,1.0,1.0,5,1.1,True
23.79135699292219,19.645271013027152,2.4952024074172976,5.109619477650624,3.49754216975283,0.9401773942775329,1,557,False,True,13.0,1.0,1.0,5,1.1,False
23.8898986706727,19.716670880311,2.498927579576372,5.121198339101714,3.5088637973282486,0.9399059601711143,1,558,False,True,13.0,1.0,1.0,5,1.2,True
24.33928692524764,19.902262389409092,2.5012880145355894,5.13262424772599,3.520181940648532,0.9396375093392487,1,559,False,True,13.0,1.0,1.0,5,1.2,False
24.624787670365556,20.012318167077876,2.5062312666876716,5.140366525931371,3.5240789557238954,0.939455265070469,1,560,False,True,13.0,1.0,1.0,5,1.3,True
25.24261516809129,20.306194387679348,2.511244347209327,5.172060861942613,3.5584293465126113,0.9387063531040153,1,561,False,True,13.0,1.0,1.0,5,1.3,False
25.65714459934208,20.460043705864006,2.5177009950393,5.167592599519615,3.5471106610157714,0.9388122133413823,1,562,False,True,13.0,1.0,1.0,5,1.4,True
26.3462428545049,20.841062488930422,2.5253248431321675,5.238975660401483,3.615547258355674,0.93711009045094,1,563,False,True,13.0,1.0,1.0,5,1.4,False
