Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,max_features,Factor
1048.6662218122808,907.6665481975764,121.94897924444639,225.6682371230891,169.8144759507423,0.6959650853791689,8,844,False,True,7.0,1.0,1.0,20,0.5,0.9
1084.9903786570726,901.2535889058123,121.86687512769026,225.6682371230891,169.8144759507423,0.6959650853791689,8,845,False,True,7.0,1.0,1.0,20,0.5,1.0
1114.5176519430165,927.7131040940914,122.31405532087985,225.6682371230891,169.8144759507423,0.6959650853791689,8,846,False,True,7.0,1.0,1.0,20,0.5,1.1
1176.04817578553,1016.0048615052741,124.44248899036579,225.6682371230891,169.8144759507423,0.6959650853791689,8,847,False,True,7.0,1.0,1.0,20,0.5,1.3
1061.1105405862347,910.1097578461065,121.52685556762067,224.92006297105195,169.08306226715408,0.6979777212000856,8,848,False,True,7.0,1.0,1.0,20,0.65,0.9
1061.4820142850838,914.5353788911065,121.41563211322777,224.92006297105195,169.08306226715408,0.6979777212000856,8,849,False,True,7.0,1.0,1.0,20,0.65,1.0
1086.643080210209,932.2041988968122,121.8259915218659,224.92006297105195,169.08306226715408,0.6979777212000856,8,850,False,True,7.0,1.0,1.0,20,0.65,1.1
1157.6744230142624,996.5264548009675,123.87755320477173,224.92006297105195,169.08306226715408,0.6979777212000856,8,851,False,True,7.0,1.0,1.0,20,0.65,1.3
1066.312298915661,900.3938478749318,121.65921031392034,225.1151282241362,169.79683778198319,0.6974536274530497,8,852,False,True,7.0,2.0,1.0,20,0.35,0.9
1069.4485350460084,909.4137090221288,121.67279626033249,225.1151282241362,169.79683778198319,0.6974536274530497,8,853,False,True,7.0,2.0,1.0,20,0.35,1.0
1094.7314017236092,943.0290322661164,122.21713552415041,225.1151282241362,169.79683778198319,0.6974536274530497,8,854,False,True,7.0,2.0,1.0,20,0.35,1.1
1190.7359455633916,1010.2986562821095,124.55463773449434,225.1151282241362,169.79683778198319,0.6974536274530497,8,855,False,True,7.0,2.0,1.0,20,0.35,1.3
1045.9432733173212,911.150074585804,121.73117429955389,225.01010238175328,169.58605896155743,0.6977358632640744,8,856,False,True,7.0,2.0,1.0,20,0.5,0.9
1087.716444319993,907.6493896189774,121.68489666588223,225.01010238175328,169.58605896155743,0.6977358632640744,8,857,False,True,7.0,2.0,1.0,20,0.5,1.0
1115.998920022537,925.0176812084699,122.15967871910335,225.01010238175328,169.58605896155743,0.6977358632640744,8,858,False,True,7.0,2.0,1.0,20,0.5,1.1
1184.7316459216754,1010.9319765237514,124.3533453754033,225.01010238175328,169.58605896155743,0.6977358632640744,8,859,False,True,7.0,2.0,1.0,20,0.5,1.3
1047.939890445843,906.1522726844715,121.01053765727862,223.90330105794004,168.8441551460028,0.7007021616105185,8,860,False,True,7.0,2.0,1.0,20,0.65,0.9
1063.3518761099788,907.2779439115546,120.91660933453366,223.90330105794004,168.8441551460028,0.7007021616105185,8,861,False,True,7.0,2.0,1.0,20,0.65,1.0
1087.6889441715593,925.3973175521415,121.34696450242619,223.90330105794004,168.8441551460028,0.7007021616105185,8,862,False,True,7.0,2.0,1.0,20,0.65,1.1
1163.8960767180308,999.2990452692907,123.43709930084785,223.90330105794004,168.8441551460028,0.7007021616105185,8,863,False,True,7.0,2.0,1.0,20,0.65,1.3
912.0575815346027,758.6845218002375,97.79943283970292,180.5354182586117,134.81988682620448,0.8054158685744622,8,864,False,True,7.0,2.0,2.0,20,0.35,0.9
956.9229821838584,787.0659537329133,98.63107489926418,180.5354182586117,134.81988682620448,0.8054158685744622,8,865,False,True,7.0,2.0,2.0,20,0.35,1.0
1006.6688637433776,832.749473381873,99.89353149616397,180.5354182586117,134.81988682620448,0.8054158685744622,8,866,False,True,7.0,2.0,2.0,20,0.35,1.1
1125.0689118981772,928.2790132945648,103.39732532906086,180.5354182586117,134.81988682620448,0.8054158685744622,8,867,False,True,7.0,2.0,2.0,20,0.35,1.3
907.7242863920375,759.4043153030123,97.41287838664529,179.65578024900458,134.1849702919888,0.8073074266107424,8,868,False,True,7.0,2.0,2.0,20,0.5,0.9
940.6311792488094,782.6081699256301,98.13848063339525,179.65578024900458,134.1849702919888,0.8073074266107424,8,869,False,True,7.0,2.0,2.0,20,0.5,1.0
995.7771418547513,820.7377190788652,99.28459430793193,179.65578024900458,134.1849702919888,0.8073074266107424,8,870,False,True,7.0,2.0,2.0,20,0.5,1.1
1097.012890185608,910.5003653160901,102.54853088023091,179.65578024900458,134.1849702919888,0.8073074266107424,8,871,False,True,7.0,2.0,2.0,20,0.5,1.3
897.3368179557375,765.2443695928241,97.9574383899555,180.62262098318675,134.51645508007843,0.805227846028937,8,872,False,True,7.0,2.0,2.0,20,0.65,0.9
940.4198592157212,780.5415710520308,98.56059405683374,180.62262098318675,134.51645508007843,0.805227846028937,8,873,False,True,7.0,2.0,2.0,20,0.65,1.0
988.9871886684604,812.6330051034407,99.59074959321109,180.62262098318675,134.51645508007843,0.805227846028937,8,874,False,True,7.0,2.0,2.0,20,0.65,1.1
1093.1482041498048,903.2656964495509,102.64268874519429,180.62262098318675,134.51645508007843,0.805227846028937,8,875,False,True,7.0,2.0,2.0,20,0.65,1.3
1151.1258598274464,997.2744057486183,135.6870006217581,251.72524548597434,190.8713391500252,0.6217001811609677,8,876,False,True,13.0,1.0,1.0,20,0.35,0.9
1139.6323341783614,985.885162872129,135.24501097010392,251.72524548597434,190.8713391500252,0.6217001811609677,8,877,False,True,13.0,1.0,1.0,20,0.35,1.0
1157.0993833155699,1002.9335150378355,135.38215922339174,251.72524548597434,190.8713391500252,0.6217001811609677,8,878,False,True,13.0,1.0,1.0,20,0.35,1.1
1216.3175414776233,1054.517572056515,137.02776092833355,251.72524548597434,190.8713391500252,0.6217001811609677,8,879,False,True,13.0,1.0,1.0,20,0.35,1.3
1139.7923765662608,1008.6740847346399,135.98299659247087,251.42036348729275,190.36570991959107,0.6226159968029177,8,880,False,True,13.0,1.0,1.0,20,0.5,0.9
1111.2568348690825,991.9336514856442,135.4503546378213,251.42036348729275,190.36570991959107,0.6226159968029177,8,881,False,True,13.0,1.0,1.0,20,0.5,1.0
1122.7218627599416,994.3948596451397,135.49071387738903,251.42036348729275,190.36570991959107,0.6226159968029177,8,882,False,True,13.0,1.0,1.0,20,0.5,1.1
1211.601857757754,1031.2671300240706,136.89962100576355,251.42036348729275,190.36570991959107,0.6226159968029177,8,883,False,True,13.0,1.0,1.0,20,0.5,1.3
1147.8716112350442,1007.5931605277444,136.35591630510487,252.01044514616342,190.58477397336975,0.6208424833267009,8,884,False,True,13.0,1.0,1.0,20,0.65,0.9
1119.898931632003,989.2363473901961,135.7512069905163,252.01044514616342,190.58477397336975,0.6208424833267009,8,885,False,True,13.0,1.0,1.0,20,0.65,1.0
1141.0682016237004,989.4492596736891,135.72072542296098,252.01044514616342,190.58477397336975,0.6208424833267009,8,886,False,True,13.0,1.0,1.0,20,0.65,1.1
1209.2960174510777,1032.749696714467,137.0134607241307,252.01044514616342,190.58477397336975,0.6208424833267009,8,887,False,True,13.0,1.0,1.0,20,0.65,1.3
1114.5326597153842,967.8562819508223,132.786478224474,246.09670143027856,187.95093498696076,0.6384285153464972,8,888,False,True,13.0,2.0,1.0,20,0.35,0.9
1114.6382313542715,963.2667595644257,132.47834868426798,246.09670143027856,187.95093498696076,0.6384285153464972,8,889,False,True,13.0,2.0,1.0,20,0.35,1.0
1125.1876621899032,988.0334899438824,132.73073797217594,246.09670143027856,187.95093498696076,0.6384285153464972,8,890,False,True,13.0,2.0,1.0,20,0.35,1.1
1208.8314992347464,1041.0092360036385,134.58596635107043,246.09670143027856,187.95093498696076,0.6384285153464972,8,891,False,True,13.0,2.0,1.0,20,0.35,1.3
1109.8842192037262,968.5208094054524,132.5404762773618,244.85753121461659,187.16072167492436,0.6420605882908563,8,892,False,True,13.0,2.0,1.0,20,0.5,0.9
1093.6286954732145,970.0686676565828,132.18524772007478,244.85753121461659,187.16072167492436,0.6420605882908563,8,893,False,True,13.0,2.0,1.0,20,0.5,1.0
1108.543564091438,984.2301686607008,132.4005905605282,244.85753121461659,187.16072167492436,0.6420605882908563,8,894,False,True,13.0,2.0,1.0,20,0.5,1.1
1193.157067582039,1020.9165107067172,134.15124458236969,244.85753121461659,187.16072167492436,0.6420605882908563,8,895,False,True,13.0,2.0,1.0,20,0.5,1.3
1122.2091438245639,990.0791299101616,133.39965497549323,245.98817378243092,187.91362356015406,0.6387473481474155,8,896,False,True,13.0,2.0,1.0,20,0.65,0.9
1077.5421606243344,964.0191651460785,132.94779099932913,245.98817378243092,187.91362356015406,0.6387473481474155,8,897,False,True,13.0,2.0,1.0,20,0.65,1.0
1103.213443884054,978.9176453269936,133.05797221676283,245.98817378243092,187.91362356015406,0.6387473481474155,8,898,False,True,13.0,2.0,1.0,20,0.65,1.1
1191.7050633605534,1012.6883650976589,134.6085474389825,245.98817378243092,187.91362356015406,0.6387473481474155,8,899,False,True,13.0,2.0,1.0,20,0.65,1.3
1041.1685902897161,884.1218869419981,113.17238854797218,209.61498140101313,158.4634846459496,0.7376825239591772,8,900,False,True,13.0,2.0,2.0,20,0.35,0.9
1070.9767602215336,885.7739240112046,113.70417195267886,209.61498140101313,158.4634846459496,0.7376825239591772,8,901,False,True,13.0,2.0,2.0,20,0.35,1.0
1100.9335598723453,926.0651914895154,114.70580016295332,209.61498140101313,158.4634846459496,0.7376825239591772,8,902,False,True,13.0,2.0,2.0,20,0.35,1.1
1200.5556671113536,1011.6240790989888,117.81105474199424,209.61498140101313,158.4634846459496,0.7376825239591772,8,903,False,True,13.0,2.0,2.0,20,0.35,1.3
1058.2662587780587,901.8343156981022,113.83695077395015,211.19712013693862,158.9493492742521,0.7337077231331846,8,904,False,True,13.0,2.0,2.0,20,0.5,0.9
1088.104424005497,900.4342696068628,114.23526698368345,211.19712013693862,158.9493492742521,0.7337077231331846,8,905,False,True,13.0,2.0,2.0,20,0.5,1.0
1123.274327343398,928.0448105370108,115.09508183245954,211.19712013693862,158.9493492742521,0.7337077231331846,8,906,False,True,13.0,2.0,2.0,20,0.5,1.1
1193.9627663787528,1009.4745999537297,117.87624477692984,211.19712013693862,158.9493492742521,0.7337077231331846,8,907,False,True,13.0,2.0,2.0,20,0.5,1.3
1083.9406521464646,907.6710379929796,114.1237886250651,211.23725181327063,158.9517402540196,0.7336065118022097,8,908,False,True,13.0,2.0,2.0,20,0.65,0.9
1095.6311472283614,912.3278362555321,114.44290549777008,211.23725181327063,158.9517402540196,0.7336065118022097,8,909,False,True,13.0,2.0,2.0,20,0.65,1.0
1112.1807045930477,930.747992651827,115.21050560463529,211.23725181327063,158.9517402540196,0.7336065118022097,8,910,False,True,13.0,2.0,2.0,20,0.65,1.1
1180.1123224128812,999.4506591979818,117.81088457427232,211.23725181327063,158.9517402540196,0.7336065118022097,8,911,False,True,13.0,2.0,2.0,20,0.65,1.3
1624.2653900277182,1336.663943197896,166.43450680224763,295.1502751709977,227.3275535833529,0.47992141418964396,8,912,False,False,,,,5,0.35,0.9
1562.3956651286067,1316.2477170544119,165.63942038207975,295.1502751709977,227.3275535833529,0.47992141418964396,8,913,False,False,,,,5,0.35,1.0
1532.189276374058,1290.181357385513,165.41515941883463,295.1502751709977,227.3275535833529,0.47992141418964396,8,914,False,False,,,,5,0.35,1.1
1463.3916928244848,1288.7784655823366,166.36970819724,295.1502751709977,227.3275535833529,0.47992141418964396,8,915,False,False,,,,5,0.35,1.3
1638.2034528178413,1328.2327411786166,165.9270741182323,294.47746013577085,226.63220023630532,0.482289820334175,8,916,False,False,,,,5,0.5,0.9
1543.9561688535364,1304.8339629289917,165.13782816666472,294.47746013577085,226.63220023630532,0.482289820334175,8,917,False,False,,,,5,0.5,1.0
1510.4963182109898,1285.0790219292955,164.94894466461537,294.47746013577085,226.63220023630532,0.482289820334175,8,918,False,False,,,,5,0.5,1.1
1461.7139699283596,1283.166961722588,165.9705532315831,294.47746013577085,226.63220023630532,0.482289820334175,8,919,False,False,,,,5,0.5,1.3
1650.5928742210472,1328.7282509119693,166.29697376595595,295.145639615975,226.99985855607287,0.4799377505048795,8,920,False,False,,,,5,0.65,0.9
1566.7835126297618,1299.70685122507,165.49452983729986,295.145639615975,226.99985855607287,0.4799377505048795,8,921,False,False,,,,5,0.65,1.0
1504.99395230824,1293.3449341865094,165.27480985184215,295.145639615975,226.99985855607287,0.4799377505048795,8,922,False,False,,,,5,0.65,1.1
1474.6384196040535,1285.9749473583609,166.23684259465756,295.145639615975,226.99985855607287,0.4799377505048795,8,923,False,False,,,,5,0.65,1.3
1608.169954335553,1329.6177573382026,166.65703118173886,295.2551203443696,227.08394777291596,0.47955185726268823,8,924,False,False,,,,10,0.35,0.9
1527.1323103019608,1293.1503284796217,165.81686648988307,295.2551203443696,227.08394777291596,0.47955185726268823,8,925,False,False,,,,10,0.35,1.0
1472.7864783979733,1278.2127607461473,165.58241173452612,295.2551203443696,227.08394777291596,0.47955185726268823,8,926,False,False,,,,10,0.35,1.1
1468.5560887266804,1274.929202996604,166.52855132172002,295.2551203443696,227.08394777291596,0.47955185726268823,8,927,False,False,,,,10,0.35,1.3
1653.42005062287,1331.2829389316641,166.0155293716824,294.46424640621495,226.25052541604484,0.4823362804525013,8,928,False,False,,,,10,0.5,0.9
1535.4557343148815,1296.2155093692575,165.2063669458627,294.46424640621495,226.25052541604484,0.4823362804525013,8,929,False,False,,,,10,0.5,1.0
1495.927841857677,1292.4257932664154,164.99962285328027,294.46424640621495,226.25052541604484,0.4823362804525013,8,930,False,False,,,,10,0.5,1.1
1471.3756579465614,1276.7353204297503,165.95969644054549,294.46424640621495,226.25052541604484,0.4823362804525013,8,931,False,False,,,,10,0.5,1.3
1641.0825823857053,1336.9468514250618,166.63587424269173,295.57424557169685,226.9394231807339,0.4784262009862391,8,932,False,False,,,,10,0.65,0.9
1568.7331846100842,1308.9776671814425,165.8031524118282,295.57424557169685,226.9394231807339,0.4784262009862391,8,933,False,False,,,,10,0.65,1.0
1524.578261721914,1296.1971297601096,165.58560753472602,295.57424557169685,226.9394231807339,0.4784262009862391,8,934,False,False,,,,10,0.65,1.1
1496.4049571369092,1296.545997858598,166.534552830907,295.57424557169685,226.9394231807339,0.4784262009862391,8,935,False,False,,,,10,0.65,1.3
1601.6233810081685,1327.4561543244727,165.76198018371883,293.93174574334336,226.3215765626639,0.4842068439095686,8,936,False,False,,,,15,0.35,0.9
1507.8477127976894,1280.5624992510504,164.9402903661048,293.93174574334336,226.3215765626639,0.4842068439095686,8,937,False,False,,,,15,0.35,1.0
1474.7999423369067,1269.8191465307184,164.69022528392853,293.93174574334336,226.3215765626639,0.4842068439095686,8,938,False,False,,,,15,0.35,1.1
1464.4449791423413,1266.1254556097595,165.62223669811507,293.93174574334336,226.3215765626639,0.4842068439095686,8,939,False,False,,,,15,0.35,1.3
1658.2154674008925,1337.0112633951053,166.07349336482324,294.346263616764,226.06303569036135,0.48275102129016545,8,940,False,False,,,,15,0.5,0.9
1566.422938014916,1300.6096105366246,165.24897934039217,294.346263616764,226.06303569036135,0.48275102129016545,8,941,False,False,,,,15,0.5,1.0
1518.6328692535853,1292.837670085549,165.036273167742,294.346263616764,226.06303569036135,0.48275102129016545,8,942,False,False,,,,15,0.5,1.1
1471.2435350008138,1286.697211129615,166.00371097822423,294.346263616764,226.06303569036135,0.48275102129016545,8,943,False,False,,,,15,0.5,1.3
1637.7694656400902,1333.6534023447746,166.3423191322771,294.9239939450589,227.23879114789636,0.48071856003567637,8,944,False,False,,,,15,0.65,0.9
1557.3772873360992,1301.935370467437,165.4847867237281,294.9239939450589,227.23879114789636,0.48071856003567637,8,945,False,False,,,,15,0.65,1.0
1532.5209965804058,1284.9619935207033,165.2605643129615,294.9239939450589,227.23879114789636,0.48071856003567637,8,946,False,False,,,,15,0.65,1.1
1500.3335316258633,1287.6890474973811,166.18330892582833,294.9239939450589,227.23879114789636,0.48071856003567637,8,947,False,False,,,,15,0.65,1.3
1584.4289780628628,1333.26305529923,165.5923757579373,293.19112136989185,226.30845965291874,0.4868028731688019,8,948,False,False,,,,20,0.35,0.9
1497.7429450977593,1281.7381938495798,164.78197763039967,293.19112136989185,226.30845965291874,0.4868028731688019,8,949,False,False,,,,20,0.35,1.0
1455.2980141394266,1264.9193464841437,164.59794763161253,293.19112136989185,226.30845965291874,0.4868028731688019,8,950,False,False,,,,20,0.35,1.1
1436.5627644019748,1254.9739417800272,165.64278814731384,293.19112136989185,226.30845965291874,0.4868028731688019,8,951,False,False,,,,20,0.35,1.3
1610.801918472131,1343.3790339932932,165.57299448020422,293.6928309924815,226.44637382929412,0.48504500115376614,8,952,False,False,,,,20,0.5,0.9
1499.0851974355746,1306.973130177731,164.80144526188957,293.6928309924815,226.44637382929412,0.48504500115376614,8,953,False,False,,,,20,0.5,1.0
1480.4655279952385,1275.7441208655796,164.61611388042814,293.6928309924815,226.44637382929412,0.48504500115376614,8,954,False,False,,,,20,0.5,1.1
1467.426788540332,1258.7346299538815,165.680797191192,293.6928309924815,226.44637382929412,0.48504500115376614,8,955,False,False,,,,20,0.5,1.3
1617.7152942781554,1328.1322560743722,165.814310365989,294.1849085233104,226.03047481610085,0.48331795820632273,8,956,False,False,,,,20,0.65,0.9
1551.6310998565825,1289.0258424522406,165.05522644241876,294.1849085233104,226.03047481610085,0.48331795820632273,8,957,False,False,,,,20,0.65,1.0
1496.202855860918,1278.3717808456468,164.8864111794281,294.1849085233104,226.03047481610085,0.48331795820632273,8,958,False,False,,,,20,0.65,1.1
1470.6260083141303,1277.9536103469834,165.9401523095518,294.1849085233104,226.03047481610085,0.48331795820632273,8,959,False,False,,,,20,0.65,1.3
965.4186039664456,816.6093674335268,99.88025118578321,191.2242977628785,138.47070304733052,0.7743912142818852,9,0,True,True,3.0,1.0,1.0,5,0.35,0.9
991.978917669643,845.5200520343137,100.60460806912785,191.2242977628785,138.47070304733052,0.7743912142818852,9,1,True,True,3.0,1.0,1.0,5,0.35,1.0
1013.5820124070638,865.0480319397539,101.75924998456208,191.2242977628785,138.47070304733052,0.7743912142818852,9,2,True,True,3.0,1.0,1.0,5,0.35,1.1
1116.4682381328473,937.9993301778748,105.07495335462423,191.2242977628785,138.47070304733052,0.7743912142818852,9,3,True,True,3.0,1.0,1.0,5,0.35,1.3
951.8502450954278,816.6170041880438,100.28209642913322,192.60503464923855,138.9346766149916,0.7711214311699242,9,4,True,True,3.0,1.0,1.0,5,0.5,0.9
983.3897331317576,827.6626945499298,100.93349173379312,192.60503464923855,138.9346766149916,0.7711214311699242,9,5,True,True,3.0,1.0,1.0,5,0.5,1.0
1020.8355259065089,855.5518192876881,102.01369129989114,192.60503464923855,138.9346766149916,0.7711214311699242,9,6,True,True,3.0,1.0,1.0,5,0.5,1.1
1108.431514512912,938.9266056870091,105.19597787382472,192.60503464923855,138.9346766149916,0.7711214311699242,9,7,True,True,3.0,1.0,1.0,5,0.5,1.3
956.3598461798216,816.3947527343407,100.78490700452502,193.25567620052848,139.79573137135574,0.7695724639988072,9,8,True,True,3.0,1.0,1.0,5,0.65,0.9
979.8264531020305,827.5279699660364,101.38299688741056,193.25567620052848,139.79573137135574,0.7695724639988072,9,9,True,True,3.0,1.0,1.0,5,0.65,1.0
1028.8840921735457,856.6529032891259,102.40832353657977,193.25567620052848,139.79573137135574,0.7695724639988072,9,10,True,True,3.0,1.0,1.0,5,0.65,1.1
1106.3280489632884,938.2815067066844,105.50720285715991,193.25567620052848,139.79573137135574,0.7695724639988072,9,11,True,True,3.0,1.0,1.0,5,0.65,1.3
970.3764368891315,814.4445896450634,99.96054226914698,191.366964389958,138.6175171632409,0.7740544490100343,9,12,True,True,3.0,2.0,1.0,5,0.35,0.9
986.9027913115547,845.3340712201681,100.68357523732571,191.366964389958,138.6175171632409,0.7740544490100343,9,13,True,True,3.0,2.0,1.0,5,0.35,1.0
1014.3700708687967,866.8878543695785,101.83190562081306,191.366964389958,138.6175171632409,0.7740544490100343,9,14,True,True,3.0,2.0,1.0,5,0.35,1.1
1116.9563334886877,940.6321839843746,105.13890242532351,191.366964389958,138.6175171632409,0.7740544490100343,9,15,True,True,3.0,2.0,1.0,5,0.35,1.3
953.7646907294275,818.8375130635693,100.35837710641381,192.7557817779047,139.06337392459946,0.7707630159357624,9,16,True,True,3.0,2.0,1.0,5,0.5,0.9
984.4847450602939,831.510984754622,101.00922736214524,192.7557817779047,139.06337392459946,0.7707630159357624,9,17,True,True,3.0,2.0,1.0,5,0.5,1.0
1019.4792985079536,855.855161848324,102.0956213367228,192.7557817779047,139.06337392459946,0.7707630159357624,9,18,True,True,3.0,2.0,1.0,5,0.5,1.1
1112.3561098793223,939.4546409637544,105.28345955950716,192.7557817779047,139.06337392459946,0.7707630159357624,9,19,True,True,3.0,2.0,1.0,5,0.5,1.3
957.2940333149476,818.1478376328224,100.840438134925,193.27297950313192,139.8226461657059,0.7695311991215351,9,20,True,True,3.0,2.0,1.0,5,0.65,0.9
979.3759501747896,829.8782843765406,101.43770946139267,193.27297950313192,139.8226461657059,0.7695311991215351,9,21,True,True,3.0,2.0,1.0,5,0.65,1.0
1026.452580394865,857.622676861432,102.47165064352426,193.27297950313192,139.8226461657059,0.7695311991215351,9,22,True,True,3.0,2.0,1.0,5,0.65,1.1
1110.9744778157822,937.4892475925554,105.57426605630627,193.27297950313192,139.8226461657059,0.7695311991215351,9,23,True,True,3.0,2.0,1.0,5,0.65,1.3
1101.8633031701384,926.6637093972109,116.95700137155518,220.12040169971326,165.3596982905854,0.7010555796275311,9,24,True,True,3.0,2.0,2.0,5,0.35,0.9
1155.5909490275208,970.0402371193977,118.21024651089853,220.12040169971326,165.3596982905854,0.7010555796275311,9,25,True,True,3.0,2.0,2.0,5,0.35,1.0
1213.4166481691798,1025.6899850909945,119.99644962549523,220.12040169971326,165.3596982905854,0.7010555796275311,9,26,True,True,3.0,2.0,2.0,5,0.35,1.1
1351.3049777573165,1139.126232771001,124.72093005067447,220.12040169971326,165.3596982905854,0.7010555796275311,9,27,True,True,3.0,2.0,2.0,5,0.35,1.3
1092.1444111238677,916.9991441537903,117.9961307665134,222.69934350461028,166.360649462521,0.6940096487474461,9,28,True,True,3.0,2.0,2.0,5,0.5,0.9
1144.9549580704129,959.0747859021709,119.11610152819745,222.69934350461028,166.360649462521,0.6940096487474461,9,29,True,True,3.0,2.0,2.0,5,0.5,1.0
1212.4683198078837,1013.1043009680095,120.75861723080983,222.69934350461028,166.360649462521,0.6940096487474461,9,30,True,True,3.0,2.0,2.0,5,0.5,1.1
1341.772735421569,1131.8586698953081,125.23934135128266,222.69934350461028,166.360649462521,0.6940096487474461,9,31,True,True,3.0,2.0,2.0,5,0.5,1.3
1083.218648804727,915.471969171556,117.67951612253674,222.15614433314866,166.0402352227675,0.6955005466711839,9,32,True,True,3.0,2.0,2.0,5,0.65,0.9
1133.912707152661,956.8464520131654,118.77147165936613,222.15614433314866,166.0402352227675,0.6955005466711839,9,33,True,True,3.0,2.0,2.0,5,0.65,1.0
1200.806945663696,1005.4592877074239,120.3812049504277,222.15614433314866,166.0402352227675,0.6955005466711839,9,34,True,True,3.0,2.0,2.0,5,0.65,1.1
1328.2377841882642,1119.0123939153398,124.78788720811552,222.15614433314866,166.0402352227675,0.6955005466711839,9,35,True,True,3.0,2.0,2.0,5,0.65,1.3
940.8199620785431,814.4892671236014,100.5998102897687,193.02551601186934,139.15873182012882,0.7701209980932929,9,36,True,True,7.0,1.0,1.0,5,0.35,0.9
969.041505055287,831.1344866474091,101.25815480089457,193.02551601186934,139.15873182012882,0.7701209980932929,9,37,True,True,7.0,1.0,1.0,5,0.35,1.0
1013.6076900190584,846.1308834813017,102.34153030943548,193.02551601186934,139.15873182012882,0.7701209980932929,9,38,True,True,7.0,1.0,1.0,5,0.35,1.1
1113.3854688655726,926.6757227078988,105.49257390872039,193.02551601186934,139.15873182012882,0.7701209980932929,9,39,True,True,7.0,1.0,1.0,5,0.35,1.3
963.1531240517311,816.8732677992354,100.77728811240873,193.38205938972396,139.7125246912213,0.7692709805966553,9,40,True,True,7.0,1.0,1.0,5,0.5,0.9
985.7907072117296,830.0827057281513,101.37855644881212,193.38205938972396,139.7125246912213,0.7692709805966553,9,41,True,True,7.0,1.0,1.0,5,0.5,1.0
1011.4401677418617,856.0431764900961,102.40101897951558,193.38205938972396,139.7125246912213,0.7692709805966553,9,42,True,True,7.0,1.0,1.0,5,0.5,1.1
1094.52943593572,932.6242304572063,105.44440740740275,193.38205938972396,139.7125246912213,0.7692709805966553,9,43,True,True,7.0,1.0,1.0,5,0.5,1.3
957.8569549216077,820.4892177157856,101.13395691226404,193.831570561599,139.80741970443137,0.7681970876632033,9,44,True,True,7.0,1.0,1.0,5,0.65,0.9
986.7094191417016,830.7768392372549,101.69160843980704,193.831570561599,139.80741970443137,0.7681970876632033,9,45,True,True,7.0,1.0,1.0,5,0.65,1.0
1011.576544020083,853.0511725809947,102.67852460651156,193.831570561599,139.80741970443137,0.7681970876632033,9,46,True,True,7.0,1.0,1.0,5,0.65,1.1
1111.2950749141585,927.8914649810196,105.65052638649803,193.831570561599,139.80741970443137,0.7681970876632033,9,47,True,True,7.0,1.0,1.0,5,0.65,1.3
947.5389624499062,807.3128313342837,99.67553162393952,191.2845060913115,137.70421667442295,0.774249122858756,9,48,True,True,7.0,2.0,1.0,5,0.35,0.9
972.7179770106442,827.2415177978293,100.37512805844342,191.2845060913115,137.70421667442295,0.774249122858756,9,49,True,True,7.0,2.0,1.0,5,0.35,1.0
1016.2428623785723,856.3996370414455,101.4938588427872,191.2845060913115,137.70421667442295,0.774249122858756,9,50,True,True,7.0,2.0,1.0,5,0.35,1.1
1116.9629676380682,929.4992447461365,104.7195401440062,191.2845060913115,137.70421667442295,0.774249122858756,9,51,True,True,7.0,2.0,1.0,5,0.35,1.3
961.7062015081304,817.7616728000008,100.09976566464685,192.13717412028103,138.40009804514287,0.7722320271572386,9,52,True,True,7.0,2.0,1.0,5,0.5,0.9
973.436540380427,824.8517539147059,100.72466579895342,192.13717412028103,138.40009804514287,0.7722320271572386,9,53,True,True,7.0,2.0,1.0,5,0.5,1.0
1011.0684711925363,851.2249498944437,101.77251275462378,192.13717412028103,138.40009804514287,0.7722320271572386,9,54,True,True,7.0,2.0,1.0,5,0.5,1.1
1107.4812533844,924.3137944888849,104.85083929250982,192.13717412028103,138.40009804514287,0.7722320271572386,9,55,True,True,7.0,2.0,1.0,5,0.5,1.3
953.0332239143321,815.9708690903235,100.08455070984346,192.14092344555002,138.30401049494677,0.7722231378358243,9,56,True,True,7.0,2.0,1.0,5,0.65,0.9
975.0738413323179,825.8927541855043,100.67680059248453,192.14092344555002,138.30401049494677,0.7722231378358243,9,57,True,True,7.0,2.0,1.0,5,0.65,1.0
1007.9201033096277,848.197348924674,101.68946381529786,192.14092344555002,138.30401049494677,0.7722231378358243,9,58,True,True,7.0,2.0,1.0,5,0.65,1.1
1107.7212225783292,925.9513830217877,104.71456458519913,192.14092344555002,138.30401049494677,0.7722231378358243,9,59,True,True,7.0,2.0,1.0,5,0.65,1.3
967.6959624639702,826.3960166996657,101.58721868899241,194.48946782989907,141.08540274644818,0.7666208603018445,9,60,True,True,7.0,2.0,2.0,5,0.35,0.9
1022.2140009919117,846.3289457876051,102.58830081271527,194.48946782989907,141.08540274644818,0.7666208603018445,9,61,True,True,7.0,2.0,2.0,5,0.35,1.0
1078.9175010457259,885.609225701319,104.01997105489923,194.48946782989907,141.08540274644818,0.7666208603018445,9,62,True,True,7.0,2.0,2.0,5,0.35,1.1
1180.3948698138565,988.0154347185523,107.87857681723473,194.48946782989907,141.08540274644818,0.7666208603018445,9,63,True,True,7.0,2.0,2.0,5,0.35,1.3
