Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,max_features,Factor
4.503651960784313,3.9275700280112043,0.5074025389477591,0.987214024939078,0.7103442577030812,0.5414716035785165,8,477,True,False,,,,20,0.65,1.0
4.500202135277565,3.920920141998652,0.50769522047492,0.987214024939078,0.7103442577030812,0.5414716035785165,8,478,True,False,,,,20,0.65,1.1
4.734387242190204,3.971956566829613,0.5129896824788275,0.987214024939078,0.7103442577030812,0.5414716035785165,8,479,True,False,,,,20,0.65,1.3
4.163002627812277,3.3027189464306295,0.4144455876183742,0.8534755871559235,0.5803078431372548,0.6572907635094272,8,480,False,True,3.0,1.0,1.0,5,0.35,0.9
4.166235994397758,3.4184803921568627,0.41663902238893563,0.8534755871559235,0.5803078431372548,0.6572907635094272,8,481,False,True,3.0,1.0,1.0,5,0.35,1.0
4.353078091859671,3.570940597883407,0.4205385466620478,0.8534755871559235,0.5803078431372548,0.6572907635094272,8,482,False,True,3.0,1.0,1.0,5,0.35,1.1
4.6196149934229505,3.836089002310917,0.43230326614462244,0.8534755871559235,0.5803078431372548,0.6572907635094272,8,483,False,True,3.0,1.0,1.0,5,0.35,1.3
4.068376511288321,3.324068155222878,0.4125755927228527,0.8487456745103329,0.5782943977591036,0.6610787876160467,8,484,False,True,3.0,1.0,1.0,5,0.5,0.9
4.2023424369747895,3.4069817927170867,0.4147661780056023,0.8487456745103329,0.5782943977591036,0.6610787876160467,8,485,False,True,3.0,1.0,1.0,5,0.5,1.0
4.341341400941174,3.486894819565819,0.4186248519949361,0.8487456745103329,0.5782943977591036,0.6610787876160467,8,486,False,True,3.0,1.0,1.0,5,0.5,1.1
4.595455556228807,3.826002337324423,0.43031489763734937,0.8487456745103329,0.5782943977591036,0.6610787876160467,8,487,False,True,3.0,1.0,1.0,5,0.5,1.3
4.169427758816801,3.321618580521336,0.41760935588954984,0.8567945211242725,0.5814957983193277,0.6546201753408978,8,488,False,True,3.0,1.0,1.0,5,0.65,0.9
4.217909663865547,3.3926750700280115,0.4192795513054622,0.8567945211242725,0.5814957983193277,0.6546201753408978,8,489,False,True,3.0,1.0,1.0,5,0.65,1.0
4.357282236144508,3.5505205663884767,0.4227264069159563,0.8567945211242725,0.5814957983193277,0.6546201753408978,8,490,False,True,3.0,1.0,1.0,5,0.65,1.1
4.597621445096,3.8132038936954653,0.4335605329223533,0.8567945211242725,0.5814957983193277,0.6546201753408978,8,491,False,True,3.0,1.0,1.0,5,0.65,1.3
4.1142523717109265,3.3079522843080222,0.4138426132882154,0.8531283082656123,0.579872268907563,0.6575696032827505,8,492,False,True,3.0,2.0,1.0,5,0.35,0.9
4.180679271708684,3.384978991596639,0.4160745205564426,0.8531283082656123,0.579872268907563,0.6575696032827505,8,493,False,True,3.0,2.0,1.0,5,0.35,1.0
4.330403810436086,3.5452917989139903,0.42002976584809026,0.8531283082656123,0.579872268907563,0.6575696032827505,8,494,False,True,3.0,2.0,1.0,5,0.35,1.1
4.654466496842321,3.819992176302615,0.4319049308172678,0.8531283082656123,0.579872268907563,0.6575696032827505,8,495,False,True,3.0,2.0,1.0,5,0.35,1.3
4.0644752007159415,3.319878526844248,0.4136885522551159,0.8506687257072276,0.5797294117647058,0.6595412216979215,8,496,False,True,3.0,2.0,1.0,5,0.5,0.9
4.201449579831932,3.4243767507002802,0.4157536901088235,0.8506687257072276,0.5797294117647058,0.6595412216979215,8,497,False,True,3.0,2.0,1.0,5,0.5,1.0
4.320531534611272,3.4898091581552855,0.41959843905280114,0.8506687257072276,0.5797294117647058,0.6595412216979215,8,498,False,True,3.0,2.0,1.0,5,0.5,1.1
4.623940008832983,3.8151327424682226,0.43125902648057707,0.8506687257072276,0.5797294117647058,0.6595412216979215,8,499,False,True,3.0,2.0,1.0,5,0.5,1.3
4.218387175949087,3.3374047611718494,0.41722742316569,0.8572543851391698,0.5821537815126051,0.654249327086343,8,500,False,True,3.0,2.0,1.0,5,0.65,0.9
4.225528711484594,3.4065476190476196,0.4189810017742297,0.8572543851391698,0.5821537815126051,0.654249327086343,8,501,False,True,3.0,2.0,1.0,5,0.65,1.0
4.369351257647075,3.5593312759802025,0.4225074977891212,0.8572543851391698,0.5821537815126051,0.654249327086343,8,502,False,True,3.0,2.0,1.0,5,0.65,1.1
4.602313440991477,3.8200810636465983,0.4334749783379247,0.8572543851391698,0.5821537815126051,0.654249327086343,8,503,False,True,3.0,2.0,1.0,5,0.65,1.3
4.23221598410964,3.5433449961178844,0.4599513352508713,0.9394150321519521,0.6528971988795518,0.584798786691686,8,504,False,True,3.0,2.0,2.0,5,0.35,0.9
4.5744887955182065,3.7402450980392157,0.4640079395152661,0.9394150321519521,0.6528971988795518,0.584798786691686,8,505,False,True,3.0,2.0,2.0,5,0.35,1.0
4.7943406070736225,3.936520064161942,0.47013619295488274,0.9394150321519521,0.6528971988795518,0.584798786691686,8,506,False,True,3.0,2.0,2.0,5,0.35,1.1
5.49450527924237,4.441824768495738,0.48732035149124725,0.9394150321519521,0.6528971988795518,0.584798786691686,8,507,False,True,3.0,2.0,2.0,5,0.35,1.3
4.280250742647077,3.5440646951818255,0.4593829066657802,0.9370515439517769,0.6514512605042018,0.5868853803101785,8,508,False,True,3.0,2.0,2.0,5,0.5,0.9
4.543753501400559,3.7239705882352943,0.4632517038543417,0.9370515439517769,0.6514512605042018,0.5868853803101785,8,509,False,True,3.0,2.0,2.0,5,0.5,1.0
4.756843913829327,3.9142319547825126,0.46915244605362266,0.9370515439517769,0.6514512605042018,0.5868853803101785,8,510,False,True,3.0,2.0,2.0,5,0.5,1.1
5.375463385070568,4.377441297906669,0.48591002289114493,0.9370515439517769,0.6514512605042018,0.5868853803101785,8,511,False,True,3.0,2.0,2.0,5,0.5,1.3
4.189715136198931,3.529520162057342,0.4622943969493891,0.9393541684484679,0.6532296918767507,0.5848525858412371,8,512,False,True,3.0,2.0,2.0,5,0.65,0.9
4.453746498599441,3.71391456582633,0.46586722601218483,0.9393541684484679,0.6532296918767507,0.5848525858412371,8,513,False,True,3.0,2.0,2.0,5,0.65,1.0
4.70657612611298,3.8614698370876646,0.47153803072631856,0.9393541684484679,0.6532296918767507,0.5848525858412371,8,514,False,True,3.0,2.0,2.0,5,0.65,1.1
5.334249237828568,4.353357672407783,0.48770083590202784,0.9393541684484679,0.6532296918767507,0.5848525858412371,8,515,False,True,3.0,2.0,2.0,5,0.65,1.3
4.102786582092938,3.324390478828963,0.4252531502901502,0.8674620883876805,0.5958490196078431,0.6459662948631051,8,516,False,True,7.0,1.0,1.0,5,0.35,0.9
4.200917366946778,3.3764285714285713,0.4267582828837535,0.8674620883876805,0.5958490196078431,0.6459662948631051,8,517,False,True,7.0,1.0,1.0,5,0.35,1.0
4.323212997489606,3.5251780623971705,0.43008292251278996,0.8674620883876805,0.5958490196078431,0.6459662948631051,8,518,False,True,7.0,1.0,1.0,5,0.35,1.1
4.632531580538255,3.8513889939749117,0.4409686319004631,0.8674620883876805,0.5958490196078431,0.6459662948631051,8,519,False,True,7.0,1.0,1.0,5,0.35,1.3
4.166421446674426,3.392006253832373,0.4234134016947663,0.8632395915601733,0.5925162464985995,0.64940452664516,8,520,False,True,7.0,1.0,1.0,5,0.5,0.9
4.182492997198879,3.461904761904762,0.4250857802668067,0.8632395915601733,0.5925162464985995,0.64940452664516,8,521,False,True,7.0,1.0,1.0,5,0.5,1.0
4.345834170210842,3.562010260240373,0.42859473865043174,0.8632395915601733,0.5925162464985995,0.64940452664516,8,522,False,True,7.0,1.0,1.0,5,0.5,1.1
4.725043735727611,3.8326096934920657,0.43974257715173276,0.8632395915601733,0.5925162464985995,0.64940452664516,8,523,False,True,7.0,1.0,1.0,5,0.5,1.3
4.2224452138312705,3.346536312791078,0.4219388855628774,0.8628879730008872,0.5890109243697479,0.6496900806670134,8,524,False,True,7.0,1.0,1.0,5,0.65,0.9
4.235675770308123,3.429180672268908,0.42366670031498604,0.8628879730008872,0.5890109243697479,0.6496900806670134,8,525,False,True,7.0,1.0,1.0,5,0.65,1.0
4.4127845346372006,3.5871947604612164,0.4271782437839119,0.8628879730008872,0.5890109243697479,0.6496900806670134,8,526,False,True,7.0,1.0,1.0,5,0.65,1.1
4.718437511538764,3.863925063477792,0.4383250068261884,0.8628879730008872,0.5890109243697479,0.6496900806670134,8,527,False,True,7.0,1.0,1.0,5,0.65,1.3
4.107605961179177,3.3381847787710472,0.42642292369801876,0.8697327383043779,0.5968459383753502,0.6441104472545323,8,528,False,True,7.0,2.0,1.0,5,0.35,0.9
4.191810224089636,3.4280532212885158,0.4279455962858543,0.8697327383043779,0.5968459383753502,0.6441104472545323,8,529,False,True,7.0,2.0,1.0,5,0.35,1.0
4.2656838046316095,3.5245474967792423,0.4312986730098284,0.8697327383043779,0.5968459383753502,0.6441104472545323,8,530,False,True,7.0,2.0,1.0,5,0.35,1.1
4.668160035260451,3.8219902248201643,0.44218523773660445,0.8697327383043779,0.5968459383753502,0.6441104472545323,8,531,False,True,7.0,2.0,1.0,5,0.35,1.3
4.161735820456403,3.3696666622691898,0.4243142937249723,0.8642252478975846,0.5937742296918768,0.6486034421271726,8,532,False,True,7.0,2.0,1.0,5,0.5,0.9
4.242174369747899,3.431645658263305,0.4259955493717087,0.8642252478975846,0.5937742296918768,0.6486034421271726,8,533,False,True,7.0,2.0,1.0,5,0.5,1.0
4.386989352183422,3.5603583627824196,0.429448026074329,0.8642252478975846,0.5937742296918768,0.6486034421271726,8,534,False,True,7.0,2.0,1.0,5,0.5,1.1
4.721341184263676,3.8611590303221215,0.44057338384863276,0.8642252478975846,0.5937742296918768,0.6486034421271726,8,535,False,True,7.0,2.0,1.0,5,0.5,1.3
4.155868589324831,3.3611543412969476,0.42244194233571297,0.8625630037638903,0.5912156862745098,0.649953888981247,8,536,False,True,7.0,2.0,1.0,5,0.65,0.9
4.247286414565825,3.464873949579832,0.42417439903403364,0.8625630037638903,0.5912156862745098,0.649953888981247,8,537,False,True,7.0,2.0,1.0,5,0.65,1.0
4.385488630147707,3.5505032735882516,0.4277162860643403,0.8625630037638903,0.5912156862745098,0.649953888981247,8,538,False,True,7.0,2.0,1.0,5,0.65,1.1
4.603768506680602,3.8795990900458186,0.43891072844265333,0.8625630037638903,0.5912156862745098,0.649953888981247,8,539,False,True,7.0,2.0,1.0,5,0.65,1.3
3.749029105595176,3.1217260407457186,0.4094487327212879,0.8408103477576608,0.5942341736694677,0.6673866326353757,8,540,False,True,7.0,2.0,2.0,5,0.35,0.9
3.9834593837535004,3.3114005602240897,0.4127737327033614,0.8408103477576608,0.5942341736694677,0.6673866326353757,8,541,False,True,7.0,2.0,2.0,5,0.35,1.0
4.262287725047361,3.517609365965855,0.4179796723659665,0.8408103477576608,0.5942341736694677,0.6673866326353757,8,542,False,True,7.0,2.0,2.0,5,0.35,1.1
4.846230670924112,3.90860173255516,0.43267895770525305,0.8408103477576608,0.5942341736694677,0.6673866326353757,8,543,False,True,7.0,2.0,2.0,5,0.35,1.3
3.805025928973692,3.2400443449661553,0.41067269170953075,0.843981612169763,0.5971708683473389,0.6648728811595825,8,544,False,True,7.0,2.0,2.0,5,0.5,0.9
3.9595938375350124,3.359236694677871,0.41373935357408964,0.843981612169763,0.5971708683473389,0.6648728811595825,8,545,False,True,7.0,2.0,2.0,5,0.5,1.0
4.189116182686765,3.5124643589602216,0.41861784244153927,0.843981612169763,0.5971708683473389,0.6648728811595825,8,546,False,True,7.0,2.0,2.0,5,0.5,1.1
4.778958088687902,3.8563435527396086,0.43267771076951217,0.843981612169763,0.5971708683473389,0.6648728811595825,8,547,False,True,7.0,2.0,2.0,5,0.5,1.3
3.772144939373646,3.2429268897302244,0.4120852980392697,0.8421012871805555,0.5989240896358543,0.6663644917040283,8,548,False,True,7.0,2.0,2.0,5,0.65,0.9
3.935490196078431,3.2950210084033613,0.41491194251876756,0.8421012871805555,0.5989240896358543,0.6663644917040283,8,549,False,True,7.0,2.0,2.0,5,0.65,1.0
4.191045372587385,3.468554545488092,0.4195928287998411,0.8421012871805555,0.5989240896358543,0.6663644917040283,8,550,False,True,7.0,2.0,2.0,5,0.65,1.1
4.72540738881419,3.8467786455678348,0.43325456140007773,0.8421012871805555,0.5989240896358543,0.6663644917040283,8,551,False,True,7.0,2.0,2.0,5,0.65,1.3
4.185955335484485,3.523739776936442,0.4481282652493161,0.9152537889608996,0.6268310924369749,0.6058816334022186,8,552,False,True,13.0,1.0,1.0,5,0.35,0.9
4.243546918767507,3.4892857142857143,0.44845323505700285,0.9152537889608996,0.6268310924369749,0.6058816334022186,8,553,False,True,13.0,1.0,1.0,5,0.35,1.0
4.3458079543700485,3.564780696861421,0.45068059750967515,0.9152537889608996,0.6268310924369749,0.6058816334022186,8,554,False,True,13.0,1.0,1.0,5,0.35,1.1
4.615906198358932,3.8463217336752753,0.4594782804593541,0.9152537889608996,0.6268310924369749,0.6058816334022186,8,555,False,True,13.0,1.0,1.0,5,0.35,1.3
4.186328980814942,3.460795428892052,0.4468210928008427,0.9125200977488213,0.6262053221288515,0.6082324325698952,8,556,False,True,13.0,1.0,1.0,5,0.5,0.9
4.212107843137256,3.468543417366947,0.4473720021994398,0.9125200977488213,0.6262053221288515,0.6082324325698952,8,557,False,True,13.0,1.0,1.0,5,0.5,1.0
4.35378711685094,3.5649591006893315,0.4497155310731132,0.9125200977488213,0.6262053221288515,0.6082324325698952,8,558,False,True,13.0,1.0,1.0,5,0.5,1.1
4.587478260735403,3.8520162408980245,0.45879844030825756,0.9125200977488213,0.6262053221288515,0.6082324325698952,8,559,False,True,13.0,1.0,1.0,5,0.5,1.3
4.21695967194667,3.4650363223189444,0.444433331459648,0.9083785631583357,0.6224179271708684,0.6117804902611543,8,560,False,True,13.0,1.0,1.0,5,0.65,0.9
4.2704201680672265,3.4851190476190474,0.44522273903865545,0.9083785631583357,0.6224179271708684,0.6117804902611543,8,561,False,True,13.0,1.0,1.0,5,0.65,1.0
4.395164813756771,3.6062890741541898,0.4478578942838328,0.9083785631583357,0.6224179271708684,0.6117804902611543,8,562,False,True,13.0,1.0,1.0,5,0.65,1.1
4.67140359702823,3.9006416058594473,0.45734099751664764,0.9083785631583357,0.6224179271708684,0.6117804902611543,8,563,False,True,13.0,1.0,1.0,5,0.65,1.3
4.214413460527302,3.5660411939139136,0.44899656877915023,0.9186465397452899,0.6289719887955182,0.6029543060463197,8,564,False,True,13.0,2.0,1.0,5,0.35,0.9
4.251901260504202,3.5016946778711486,0.44934462169215683,0.9186465397452899,0.6289719887955182,0.6029543060463197,8,565,False,True,13.0,2.0,1.0,5,0.35,1.0
4.324101283162056,3.5910127397692353,0.45158801828535444,0.9186465397452899,0.6289719887955182,0.6029543060463197,8,566,False,True,13.0,2.0,1.0,5,0.35,1.1
4.621478950335759,3.842295196317924,0.4604279720568176,0.9186465397452899,0.6289719887955182,0.6029543060463197,8,567,False,True,13.0,2.0,1.0,5,0.35,1.3
4.1263248125130545,3.447968906536947,0.44579974511804815,0.9103480623178293,0.6244764705882353,0.6100952305908329,8,568,False,True,13.0,2.0,1.0,5,0.5,0.9
4.243406862745098,3.467948179271709,0.44630698690196074,0.9103480623178293,0.6244764705882353,0.6100952305908329,8,569,False,True,13.0,2.0,1.0,5,0.5,1.0
4.273325264221744,3.5513186808577637,0.4486828158430241,0.9103480623178293,0.6244764705882353,0.6100952305908329,8,570,False,True,13.0,2.0,1.0,5,0.5,1.1
4.55035820864548,3.8089676461091795,0.45771193668995647,0.9103480623178293,0.6244764705882353,0.6100952305908329,8,571,False,True,13.0,2.0,1.0,5,0.5,1.3
4.133986220327449,3.4384281145916393,0.44430187781397856,0.9078677954446903,0.6223411764705883,0.6122169475966086,8,572,False,True,13.0,2.0,1.0,5,0.65,0.9
4.284597338935574,3.4739145658263304,0.44507273469285713,0.9078677954446903,0.6223411764705883,0.6122169475966086,8,573,False,True,13.0,2.0,1.0,5,0.65,1.0
4.394234176526595,3.589078849163937,0.44769897932188824,0.9078677954446903,0.6223411764705883,0.6122169475966086,8,574,False,True,13.0,2.0,1.0,5,0.65,1.1
4.693443182651268,3.9030991976426055,0.4571671700841085,0.9078677954446903,0.6223411764705883,0.6122169475966086,8,575,False,True,13.0,2.0,1.0,5,0.65,1.3
3.8275235765260947,3.2173761876911215,0.4085006229677594,0.8534260228459103,0.5961613445378152,0.6573305669997085,8,576,False,True,13.0,2.0,2.0,5,0.35,0.9
4.054278711484593,3.3547338935574227,0.4116107549696079,0.8534260228459103,0.5961613445378152,0.6573305669997085,8,577,False,True,13.0,2.0,2.0,5,0.35,1.0
4.353870246516914,3.461323399068889,0.41652294559995306,0.8534260228459103,0.5961613445378152,0.6573305669997085,8,578,False,True,13.0,2.0,2.0,5,0.35,1.1
4.710795525187571,3.9195200919476045,0.4305529279885059,0.8534260228459103,0.5961613445378152,0.6573305669997085,8,579,False,True,13.0,2.0,2.0,5,0.35,1.3
3.878058215030661,3.2401252070057995,0.40907771913873,0.8544883819256635,0.5968145658263306,0.6564769146524505,8,580,False,True,13.0,2.0,2.0,5,0.5,0.9
4.00922969187675,3.3532913165266107,0.4119804467914566,0.8544883819256635,0.5968145658263306,0.6564769146524505,8,581,False,True,13.0,2.0,2.0,5,0.5,1.0
4.269230252301341,3.5100750876530715,0.41670266886626545,0.8544883819256635,0.5968145658263306,0.6564769146524505,8,582,False,True,13.0,2.0,2.0,5,0.5,1.1
4.674486493220659,3.8568079042895813,0.430252716486935,0.8544883819256635,0.5968145658263306,0.6564769146524505,8,583,False,True,13.0,2.0,2.0,5,0.5,1.3
3.8480930076006654,3.2037304349821962,0.4098153375561563,0.8559602790595666,0.5971540616246499,0.6552924254494381,8,584,False,True,13.0,2.0,2.0,5,0.65,0.9
4.037247899159663,3.295140056022409,0.41266319676750696,0.8559602790595666,0.5971540616246499,0.6552924254494381,8,585,False,True,13.0,2.0,2.0,5,0.65,1.0
4.2719509198384475,3.4423653233659666,0.4172026750099706,0.8559602790595666,0.5971540616246499,0.6552924254494381,8,586,False,True,13.0,2.0,2.0,5,0.65,1.1
4.616134202415667,3.86338429975648,0.43049709275241355,0.8559602790595666,0.5971540616246499,0.6552924254494381,8,587,False,True,13.0,2.0,2.0,5,0.65,1.3
4.143818051697829,3.396087672284959,0.42872650169956683,0.8735094069199204,0.6003386554621849,0.6410129552102549,8,588,False,True,3.0,1.0,1.0,10,0.35,0.9
4.245959383753502,3.4660434173669468,0.43018534854145657,0.8735094069199204,0.6003386554621849,0.6410129552102549,8,589,False,True,3.0,1.0,1.0,10,0.35,1.0
4.398521676150993,3.5725183078670573,0.43352511172168257,0.8735094069199204,0.6003386554621849,0.6410129552102549,8,590,False,True,3.0,1.0,1.0,10,0.35,1.1
4.657931538632033,3.907499315442255,0.4444282136672295,0.8735094069199204,0.6003386554621849,0.6410129552102549,8,591,False,True,3.0,1.0,1.0,10,0.35,1.3
4.139591655821651,3.377774053699902,0.42600663418563617,0.8683777021627429,0.595659943977591,0.6452185291279398,8,592,False,True,3.0,1.0,1.0,10,0.5,0.9
4.2215231092437,3.425763305322129,0.4273159594536415,0.8683777021627429,0.595659943977591,0.6452185291279398,8,593,False,True,3.0,1.0,1.0,10,0.5,1.0
4.3815856545841285,3.5506734143172705,0.43052544979193647,0.8683777021627429,0.595659943977591,0.6452185291279398,8,594,False,True,3.0,1.0,1.0,10,0.5,1.1
4.626790428594651,3.8628507484617156,0.441052710873181,0.8683777021627429,0.595659943977591,0.6452185291279398,8,595,False,True,3.0,1.0,1.0,10,0.5,1.3
4.118197106064497,3.4037232557493526,0.4249599046610709,0.8644545237555626,0.5939182072829131,0.6484169689026809,8,596,False,True,3.0,1.0,1.0,10,0.65,0.9
4.175584733893559,3.402780112044818,0.42635423397969185,0.8644545237555626,0.5939182072829131,0.6484169689026809,8,597,False,True,3.0,1.0,1.0,10,0.65,1.0
4.269765150713274,3.5516947461572963,0.429437956948904,0.8644545237555626,0.5939182072829131,0.6484169689026809,8,598,False,True,3.0,1.0,1.0,10,0.65,1.1
4.609919176098785,3.7939417561345485,0.43987503222422475,0.8644545237555626,0.5939182072829131,0.6484169689026809,8,599,False,True,3.0,1.0,1.0,10,0.65,1.3
4.145402866464414,3.3845729191797957,0.42937944913193393,0.8739672381670585,0.6006467787114846,0.6406365458508956,8,600,False,True,3.0,2.0,1.0,10,0.35,0.9
4.2396673669467795,3.45874649859944,0.4308713242542017,0.8739672381670585,0.6006467787114846,0.6406365458508956,8,601,False,True,3.0,2.0,1.0,10,0.35,1.0
4.392685486156003,3.578258040821818,0.43430223782236116,0.8739672381670585,0.6006467787114846,0.6406365458508956,8,602,False,True,3.0,2.0,1.0,10,0.35,1.1
4.664066804648823,3.8910750421548497,0.44520430199896355,0.8739672381670585,0.6006467787114846,0.6406365458508956,8,603,False,True,3.0,2.0,1.0,10,0.35,1.3
4.124729820897802,3.340304475782832,0.42625948227660143,0.8683142143521194,0.5938333333333333,0.6452704039639572,8,604,False,True,3.0,2.0,1.0,10,0.5,0.9
4.220749299719888,3.4091876750700276,0.4276374692371149,0.8683142143521194,0.5938333333333333,0.6452704039639572,8,605,False,True,3.0,2.0,1.0,10,0.5,1.0
4.382296240493624,3.544614538650709,0.43086244652360356,0.8683142143521194,0.5938333333333333,0.6452704039639572,8,606,False,True,3.0,2.0,1.0,10,0.5,1.1
4.633437138111856,3.863274295511349,0.44149294389442895,0.8683142143521194,0.5938333333333333,0.6452704039639572,8,607,False,True,3.0,2.0,1.0,10,0.5,1.3
4.170891513065055,3.4053718944964806,0.42595681670620333,0.8661502443723782,0.5963226890756302,0.6470362801098055,8,608,False,True,3.0,2.0,1.0,10,0.65,0.9
4.2756862745098045,3.4511134453781516,0.42731300609159667,0.8661502443723782,0.5963226890756302,0.6470362801098055,8,609,False,True,3.0,2.0,1.0,10,0.65,1.0
4.286377586575289,3.5565922060477697,0.43048052911113543,0.8661502443723782,0.5963226890756302,0.6470362801098055,8,610,False,True,3.0,2.0,1.0,10,0.65,1.1
4.634350191787334,3.84936817202339,0.4410449722813656,0.8661502443723782,0.5963226890756302,0.6470362801098055,8,611,False,True,3.0,2.0,1.0,10,0.65,1.3
3.8620340576241383,3.267155644479899,0.42308224818522366,0.8719470557385951,0.613859943977591,0.6422959688813805,8,612,False,True,3.0,2.0,2.0,10,0.35,0.9
4.135990896358543,3.467605042016807,0.42702597882282917,0.8719470557385951,0.613859943977591,0.6422959688813805,8,613,False,True,3.0,2.0,2.0,10,0.35,1.0
4.405263409637671,3.6282887525626024,0.4328829374957604,0.8719470557385951,0.613859943977591,0.6422959688813805,8,614,False,True,3.0,2.0,2.0,10,0.35,1.1
5.000536221756368,4.072390639371442,0.448968622633231,0.8719470557385951,0.613859943977591,0.6422959688813805,8,615,False,True,3.0,2.0,2.0,10,0.35,1.3
4.021766932536617,3.2599826280694137,0.42247437056914916,0.8737115061428381,0.6112935574229692,0.6408468221495588,8,616,False,True,3.0,2.0,2.0,10,0.5,0.9
4.091495098039214,3.433928571428572,0.42625749371624644,0.8737115061428381,0.6112935574229692,0.6408468221495588,8,617,False,True,3.0,2.0,2.0,10,0.5,1.0
4.366231478719187,3.6340195116433356,0.4319541036117848,0.8737115061428381,0.6112935574229692,0.6408468221495588,8,618,False,True,3.0,2.0,2.0,10,0.5,1.1
4.921657309262827,4.021316324355366,0.4475518690071892,0.8737115061428381,0.6112935574229692,0.6408468221495588,8,619,False,True,3.0,2.0,2.0,10,0.5,1.3
3.7808036975590924,3.2871932714476215,0.4227516558762149,0.8710624482432335,0.6109694677871149,0.6430213963116602,8,620,False,True,3.0,2.0,2.0,10,0.65,0.9
4.034828431372548,3.4169607843137255,0.42635445304509806,0.8710624482432335,0.6109694677871149,0.6430213963116602,8,621,False,True,3.0,2.0,2.0,10,0.65,1.0
4.336090973855857,3.517514011831662,0.43176933667843204,0.8710624482432335,0.6109694677871149,0.6430213963116602,8,622,False,True,3.0,2.0,2.0,10,0.65,1.1
4.859504214183105,3.9866071539123635,0.4469234243606721,0.8710624482432335,0.6109694677871149,0.6430213963116602,8,623,False,True,3.0,2.0,2.0,10,0.65,1.3
4.237013268736222,3.438955555457834,0.4465178538236895,0.9059489963135721,0.6275224089635855,0.6138543918921897,8,624,False,True,7.0,1.0,1.0,10,0.35,0.9
4.28906512605042,3.496771708683473,0.44718216539187683,0.9059489963135721,0.6275224089635855,0.6138543918921897,8,625,False,True,7.0,1.0,1.0,10,0.35,1.0
4.404758538454992,3.6083572937333592,0.4496763206247379,0.9059489963135721,0.6275224089635855,0.6138543918921897,8,626,False,True,7.0,1.0,1.0,10,0.35,1.1
4.670059551784788,3.8738250848169495,0.4590801461060972,0.9059489963135721,0.6275224089635855,0.6138543918921897,8,627,False,True,7.0,1.0,1.0,10,0.35,1.3
4.14236369955935,3.4407074740031445,0.4456017514619835,0.9038386471046699,0.6264170868347338,0.615651298674432,8,628,False,True,7.0,1.0,1.0,10,0.5,0.9
4.233035714285714,3.446323529411765,0.4462055083345939,0.9038386471046699,0.6264170868347338,0.615651298674432,8,629,False,True,7.0,1.0,1.0,10,0.5,1.0
4.382845262357091,3.557270748293057,0.44870059912796184,0.9038386471046699,0.6264170868347338,0.615651298674432,8,630,False,True,7.0,1.0,1.0,10,0.5,1.1
4.655787123858228,3.8579581770152642,0.4581000819669935,0.9038386471046699,0.6264170868347338,0.615651298674432,8,631,False,True,7.0,1.0,1.0,10,0.5,1.3
4.126498211110252,3.394038096997087,0.4446898662664837,0.9025103992355386,0.6240633053221288,0.6167801179202281,8,632,False,True,7.0,1.0,1.0,10,0.65,0.9
4.198368347338935,3.455189075630252,0.4454178224535014,0.9025103992355386,0.6240633053221288,0.6167801179202281,8,633,False,True,7.0,1.0,1.0,10,0.65,1.0
4.267533889397047,3.5588395123163328,0.4479346914053018,0.9025103992355386,0.6240633053221288,0.6167801179202281,8,634,False,True,7.0,1.0,1.0,10,0.65,1.1
4.677412093381766,3.84363233992181,0.45733508780160265,0.9025103992355386,0.6240633053221288,0.6167801179202281,8,635,False,True,7.0,1.0,1.0,10,0.65,1.3
4.281244028039126,3.460533048970394,0.44739634402368894,0.9067471603645261,0.628098319327731,0.6131736840081641,8,636,False,True,7.0,2.0,1.0,10,0.35,0.9
4.291953781512605,3.5181722689075627,0.44806262915546224,0.9067471603645261,0.628098319327731,0.6131736840081641,8,637,False,True,7.0,2.0,1.0,10,0.35,1.0
4.322224086127104,3.63029620360803,0.4506292596476084,0.9067471603645261,0.628098319327731,0.6131736840081641,8,638,False,True,7.0,2.0,1.0,10,0.35,1.1
4.6864932886778865,3.886778984161634,0.4600811459264647,0.9067471603645261,0.628098319327731,0.6131736840081641,8,639,False,True,7.0,2.0,1.0,10,0.35,1.3
4.157379545406484,3.4433764673634184,0.44751465442318916,0.9085092583110944,0.6285924369747898,0.6116687701914774,8,640,False,True,7.0,2.0,1.0,10,0.5,0.9
4.264765406162465,3.4777731092436976,0.448092326715126,0.9085092583110944,0.6285924369747898,0.6116687701914774,8,641,False,True,7.0,2.0,1.0,10,0.5,1.0
4.444240445261996,3.5785304888882647,0.4505121675345643,0.9085092583110944,0.6285924369747898,0.6116687701914774,8,642,False,True,7.0,2.0,1.0,10,0.5,1.1
4.6904373034657985,3.894451038776624,0.4597812072796052,0.9085092583110944,0.6285924369747898,0.6116687701914774,8,643,False,True,7.0,2.0,1.0,10,0.5,1.3
4.083994455528494,3.3677756248285458,0.4455041585019004,0.9041968075163112,0.6243414565826331,0.6153466297731798,8,644,False,True,7.0,2.0,1.0,10,0.65,0.9
4.2085784313725485,3.408795518207283,0.44605199671708684,0.9041968075163112,0.6243414565826331,0.6153466297731798,8,645,False,True,7.0,2.0,1.0,10,0.65,1.0
