Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,max_features,Factor
66.55269363727744,58.49934740215191,7.309026491838891,13.302016306782917,10.401870687237025,0.7515350924685686,1,147,True,True,7.0,1.0,1.0,10,0.35,1.3
61.69306282426994,54.54726626041565,7.023534444075688,13.242805000384351,10.344884992987376,0.7537421545855979,1,148,True,True,7.0,1.0,1.0,10,0.5,0.9
61.17937587657784,54.518204768583445,7.051973454242075,13.242805000384351,10.344884992987376,0.7537421545855979,1,149,True,True,7.0,1.0,1.0,10,0.5,1.0
63.03736923763066,55.42777227400674,7.108049032327751,13.242805000384351,10.344884992987376,0.7537421545855979,1,150,True,True,7.0,1.0,1.0,10,0.5,1.1
65.97528365150636,58.82885507126689,7.283533204300394,13.242805000384351,10.344884992987376,0.7537421545855979,1,151,True,True,7.0,1.0,1.0,10,0.5,1.3
60.86613958263301,53.33387188573329,7.021196993207053,13.272106974623982,10.362018793828891,0.7526511736061854,1,152,True,True,7.0,1.0,1.0,10,0.65,0.9
60.58410589060308,53.386823281907425,7.046867245232537,13.272106974623982,10.362018793828891,0.7526511736061854,1,153,True,True,7.0,1.0,1.0,10,0.65,1.0
61.22613314656613,54.82033821010339,7.100811227182004,13.272106974623982,10.362018793828891,0.7526511736061854,1,154,True,True,7.0,1.0,1.0,10,0.65,1.1
65.58633657364383,58.28221116227504,7.27133851026312,13.272106974623982,10.362018793828891,0.7526511736061854,1,155,True,True,7.0,1.0,1.0,10,0.65,1.3
60.49500781536807,53.11536117313912,6.931024282655187,13.110510448772667,10.213775315568023,0.7586377703697532,1,156,True,True,7.0,2.0,1.0,10,0.35,0.9
61.12053295932677,53.33425666199158,6.959639264902944,13.110510448772667,10.213775315568023,0.7586377703697532,1,157,True,True,7.0,2.0,1.0,10,0.35,1.0
61.56879254202557,54.730444745367976,7.015730072115785,13.110510448772667,10.213775315568023,0.7586377703697532,1,158,True,True,7.0,2.0,1.0,10,0.35,1.1
65.70631565727783,58.32877188697906,7.192147501170406,13.110510448772667,10.213775315568023,0.7586377703697532,1,159,True,True,7.0,2.0,1.0,10,0.35,1.3
61.6864097641094,53.86282084269369,6.9438973692283525,13.092189300801543,10.185658906030856,0.759311877358739,1,160,True,True,7.0,2.0,1.0,10,0.5,0.9
62.75257713884992,54.60899719495091,6.969192928957224,13.092189300801543,10.185658906030856,0.759311877358739,1,161,True,True,7.0,2.0,1.0,10,0.5,1.0
63.355072566287305,55.05506765476409,7.021650213301742,13.092189300801543,10.185658906030856,0.759311877358739,1,162,True,True,7.0,2.0,1.0,10,0.5,1.1
65.69545599221432,58.548380454384244,7.1895481410515085,13.092189300801543,10.185658906030856,0.759311877358739,1,163,True,True,7.0,2.0,1.0,10,0.5,1.3
61.37632633768976,53.205443699903725,6.960909378603039,13.16079725858471,10.216275455820478,0.7567826765300929,1,164,True,True,7.0,2.0,1.0,10,0.65,0.9
61.72183380084151,53.70631136044881,6.981825329635484,13.16079725858471,10.216275455820478,0.7567826765300929,1,165,True,True,7.0,2.0,1.0,10,0.65,1.0
62.83512031441956,54.51420761106148,7.030356951125246,13.16079725858471,10.216275455820478,0.7567826765300929,1,166,True,True,7.0,2.0,1.0,10,0.65,1.1
65.08224113066092,58.118278943965876,7.190122261000661,13.16079725858471,10.216275455820478,0.7567826765300929,1,167,True,True,7.0,2.0,1.0,10,0.65,1.3
59.65495817755383,52.1753916635777,6.819042115713777,13.15123575907174,10.11590126227209,0.7571359495898194,1,168,True,True,7.0,2.0,2.0,10,0.35,0.9
