Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,n_components,Factor
1.7422598200104866,1.4126944764383598,0.17717878985811272,0.3266466633255825,0.24576633461596117,0.45598301818260834,8,903,False,True,13.0,2.0,2.0,20,5,1.3
1.5489171878300376,1.3194727497511656,0.16324190772523886,0.2993372061227881,0.23016553930932782,0.5431460272645556,8,904,False,True,13.0,2.0,2.0,20,10,0.9
1.4651361768247524,1.2952869609208237,0.1626535079335177,0.2993372061227881,0.23016553930932782,0.5431460272645556,8,905,False,True,13.0,2.0,2.0,20,10,1.0
1.4646576604939794,1.2705611528399805,0.162628756705034,0.2993372061227881,0.23016553930932782,0.5431460272645556,8,906,False,True,13.0,2.0,2.0,20,10,1.1
1.4689579859090969,1.2836768632622806,0.1640239363471181,0.2993372061227881,0.23016553930932782,0.5431460272645556,8,907,False,True,13.0,2.0,2.0,20,10,1.3
1.2379808052303054,1.070480805524383,0.13781054130148282,0.24687981265921072,0.19076528873525683,0.6892385333283757,8,908,False,True,13.0,2.0,2.0,20,25,0.9
1.2062315907426884,1.0201710041168142,0.1368514655024374,0.24687981265921072,0.19076528873525683,0.6892385333283757,8,909,False,True,13.0,2.0,2.0,20,25,1.0
1.1453400367761788,0.9939405954298554,0.13642011033081697,0.24687981265921072,0.19076528873525683,0.6892385333283757,8,910,False,True,13.0,2.0,2.0,20,25,1.1
1.1326911509713855,0.9842777375409208,0.13657945614428746,0.24687981265921072,0.19076528873525683,0.6892385333283757,8,911,False,True,13.0,2.0,2.0,20,25,1.3
1.7825037250525382,1.4568433856099752,0.18698086311051149,0.3383126164912186,0.25973183981842607,0.41643076000828616,8,912,False,False,,,,5,5,0.9
1.688298586687825,1.4312337488293079,0.18645682325732113,0.3383126164912186,0.25973183981842607,0.41643076000828616,8,913,False,False,,,,5,5,1.0
1.7026004039032334,1.4649009790970886,0.18665994039508804,0.3383126164912186,0.25973183981842607,0.41643076000828616,8,914,False,False,,,,5,5,1.1
1.7859508984720738,1.502624443128638,0.18879827526101345,0.3383126164912186,0.25973183981842607,0.41643076000828616,8,915,False,False,,,,5,5,1.3
1.4342116061990093,1.192993923798366,0.1513788002038686,0.27765556409107595,0.21268753529613152,0.6069310251463206,8,916,False,False,,,,5,10,0.9
1.4029614980989473,1.1749381322470995,0.15076043802329106,0.27765556409107595,0.21268753529613152,0.6069310251463206,8,917,False,False,,,,5,10,1.0
1.3859714555965637,1.1719421010257645,0.1507423855093803,0.27765556409107595,0.21268753529613152,0.6069310251463206,8,918,False,False,,,,5,10,1.1
1.392608969855923,1.1954885239238304,0.15203116739483857,0.27765556409107595,0.21268753529613152,0.6069310251463206,8,919,False,False,,,,5,10,1.3
1.2879518891483281,1.0567999882976629,0.13661017252788846,0.23979370294199903,0.18669196296500595,0.7068218820562786,8,920,False,False,,,,5,25,0.9
1.2162231951840115,1.0259343791320672,0.1352917359677582,0.23979370294199903,0.18669196296500595,0.7068218820562786,8,921,False,False,,,,5,25,1.0
1.1664654778658003,0.9942621717675949,0.13441968471005522,0.23979370294199903,0.18669196296500595,0.7068218820562786,8,922,False,False,,,,5,25,1.1
1.15082658290333,0.9601259457363547,0.1338182068504825,0.23979370294199903,0.18669196296500595,0.7068218820562786,8,923,False,False,,,,5,25,1.3
1.783928473059108,1.4577858517081217,0.18701414654156504,0.3383565345200589,0.2597691934292447,0.416279238173214,8,924,False,False,,,,10,5,0.9
1.6883887975513023,1.4314256393819207,0.18648912066563914,0.3383565345200589,0.2597691934292447,0.416279238173214,8,925,False,False,,,,10,5,1.0
1.7020435402079042,1.4648422036206996,0.1866841487446242,0.3383565345200589,0.2597691934292447,0.416279238173214,8,926,False,False,,,,10,5,1.1
1.7859114591178709,1.502694356579841,0.188836623871501,0.3383565345200589,0.2597691934292447,0.416279238173214,8,927,False,False,,,,10,5,1.3
1.4380840947588256,1.1944216633233384,0.1513720803736277,0.2776554578920708,0.21262482335947755,0.606931325832001,8,928,False,False,,,,10,10,0.9
1.4078485793239806,1.172387078834317,0.15073645232779376,0.2776554578920708,0.21262482335947755,0.606931325832001,8,929,False,False,,,,10,10,1.0
1.3872887394470326,1.1730101271394062,0.15072258391485951,0.2776554578920708,0.21262482335947755,0.606931325832001,8,930,False,False,,,,10,10,1.1
1.3917872392629698,1.19577361283757,0.1520150946933713,0.2776554578920708,0.21262482335947755,0.606931325832001,8,931,False,False,,,,10,10,1.3
1.291205331788114,1.044172260849978,0.13605633376550902,0.23904908062114064,0.18686060380265804,0.7086398448946878,8,932,False,False,,,,10,25,0.9
1.182361829542371,1.013879580608163,0.134776092605135,0.23904908062114064,0.18686060380265804,0.7086398448946878,8,933,False,False,,,,10,25,1.0
1.1488381768065559,0.988599366007442,0.13394942870870594,0.23904908062114064,0.18686060380265804,0.7086398448946878,8,934,False,False,,,,10,25,1.1
1.1416395206014707,0.9523921783716309,0.13343468697278074,0.23904908062114064,0.18686060380265804,0.7086398448946878,8,935,False,False,,,,10,25,1.3
1.7843543535962987,1.4542376038871878,0.18696199385857712,0.3382658653013505,0.25969122117687726,0.4165920349352694,8,936,False,False,,,,15,5,0.9
1.687893559057505,1.4308119455952881,0.18642501826757205,0.3382658653013505,0.25969122117687726,0.4165920349352694,8,937,False,False,,,,15,5,1.0
1.7013820915502331,1.4667492112424232,0.18663661610830382,0.3382658653013505,0.25969122117687726,0.4165920349352694,8,938,False,False,,,,15,5,1.1
1.7858902123592022,1.5033755457575875,0.18875522389273958,0.3382658653013505,0.25969122117687726,0.4165920349352694,8,939,False,False,,,,15,5,1.3
1.442055489580463,1.195250350158201,0.15162037225799155,0.27816842338939324,0.21305808851545643,0.6054776038363092,8,940,False,False,,,,15,10,0.9
1.4078557175728612,1.1810668736780237,0.15101408899803903,0.27816842338939324,0.21305808851545643,0.6054776038363092,8,941,False,False,,,,15,10,1.0
1.3950553691593395,1.1754680789296381,0.15099440896563598,0.27816842338939324,0.21305808851545643,0.6054776038363092,8,942,False,False,,,,15,10,1.1
1.4144434023785086,1.1951794172098826,0.15227688181159046,0.27816842338939324,0.21305808851545643,0.6054776038363092,8,943,False,False,,,,15,10,1.3
1.2840342007359016,1.056470105544492,0.13649988789449485,0.2387123408347532,0.18716347769563965,0.709460123745658,8,944,False,False,,,,15,25,0.9
1.1800386004052648,1.002092640297153,0.1352259004532994,0.2387123408347532,0.18716347769563965,0.709460123745658,8,945,False,False,,,,15,25,1.0
1.1524588662926043,0.9823333631744038,0.13443196741315563,0.2387123408347532,0.18716347769563965,0.709460123745658,8,946,False,False,,,,15,25,1.1
1.143423874191216,0.9601051540920587,0.13391328024764831,0.2387123408347532,0.18716347769563965,0.709460123745658,8,947,False,False,,,,15,25,1.3
1.7832388983320424,1.4527450867190057,0.1869087007167475,0.338201599130028,0.2596375480847441,0.416813693922755,8,948,False,False,,,,20,5,0.9
1.6819969519489097,1.43048827530609,0.1863926487327528,0.338201599130028,0.2596375480847441,0.416813693922755,8,949,False,False,,,,20,5,1.0
1.7004800065174108,1.4666635344692558,0.18658695004607634,0.338201599130028,0.2596375480847441,0.416813693922755,8,950,False,False,,,,20,5,1.1
1.7884421602329212,1.5042450768437916,0.18871792092805165,0.338201599130028,0.2596375480847441,0.416813693922755,8,951,False,False,,,,20,5,1.3
1.44326004800969,1.202980193584906,0.15178751376803634,0.27862039106854825,0.21353075725929796,0.6041945233943775,8,952,False,False,,,,20,10,0.9
1.4169798144690606,1.1828397047800157,0.15118515091467194,0.27862039106854825,0.21353075725929796,0.6041945233943775,8,953,False,False,,,,20,10,1.0
1.4010419493325617,1.1777349965024972,0.15115590771257933,0.27862039106854825,0.21353075725929796,0.6041945233943775,8,954,False,False,,,,20,10,1.1
1.4092637274168849,1.1907346482635912,0.1524307567150574,0.27862039106854825,0.21353075725929796,0.6041945233943775,8,955,False,False,,,,20,10,1.3
1.269855291592979,1.0458810365238345,0.13646156093727368,0.2390210740497255,0.1876605674655101,0.708708111385943,8,956,False,False,,,,20,25,0.9
1.1851807364641438,1.0061113701727586,0.1352339571714696,0.2390210740497255,0.1876605674655101,0.708708111385943,8,957,False,False,,,,20,25,1.0
1.1648612823336892,0.9835060903700416,0.13444237794625233,0.2390210740497255,0.1876605674655101,0.708708111385943,8,958,False,False,,,,20,25,1.1
1.165782750093514,0.9650289550527652,0.13400610692907614,0.2390210740497255,0.1876605674655101,0.708708111385943,8,959,False,False,,,,20,25,1.3
1.4376184890965849,1.208547743465542,0.1614407641171768,0.2928609059024547,0.22736982889249904,0.5506472753408163,9,0,True,True,3.0,1.0,1.0,5,5,0.9
1.3987132775485722,1.1942387440939604,0.16077858311131463,0.2928609059024547,0.22736982889249904,0.5506472753408163,9,1,True,True,3.0,1.0,1.0,5,5,1.0
1.3910684749874636,1.192041846195484,0.16073574108075103,0.2928609059024547,0.22736982889249904,0.5506472753408163,9,2,True,True,3.0,1.0,1.0,5,5,1.1
1.4161264499987585,1.2408780998052902,0.16208659655973667,0.2928609059024547,0.22736982889249904,0.5506472753408163,9,3,True,True,3.0,1.0,1.0,5,5,1.3
1.5692441706830038,1.1884094550976045,0.14646343159967168,0.26525776009133173,0.20595026899658628,0.6313614301730595,9,4,True,True,3.0,1.0,1.0,5,10,0.9
1.4936030163499128,1.1633030287358548,0.14550714324247044,0.26525776009133173,0.20595026899658628,0.6313614301730595,9,5,True,True,3.0,1.0,1.0,5,10,1.0
1.490725373907187,1.1614374921900548,0.1450836983758419,0.26525776009133173,0.20595026899658628,0.6313614301730595,9,6,True,True,3.0,1.0,1.0,5,10,1.1
1.5206719689157355,1.1768522122391936,0.14541390922364592,0.26525776009133173,0.20595026899658628,0.6313614301730595,9,7,True,True,3.0,1.0,1.0,5,10,1.3
2.0121774789926623,1.381094820886098,0.13765471771335933,0.23913213511610207,0.18417774797622546,0.7004009309553147,9,8,True,True,3.0,1.0,1.0,5,25,0.9
1.862323717110052,1.3266328845838213,0.13611773513398306,0.23913213511610207,0.18417774797622546,0.7004009309553147,9,9,True,True,3.0,1.0,1.0,5,25,1.0
1.6970266324628778,1.2869472964714799,0.13498918209215388,0.23913213511610207,0.18417774797622546,0.7004009309553147,9,10,True,True,3.0,1.0,1.0,5,25,1.1
1.6534865508443763,1.1994301147902717,0.13361239784092913,0.23913213511610207,0.18417774797622546,0.7004009309553147,9,11,True,True,3.0,1.0,1.0,5,25,1.3
1.456799774377733,1.2039324619950142,0.16129080390434947,0.2927358211763807,0.22737699503082545,0.5510310422276533,9,12,True,True,3.0,2.0,1.0,5,5,0.9
1.4195133730320342,1.1932788119592832,0.1606307615240214,0.2927358211763807,0.22737699503082545,0.5510310422276533,9,13,True,True,3.0,2.0,1.0,5,5,1.0
1.3952887955208366,1.1982361421190402,0.1605924642374547,0.2927358211763807,0.22737699503082545,0.5510310422276533,9,14,True,True,3.0,2.0,1.0,5,5,1.1
1.418910387900424,1.245857818204367,0.16195288332680763,0.2927358211763807,0.22737699503082545,0.5510310422276533,9,15,True,True,3.0,2.0,1.0,5,5,1.3
1.5532104993831626,1.2038012379397762,0.14699082043665476,0.2667029845223984,0.20657497369199956,0.6273335229715863,9,16,True,True,3.0,2.0,1.0,5,10,0.9
1.5147306530295392,1.1689024699996284,0.14603670393780593,0.2667029845223984,0.20657497369199956,0.6273335229715863,9,17,True,True,3.0,2.0,1.0,5,10,1.0
1.494207369068747,1.162871492145246,0.14556450121170414,0.2667029845223984,0.20657497369199956,0.6273335229715863,9,18,True,True,3.0,2.0,1.0,5,10,1.1
1.5104447648189498,1.197176334224841,0.14587442472786055,0.2667029845223984,0.20657497369199956,0.6273335229715863,9,19,True,True,3.0,2.0,1.0,5,10,1.3
1.9318654580523855,1.3656162154002183,0.13808831357499957,0.23858130275284034,0.18438893822717747,0.7017795728856105,9,20,True,True,3.0,2.0,1.0,5,25,0.9
1.8031920079380104,1.299709288583306,0.13642225707276295,0.23858130275284034,0.18438893822717747,0.7017795728856105,9,21,True,True,3.0,2.0,1.0,5,25,1.0
1.6732460319298768,1.2463242941429076,0.13512051966795674,0.23858130275284034,0.18438893822717747,0.7017795728856105,9,22,True,True,3.0,2.0,1.0,5,25,1.1
1.5772437775313188,1.1805030202064042,0.13348696963811077,0.23858130275284034,0.18438893822717747,0.7017795728856105,9,23,True,True,3.0,2.0,1.0,5,25,1.3
1.60879526267438,1.3308096642422946,0.16325346453527811,0.2909809291362705,0.2275311507047606,0.5563978635503888,9,24,True,True,3.0,2.0,2.0,5,5,0.9
1.495714899628868,1.2542884233217064,0.16175701521728122,0.2909809291362705,0.2275311507047606,0.5563978635503888,9,25,True,True,3.0,2.0,2.0,5,5,1.0
1.435672808300118,1.207121711392908,0.1608084111029352,0.2909809291362705,0.2275311507047606,0.5563978635503888,9,26,True,True,3.0,2.0,2.0,5,5,1.1
1.3979885623302313,1.1802499631671604,0.16021879508771025,0.2909809291362705,0.2275311507047606,0.5563978635503888,9,27,True,True,3.0,2.0,2.0,5,5,1.3
2.3927547723312124,1.717479509645494,0.17913349169742263,0.301973110520192,0.24124425870949467,0.5222495315738506,9,28,True,True,3.0,2.0,2.0,5,10,0.9
2.225698612533388,1.6095247764684928,0.17660388667831617,0.301973110520192,0.24124425870949467,0.5222495315738506,9,29,True,True,3.0,2.0,2.0,5,10,1.0
2.093071232676953,1.5263248443304014,0.17457240764410337,0.301973110520192,0.24124425870949467,0.5222495315738506,9,30,True,True,3.0,2.0,2.0,5,10,1.1
1.8951208770760273,1.4264795416728204,0.17164210370981342,0.301973110520192,0.24124425870949467,0.5222495315738506,9,31,True,True,3.0,2.0,2.0,5,10,1.3
4.168608387783042,2.6002828275440244,0.21291514303132733,0.32691770868286846,0.26372935004579423,0.4400600306170166,9,32,True,True,3.0,2.0,2.0,5,25,0.9
3.8799150096539416,2.458579427149958,0.20978766486224687,0.32691770868286846,0.26372935004579423,0.4400600306170166,9,33,True,True,3.0,2.0,2.0,5,25,1.0
3.672418042205592,2.3431190808981555,0.20704042646249776,0.32691770868286846,0.26372935004579423,0.4400600306170166,9,34,True,True,3.0,2.0,2.0,5,25,1.1
3.396579225938683,2.154597530708719,0.20253688226795605,0.32691770868286846,0.26372935004579423,0.4400600306170166,9,35,True,True,3.0,2.0,2.0,5,25,1.3
1.4606586148567275,1.232278956990858,0.16363437293826882,0.2963649588251515,0.23112199638421269,0.5398300211351073,9,36,True,True,7.0,1.0,1.0,5,5,0.9
1.4213675321648087,1.2211838621543378,0.16297314603993762,0.2963649588251515,0.23112199638421269,0.5398300211351073,9,37,True,True,7.0,1.0,1.0,5,5,1.0
1.3968155839093221,1.214651623800662,0.1629563786741705,0.2963649588251515,0.23112199638421269,0.5398300211351073,9,38,True,True,7.0,1.0,1.0,5,5,1.1
1.4296126060634586,1.2547269974336204,0.16433103488064732,0.2963649588251515,0.23112199638421269,0.5398300211351073,9,39,True,True,7.0,1.0,1.0,5,5,1.3
1.4863756781075717,1.1420309311174777,0.14380687489445992,0.2632945983560347,0.20362883489293124,0.6367977959772346,9,40,True,True,7.0,1.0,1.0,5,10,0.9
1.4762898562502922,1.1373764248438187,0.1431123358525409,0.2632945983560347,0.20362883489293124,0.6367977959772346,9,41,True,True,7.0,1.0,1.0,5,10,1.0
1.4768079761396402,1.1429601968988579,0.1429252420572405,0.2632945983560347,0.20362883489293124,0.6367977959772346,9,42,True,True,7.0,1.0,1.0,5,10,1.1
1.5534609876633294,1.199998925275873,0.14381828359898297,0.2632945983560347,0.20362883489293124,0.6367977959772346,9,43,True,True,7.0,1.0,1.0,5,10,1.3
1.5652533222849832,1.153657384779665,0.12709558950976707,0.22400457059127904,0.17427136269133525,0.7371074154589132,9,44,True,True,7.0,1.0,1.0,5,25,0.9
1.4384056960930909,1.1027477993385686,0.12596627821126816,0.22400457059127904,0.17427136269133525,0.7371074154589132,9,45,True,True,7.0,1.0,1.0,5,25,1.0
1.4089812648686246,1.077128530266754,0.12520854447359084,0.22400457059127904,0.17427136269133525,0.7371074154589132,9,46,True,True,7.0,1.0,1.0,5,25,1.1
1.3687417316357164,1.0420733356751666,0.12467391379973024,0.22400457059127904,0.17427136269133525,0.7371074154589132,9,47,True,True,7.0,1.0,1.0,5,25,1.3
1.430511001801555,1.2257476880168199,0.16324305564486388,0.29598772140201707,0.23002206780780984,0.5410007591053427,9,48,True,True,7.0,2.0,1.0,5,5,0.9
1.4038183522351149,1.2156871452850166,0.16259082613956052,0.29598772140201707,0.23002206780780984,0.5410007591053427,9,49,True,True,7.0,2.0,1.0,5,5,1.0
1.3984579190083164,1.2026691550415591,0.16255850732623067,0.29598772140201707,0.23002206780780984,0.5410007591053427,9,50,True,True,7.0,2.0,1.0,5,5,1.1
1.430199492179755,1.249627991017749,0.16396774201143194,0.29598772140201707,0.23002206780780984,0.5410007591053427,9,51,True,True,7.0,2.0,1.0,5,5,1.3
1.5230360777887348,1.1743699098391123,0.14543887773872544,0.2662618887729815,0.20539039192794795,0.6285651977143982,9,52,True,True,7.0,2.0,1.0,5,10,0.9
1.473127787534914,1.154577273463855,0.14472104778047523,0.2662618887729815,0.20539039192794795,0.6285651977143982,9,53,True,True,7.0,2.0,1.0,5,10,1.0
1.472224745430333,1.1578353042491998,0.14453185770893923,0.2662618887729815,0.20539039192794795,0.6285651977143982,9,54,True,True,7.0,2.0,1.0,5,10,1.1
1.555743508112899,1.193526136798746,0.14536669094232574,0.2662618887729815,0.20539039192794795,0.6285651977143982,9,55,True,True,7.0,2.0,1.0,5,10,1.3
1.54237060098,1.1399296338509681,0.12720991482790855,0.2243034990203388,0.17496160438273564,0.7364053002952851,9,56,True,True,7.0,2.0,1.0,5,25,0.9
1.4410369399637484,1.0999178515200927,0.12606824238344255,0.2243034990203388,0.17496160438273564,0.7364053002952851,9,57,True,True,7.0,2.0,1.0,5,25,1.0
1.3787778410687124,1.0752420998346552,0.12531656815583894,0.2243034990203388,0.17496160438273564,0.7364053002952851,9,58,True,True,7.0,2.0,1.0,5,25,1.1
1.3330073201640538,1.0431263737685683,0.12481549644212771,0.2243034990203388,0.17496160438273564,0.7364053002952851,9,59,True,True,7.0,2.0,1.0,5,25,1.3
1.3877656023079792,1.1920708256903185,0.15377353859487977,0.27921169372209653,0.2146309092517344,0.5915566940487502,9,60,True,True,7.0,2.0,2.0,5,5,0.9
1.3431771212733692,1.1457234866258514,0.15287894634904003,0.27921169372209653,0.2146309092517344,0.5915566940487502,9,61,True,True,7.0,2.0,2.0,5,5,1.0
1.3230620675519673,1.1245780684844415,0.1525688746380439,0.27921169372209653,0.2146309092517344,0.5915566940487502,9,62,True,True,7.0,2.0,2.0,5,5,1.1
1.3424992255167583,1.1485289195604966,0.15330742976385112,0.27921169372209653,0.2146309092517344,0.5915566940487502,9,63,True,True,7.0,2.0,2.0,5,5,1.3
1.6771612545249954,1.290065174311798,0.1524408074992104,0.27667218770279806,0.21173787299455177,0.5989527111105217,9,64,True,True,7.0,2.0,2.0,5,10,0.9
1.5616992110525585,1.2340859788052907,0.15093754091462133,0.27667218770279806,0.21173787299455177,0.5989527111105217,9,65,True,True,7.0,2.0,2.0,5,10,1.0
1.4763840763994456,1.1948199937411166,0.1499524354890657,0.27667218770279806,0.21173787299455177,0.5989527111105217,9,66,True,True,7.0,2.0,2.0,5,10,1.1
1.4244009749155822,1.154920116859018,0.14919192739049733,0.27667218770279806,0.21173787299455177,0.5989527111105217,9,67,True,True,7.0,2.0,2.0,5,10,1.3
2.3450220466134,1.643170049560275,0.1578474208931046,0.2876413367565697,0.2076654448655301,0.5665218878664453,9,68,True,True,7.0,2.0,2.0,5,25,0.9
2.2038582508643336,1.553545705152579,0.15586550154208653,0.2876413367565697,0.2076654448655301,0.5665218878664453,9,69,True,True,7.0,2.0,2.0,5,25,1.0
2.0771893248393947,1.4629863793460602,0.15423335333999744,0.2876413367565697,0.2076654448655301,0.5665218878664453,9,70,True,True,7.0,2.0,2.0,5,25,1.1
2.005411990727147,1.383892522235271,0.1521455378888617,0.2876413367565697,0.2076654448655301,0.5665218878664453,9,71,True,True,7.0,2.0,2.0,5,25,1.3
1.4962850434732262,1.273207311757458,0.1673085556678318,0.303057947535663,0.23659158883400613,0.5188107329789952,9,72,True,True,13.0,1.0,1.0,5,5,0.9
1.463245916572252,1.2519039762854773,0.16669976148723456,0.303057947535663,0.23659158883400613,0.5188107329789952,9,73,True,True,13.0,1.0,1.0,5,5,1.0
1.4445318819174082,1.2462978286748925,0.1667098859648697,0.303057947535663,0.23659158883400613,0.5188107329789952,9,74,True,True,13.0,1.0,1.0,5,5,1.1
1.4884698280768587,1.292021474660643,0.16821514529562392,0.303057947535663,0.23659158883400613,0.5188107329789952,9,75,True,True,13.0,1.0,1.0,5,5,1.3
1.4200569118776418,1.1284473024522874,0.1442718198868956,0.2638895188648687,0.20429607281391607,0.6351546133495092,9,76,True,True,13.0,1.0,1.0,5,10,0.9
1.4017044048098655,1.1163212538797076,0.1436375774844985,0.2638895188648687,0.20429607281391607,0.6351546133495092,9,77,True,True,13.0,1.0,1.0,5,10,1.0
1.4265866053585627,1.1123070451970674,0.14354009659681513,0.2638895188648687,0.20429607281391607,0.6351546133495092,9,78,True,True,13.0,1.0,1.0,5,10,1.1
1.5179700307208512,1.159050408784703,0.1446193691507249,0.2638895188648687,0.20429607281391607,0.6351546133495092,9,79,True,True,13.0,1.0,1.0,5,10,1.3
1.3051830859029732,1.0050140457130108,0.12399929146835172,0.21979118078149876,0.17253639999715825,0.7469041052691119,9,80,True,True,13.0,1.0,1.0,5,25,0.9
1.263189558584735,0.964986467106939,0.12303592860712884,0.21979118078149876,0.17253639999715825,0.7469041052691119,9,81,True,True,13.0,1.0,1.0,5,25,1.0
1.2273453381928046,0.9642780646143936,0.12248207229562433,0.21979118078149876,0.17253639999715825,0.7469041052691119,9,82,True,True,13.0,1.0,1.0,5,25,1.1
1.1803784977553593,0.9698509344301979,0.12231042804673378,0.21979118078149876,0.17253639999715825,0.7469041052691119,9,83,True,True,13.0,1.0,1.0,5,25,1.3
1.4904690661111222,1.270725756217629,0.1663110774955988,0.30102503522294505,0.23471175841948902,0.52524471472521,9,84,True,True,13.0,2.0,1.0,5,5,0.9
1.4533086695094233,1.25319225731649,0.16569875568146666,0.30102503522294505,0.23471175841948902,0.52524471472521,9,85,True,True,13.0,2.0,1.0,5,5,1.0
1.4433171845374297,1.2398003092948364,0.16570819335911446,0.30102503522294505,0.23471175841948902,0.52524471472521,9,86,True,True,13.0,2.0,1.0,5,5,1.1
1.4725610910167257,1.2747705233726219,0.16718168690883947,0.30102503522294505,0.23471175841948902,0.52524471472521,9,87,True,True,13.0,2.0,1.0,5,5,1.3
1.420049687828061,1.1392409293790884,0.14337956912826275,0.2629593328871493,0.20306481647419225,0.6377221721761939,9,88,True,True,13.0,2.0,1.0,5,10,0.9
1.3919866009988915,1.1210113170172493,0.14273859477983347,0.2629593328871493,0.20306481647419225,0.6377221721761939,9,89,True,True,13.0,2.0,1.0,5,10,1.0
1.401377013974585,1.1182282239518555,0.14265338494476507,0.2629593328871493,0.20306481647419225,0.6377221721761939,9,90,True,True,13.0,2.0,1.0,5,10,1.1
1.4942386535959762,1.1566752138615215,0.1437222642378193,0.2629593328871493,0.20306481647419225,0.6377221721761939,9,91,True,True,13.0,2.0,1.0,5,10,1.3
1.3247921310575816,1.0434619131318015,0.12502075071688545,0.22178436099937363,0.17242717631563428,0.7422928819524169,9,92,True,True,13.0,2.0,1.0,5,25,0.9
1.270525613174841,0.9920528368885948,0.12405888069956643,0.22178436099937363,0.17242717631563428,0.7422928819524169,9,93,True,True,13.0,2.0,1.0,5,25,1.0
1.2310503740073222,0.9786414337173815,0.1235191112926604,0.22178436099937363,0.17242717631563428,0.7422928819524169,9,94,True,True,13.0,2.0,1.0,5,25,1.1
1.209877081120812,0.9787505786952242,0.1233122191392743,0.22178436099937363,0.17242717631563428,0.7422928819524169,9,95,True,True,13.0,2.0,1.0,5,25,1.3
1.4179446540504215,1.1876949451820038,0.15281367414108118,0.27874851208856644,0.21289911676111706,0.5929106955078499,9,96,True,True,13.0,2.0,2.0,5,5,0.9
1.392252771137425,1.1572280616892037,0.15212144771911607,0.27874851208856644,0.21289911676111706,0.5929106955078499,9,97,True,True,13.0,2.0,2.0,5,5,1.0
1.3948252791646996,1.1566388115075728,0.15199801763954351,0.27874851208856644,0.21289911676111706,0.5929106955078499,9,98,True,True,13.0,2.0,2.0,5,5,1.1
1.4528065073792564,1.1914569600744085,0.15315939371341025,0.27874851208856644,0.21289911676111706,0.5929106955078499,9,99,True,True,13.0,2.0,2.0,5,5,1.3
1.5786153910608176,1.2007435371017816,0.14632737157796913,0.2636870083160625,0.20525699727708765,0.635714367976109,9,100,True,True,13.0,2.0,2.0,5,10,0.9
1.4644917404276852,1.1789774362514867,0.14519519210392187,0.2636870083160625,0.20525699727708765,0.635714367976109,9,101,True,True,13.0,2.0,2.0,5,10,1.0
1.4416350326826965,1.1591606773583754,0.14456943743606007,0.2636870083160625,0.20525699727708765,0.635714367976109,9,102,True,True,13.0,2.0,2.0,5,10,1.1
1.4500186293765958,1.1346925463514705,0.14449021212136687,0.2636870083160625,0.20525699727708765,0.635714367976109,9,103,True,True,13.0,2.0,2.0,5,10,1.3
1.7477766019682262,1.2709630196474415,0.13650323774213952,0.24676477257029814,0.18310295720550673,0.6809704591649821,9,104,True,True,13.0,2.0,2.0,5,25,0.9
1.6531330358937484,1.2110426927938502,0.13533882151171586,0.24676477257029814,0.18310295720550673,0.6809704591649821,9,105,True,True,13.0,2.0,2.0,5,25,1.0
1.6272563779684823,1.1881702689060079,0.13457782550317082,0.24676477257029814,0.18310295720550673,0.6809704591649821,9,106,True,True,13.0,2.0,2.0,5,25,1.1
1.5711502084367406,1.1707214229962943,0.13405545058952875,0.24676477257029814,0.18310295720550673,0.6809704591649821,9,107,True,True,13.0,2.0,2.0,5,25,1.3
1.4335762829148828,1.2156517755876322,0.16242430772203056,0.29440356513766464,0.2293074002179473,0.5459008319324343,9,108,True,True,3.0,1.0,1.0,10,5,0.9
1.408917396010984,1.2032087067569759,0.16178719734423552,0.29440356513766464,0.2293074002179473,0.5459008319324343,9,109,True,True,3.0,1.0,1.0,10,5,1.0
1.3886984302112353,1.1985339182919976,0.1617449423337929,0.29440356513766464,0.2293074002179473,0.5459008319324343,9,110,True,True,3.0,1.0,1.0,10,5,1.1
1.4276942237981889,1.2441055854349776,0.16313718655066012,0.29440356513766464,0.2293074002179473,0.5459008319324343,9,111,True,True,3.0,1.0,1.0,10,5,1.3
1.5032562169434716,1.1531045993447693,0.14475494415775256,0.26342629398810075,0.20450642425560914,0.6364343695601983,9,112,True,True,3.0,1.0,1.0,10,10,0.9
1.4844445836400857,1.1417067553541647,0.1439919986984001,0.26342629398810075,0.20450642425560914,0.6364343695601983,9,113,True,True,3.0,1.0,1.0,10,10,1.0
1.483141929537842,1.1400609444803629,0.14374759132813894,0.26342629398810075,0.20450642425560914,0.6364343695601983,9,114,True,True,3.0,1.0,1.0,10,10,1.1
1.5599906805774175,1.2064802710521536,0.14451466987902226,0.26342629398810075,0.20450642425560914,0.6364343695601983,9,115,True,True,3.0,1.0,1.0,10,10,1.3
1.6296331954398753,1.2042955381052118,0.12915560072466356,0.22736629071685813,0.1763227513689796,0.7291575523588455,9,116,True,True,3.0,1.0,1.0,10,25,0.9
1.5304945360574165,1.1459824027800667,0.12802753438278344,0.22736629071685813,0.1763227513689796,0.7291575523588455,9,117,True,True,3.0,1.0,1.0,10,25,1.0
1.4933645088955751,1.1136739424651934,0.1272764949542627,0.22736629071685813,0.1763227513689796,0.7291575523588455,9,118,True,True,3.0,1.0,1.0,10,25,1.1
