Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,n_components,Factor
44.58184294640298,37.41509294416714,4.366812464332627,8.40379936471684,6.1530210705055515,0.8284846214622561,8,168,True,True,7.0,2.0,2.0,10,5,0.9
43.51672258429634,36.37987853745224,4.347591124272236,8.40379936471684,6.1530210705055515,0.8284846214622561,8,169,True,True,7.0,2.0,2.0,10,5,1.0
42.383548195352105,35.496356990974775,4.345706093424871,8.40379936471684,6.1530210705055515,0.8284846214622561,8,170,True,True,7.0,2.0,2.0,10,5,1.1
43.92651610890271,36.368360999575394,4.3806948266215295,8.40379936471684,6.1530210705055515,0.8284846214622561,8,171,True,True,7.0,2.0,2.0,10,5,1.3
50.79222369993628,37.904514541549084,4.36104990633505,8.364770965084382,6.081194222915335,0.8300740042132335,8,172,True,True,7.0,2.0,2.0,10,10,0.9
47.71110415568918,36.762533697072634,4.3270600292422055,8.364770965084382,6.081194222915335,0.8300740042132335,8,173,True,True,7.0,2.0,2.0,10,10,1.0
45.83282622878048,37.018464303505205,4.309299016406666,8.364770965084382,6.081194222915335,0.8300740042132335,8,174,True,True,7.0,2.0,2.0,10,10,1.1
43.991878590596606,36.705120518840054,4.312433494391266,8.364770965084382,6.081194222915335,0.8300740042132335,8,175,True,True,7.0,2.0,2.0,10,10,1.3
50.58082440526658,38.00628016495035,4.097537121117693,7.9494176287915845,5.6057961428677885,0.8465304065673065,8,176,True,True,7.0,2.0,2.0,10,25,0.9
48.51136441355481,36.340849433796414,4.059250572861445,7.9494176287915845,5.6057961428677885,0.8465304065673065,8,177,True,True,7.0,2.0,2.0,10,25,1.0
47.75441919143831,35.17209146842813,4.035270376736517,7.9494176287915845,5.6057961428677885,0.8465304065673065,8,178,True,True,7.0,2.0,2.0,10,25,1.1
46.23581001361238,34.69252709100016,4.018994670702974,7.9494176287915845,5.6057961428677885,0.8465304065673065,8,179,True,True,7.0,2.0,2.0,10,25,1.3
41.578802864218105,34.176497037744014,4.572351078635679,8.41618870739636,6.418361529436994,0.8279785338997934,8,180,True,True,13.0,1.0,1.0,10,5,0.9
40.9160607661489,33.84998000371286,4.5577786817341615,8.41618870739636,6.418361529436994,0.8279785338997934,8,181,True,True,13.0,1.0,1.0,10,5,1.0
40.097746905436296,34.40232791279664,4.559390670997783,8.41618870739636,6.418361529436994,0.8279785338997934,8,182,True,True,13.0,1.0,1.0,10,5,1.1
43.19780900699812,35.10299190922919,4.604431134034885,8.41618870739636,6.418361529436994,0.8279785338997934,8,183,True,True,13.0,1.0,1.0,10,5,1.3
35.986609109561,30.390327524219,3.79666831121462,7.190845781027818,5.277527484138961,0.8744225485688748,8,184,True,True,13.0,1.0,1.0,10,10,0.9
35.77071480297616,29.828412400855203,3.779456402260074,7.190845781027818,5.277527484138961,0.8744225485688748,8,185,True,True,13.0,1.0,1.0,10,10,1.0
36.770619086250115,29.20929899274772,3.7759359172160756,7.190845781027818,5.277527484138961,0.8744225485688748,8,186,True,True,13.0,1.0,1.0,10,10,1.1
37.87657010420583,30.76989181329208,3.804397106953274,7.190845781027818,5.277527484138961,0.8744225485688748,8,187,True,True,13.0,1.0,1.0,10,10,1.3
41.30626453829576,32.238962279519555,3.7171677435900663,7.381485966555296,5.1654267536572265,0.8676757892579828,8,188,True,True,13.0,1.0,1.0,10,25,0.9
40.451778246353015,30.95717330020979,3.6984652784792584,7.381485966555296,5.1654267536572265,0.8676757892579828,8,189,True,True,13.0,1.0,1.0,10,25,1.0
39.78501455639928,30.750244174516602,3.692249125679129,7.381485966555296,5.1654267536572265,0.8676757892579828,8,190,True,True,13.0,1.0,1.0,10,25,1.1
39.36366512638166,31.228358115799438,3.7089049963251957,7.381485966555296,5.1654267536572265,0.8676757892579828,8,191,True,True,13.0,1.0,1.0,10,25,1.3
41.605850042538485,34.535863106446065,4.571831461360067,8.41243587379658,6.416120866676919,0.8281319106903621,8,192,True,True,13.0,2.0,1.0,10,5,0.9
41.25808965468346,34.09381180230628,4.557672429569528,8.41243587379658,6.416120866676919,0.8281319106903621,8,193,True,True,13.0,2.0,1.0,10,5,1.0
40.82211015608113,34.40893699931933,4.558964961725092,8.41243587379658,6.416120866676919,0.8281319106903621,8,194,True,True,13.0,2.0,1.0,10,5,1.1
42.44720532962594,35.55610557242075,4.603900556629285,8.41243587379658,6.416120866676919,0.8281319106903621,8,195,True,True,13.0,2.0,1.0,10,5,1.3
36.372248629162655,30.41302057628926,3.8123786294369806,7.241742492574664,5.294311285373906,0.8726385863144341,8,196,True,True,13.0,2.0,1.0,10,10,0.9
35.050867188620295,29.80884400498557,3.7921286314736773,7.241742492574664,5.294311285373906,0.8726385863144341,8,197,True,True,13.0,2.0,1.0,10,10,1.0
36.27966648862618,29.26124458900738,3.7868808005371135,7.241742492574664,5.294311285373906,0.8726385863144341,8,198,True,True,13.0,2.0,1.0,10,10,1.1
37.66569735960058,30.52934632756559,3.8111311456940755,7.241742492574664,5.294311285373906,0.8726385863144341,8,199,True,True,13.0,2.0,1.0,10,10,1.3
41.058931550925344,32.610424663774154,3.724866979226701,7.367682891026945,5.1723408366842625,0.8681702082302818,8,200,True,True,13.0,2.0,1.0,10,25,0.9
39.8879864280525,31.438865436661523,3.704822771982473,7.367682891026945,5.1723408366842625,0.8681702082302818,8,201,True,True,13.0,2.0,1.0,10,25,1.0
39.12878337439942,30.767582186595444,3.6965530103729516,7.367682891026945,5.1723408366842625,0.8681702082302818,8,202,True,True,13.0,2.0,1.0,10,25,1.1
39.15375825375135,30.678394575414988,3.709060868305345,7.367682891026945,5.1723408366842625,0.8681702082302818,8,203,True,True,13.0,2.0,1.0,10,25,1.3
43.88524795330079,36.674731330322764,4.372685703197375,8.355717184312208,6.1013560214340625,0.8304416508878588,8,204,True,True,13.0,2.0,2.0,10,5,0.9
40.46270345800245,35.6934245865566,4.357311248803569,8.355717184312208,6.1013560214340625,0.8304416508878588,8,205,True,True,13.0,2.0,2.0,10,5,1.0
40.67153773181643,35.13455099948164,4.358485670855883,8.355717184312208,6.1013560214340625,0.8304416508878588,8,206,True,True,13.0,2.0,2.0,10,5,1.1
45.87703363850217,35.121713274273,4.403756121442654,8.355717184312208,6.1013560214340625,0.8304416508878588,8,207,True,True,13.0,2.0,2.0,10,5,1.3
48.92460284099115,37.47320099848184,4.2634431394420735,8.166468078243579,5.947115607634028,0.8380353439647841,8,208,True,True,13.0,2.0,2.0,10,10,0.9
47.42475225435342,36.42681814685794,4.243865708744377,8.166468078243579,5.947115607634028,0.8380353439647841,8,209,True,True,13.0,2.0,2.0,10,10,1.0
45.96279724502452,36.45188817687844,4.239619195149804,8.166468078243579,5.947115607634028,0.8380353439647841,8,210,True,True,13.0,2.0,2.0,10,10,1.1
43.37478948606616,37.01033436147845,4.265026992690577,8.166468078243579,5.947115607634028,0.8380353439647841,8,211,True,True,13.0,2.0,2.0,10,10,1.3
45.5153096700209,34.787962951648296,3.9152474224208116,7.566453519392419,5.3925188585199,0.8609610585945056,8,212,True,True,13.0,2.0,2.0,10,25,0.9
44.377625071516746,32.98342866736889,3.888648268929822,7.566453519392419,5.3925188585199,0.8609610585945056,8,213,True,True,13.0,2.0,2.0,10,25,1.0
43.69106936363719,33.06474080984449,3.8767042020063514,7.566453519392419,5.3925188585199,0.8609610585945056,8,214,True,True,13.0,2.0,2.0,10,25,1.1
42.38668198375237,33.3493350163599,3.882918884057683,7.566453519392419,5.3925188585199,0.8609610585945056,8,215,True,True,13.0,2.0,2.0,10,25,1.3
40.19781273296279,34.27196350893757,4.437213481793296,8.221540300787758,6.27282464564682,0.8358434956471876,8,216,True,True,3.0,1.0,1.0,15,5,0.9
39.69112937855022,33.62857251070187,4.422826260607802,8.221540300787758,6.27282464564682,0.8358434956471876,8,217,True,True,3.0,1.0,1.0,15,5,1.0
40.02526751971904,33.409082136060164,4.425462313811667,8.221540300787758,6.27282464564682,0.8358434956471876,8,218,True,True,3.0,1.0,1.0,15,5,1.1
43.4086671652141,34.54887540224519,4.469964064579999,8.221540300787758,6.27282464564682,0.8358434956471876,8,219,True,True,3.0,1.0,1.0,15,5,1.3
37.642422715286145,30.32087779489887,3.6553400763552246,6.990181619382858,5.062692420159038,0.8813333629223946,8,220,True,True,3.0,1.0,1.0,15,10,0.9
36.32122578754775,29.52811655296125,3.6352796785209396,6.990181619382858,5.062692420159038,0.8813333629223946,8,221,True,True,3.0,1.0,1.0,15,10,1.0
36.50987908054111,29.18723738833404,3.628665217965944,6.990181619382858,5.062692420159038,0.8813333629223946,8,222,True,True,3.0,1.0,1.0,15,10,1.1
37.95151417151456,29.9825545357788,3.649241318540661,6.990181619382858,5.062692420159038,0.8813333629223946,8,223,True,True,3.0,1.0,1.0,15,10,1.3
46.43575387358839,34.757811093950465,3.7931273921074817,7.354292893517171,5.1804366415669945,0.8686489466817988,8,224,True,True,3.0,1.0,1.0,15,25,0.9
44.196211160281045,33.18594264530679,3.7616939331744192,7.354292893517171,5.1804366415669945,0.8686489466817988,8,225,True,True,3.0,1.0,1.0,15,25,1.0
42.56062823895597,32.8143356126306,3.7427447818961017,7.354292893517171,5.1804366415669945,0.8686489466817988,8,226,True,True,3.0,1.0,1.0,15,25,1.1
41.98909319031952,31.981018057538193,3.7356554809870754,7.354292893517171,5.1804366415669945,0.8686489466817988,8,227,True,True,3.0,1.0,1.0,15,25,1.3
39.986535960330244,34.370520901088895,4.441656423031207,8.231522881931493,6.285649807079516,0.8354446165024373,8,228,True,True,3.0,2.0,1.0,15,5,0.9
38.91281745568559,33.69244276747049,4.427390184654349,8.231522881931493,6.285649807079516,0.8354446165024373,8,229,True,True,3.0,2.0,1.0,15,5,1.0
39.39540393009908,33.374373211084745,4.429793662559838,8.231522881931493,6.285649807079516,0.8354446165024373,8,230,True,True,3.0,2.0,1.0,15,5,1.1
43.019990095511034,34.192085306086966,4.4750738962174355,8.231522881931493,6.285649807079516,0.8354446165024373,8,231,True,True,3.0,2.0,1.0,15,5,1.3
37.45740877963532,30.25220400449967,3.6512233504320863,6.9871203703360845,5.0607765335841846,0.8814372768420604,8,232,True,True,3.0,2.0,1.0,15,10,0.9
35.61326209895399,29.41365765431967,3.6313359133712777,6.9871203703360845,5.0607765335841846,0.8814372768420604,8,233,True,True,3.0,2.0,1.0,15,10,1.0
36.22481535396828,29.18741273774,3.624995300966812,6.9871203703360845,5.0607765335841846,0.8814372768420604,8,234,True,True,3.0,2.0,1.0,15,10,1.1
37.998778443846575,29.963975638233684,3.645884500740222,6.9871203703360845,5.0607765335841846,0.8814372768420604,8,235,True,True,3.0,2.0,1.0,15,10,1.3
45.246146869641734,34.58085935558164,3.7782206119546835,7.329822743757207,5.1441107314939165,0.8695215887360949,8,236,True,True,3.0,2.0,1.0,15,25,0.9
42.99329690352104,33.03781747819617,3.746561817556595,7.329822743757207,5.1441107314939165,0.8695215887360949,8,237,True,True,3.0,2.0,1.0,15,25,1.0
41.36601958565915,31.987408936539907,3.7278446324557155,7.329822743757207,5.1441107314939165,0.8695215887360949,8,238,True,True,3.0,2.0,1.0,15,25,1.1
39.850900265485436,31.1143373570172,3.7174626908534543,7.329822743757207,5.1441107314939165,0.8695215887360949,8,239,True,True,3.0,2.0,1.0,15,25,1.3
46.28662450818761,37.83929902208465,4.3756168843732075,8.431686022683463,6.172214611784582,0.8273444403888027,8,240,True,True,3.0,2.0,2.0,15,5,0.9
43.28070955954573,36.7314685010247,4.352826409312362,8.431686022683463,6.172214611784582,0.8273444403888027,8,241,True,True,3.0,2.0,2.0,15,5,1.0
42.09881420857127,36.14638520317733,4.345721438051028,8.431686022683463,6.172214611784582,0.8273444403888027,8,242,True,True,3.0,2.0,2.0,15,5,1.1
43.612250269769014,35.35109261352494,4.371874790919984,8.431686022683463,6.172214611784582,0.8273444403888027,8,243,True,True,3.0,2.0,2.0,15,5,1.3
50.9937105322278,39.60915959637548,4.348436709158213,8.200512742799777,6.036377164039555,0.8366821210342426,8,244,True,True,3.0,2.0,2.0,15,10,0.9
48.77804254070107,37.69594669456085,4.31407339850619,8.200512742799777,6.036377164039555,0.8366821210342426,8,245,True,True,3.0,2.0,2.0,15,10,1.0
46.795768386326124,36.68997152086868,4.294348462808389,8.200512742799777,6.036377164039555,0.8366821210342426,8,246,True,True,3.0,2.0,2.0,15,10,1.1
42.52999802659617,36.40630693986742,4.290044841554517,8.200512742799777,6.036377164039555,0.8366821210342426,8,247,True,True,3.0,2.0,2.0,15,10,1.3
57.27774172224326,41.706973717428816,4.292231808172591,8.119767161540043,5.836775512835483,0.8398824755066707,8,248,True,True,3.0,2.0,2.0,15,25,0.9
54.82571671340454,39.813997155989725,4.252633933879579,8.119767161540043,5.836775512835483,0.8398824755066707,8,249,True,True,3.0,2.0,2.0,15,25,1.0
53.161996873271946,38.51350699616132,4.226389567186147,8.119767161540043,5.836775512835483,0.8398824755066707,8,250,True,True,3.0,2.0,2.0,15,25,1.1
50.373209490654354,37.85927732040843,4.204889970765945,8.119767161540043,5.836775512835483,0.8398824755066707,8,251,True,True,3.0,2.0,2.0,15,25,1.3
41.6463775934695,34.26447593379333,4.530203170005161,8.34864399014321,6.367910533693742,0.8307285949005081,8,252,True,True,7.0,1.0,1.0,15,5,0.9
41.36087867825609,33.749001008986134,4.515761820988048,8.34864399014321,6.367910533693742,0.8307285949005081,8,253,True,True,7.0,1.0,1.0,15,5,1.0
41.723576199304674,34.21483620254788,4.518620004110097,8.34864399014321,6.367910533693742,0.8307285949005081,8,254,True,True,7.0,1.0,1.0,15,5,1.1
43.26511399746862,35.4406516744643,4.563194622636172,8.34864399014321,6.367910533693742,0.8307285949005081,8,255,True,True,7.0,1.0,1.0,15,5,1.3
35.60972416098334,30.45833717060472,3.7647033259244003,7.136297160248217,5.227146344575795,0.8763205436542743,8,256,True,True,7.0,1.0,1.0,15,10,0.9
35.0412208097224,29.340306618292875,3.746103213898642,7.136297160248217,5.227146344575795,0.8763205436542743,8,257,True,True,7.0,1.0,1.0,15,10,1.0
35.740573368762156,28.78025213553105,3.7418167720514868,7.136297160248217,5.227146344575795,0.8763205436542743,8,258,True,True,7.0,1.0,1.0,15,10,1.1
37.89869455638127,29.863181254937288,3.7669571114222875,7.136297160248217,5.227146344575795,0.8763205436542743,8,259,True,True,7.0,1.0,1.0,15,10,1.3
43.253215357163626,33.56732187692576,3.853329252776332,7.487316591861548,5.328880152858771,0.8638542434286873,8,260,True,True,7.0,1.0,1.0,15,25,0.9
41.44066858535091,32.33952236324414,3.825460970264358,7.487316591861548,5.328880152858771,0.8638542434286873,8,261,True,True,7.0,1.0,1.0,15,25,1.0
40.27196383750652,31.718742287668498,3.810073032436682,7.487316591861548,5.328880152858771,0.8638542434286873,8,262,True,True,7.0,1.0,1.0,15,25,1.1
39.83854856399426,31.257142076348828,3.8107167303211975,7.487316591861548,5.328880152858771,0.8638542434286873,8,263,True,True,7.0,1.0,1.0,15,25,1.3
41.133499987533376,34.60502612847629,4.52862428965829,8.348250459419855,6.363124928741306,0.830744552444892,8,264,True,True,7.0,2.0,1.0,15,5,0.9
40.548693805327936,34.05789514325887,4.513974495445261,8.348250459419855,6.363124928741306,0.830744552444892,8,265,True,True,7.0,2.0,1.0,15,5,1.0
40.94915335921935,33.97433066716236,4.516012626225001,8.348250459419855,6.363124928741306,0.830744552444892,8,266,True,True,7.0,2.0,1.0,15,5,1.1
43.435204181022826,35.16368136778638,4.5614756549253785,8.348250459419855,6.363124928741306,0.830744552444892,8,267,True,True,7.0,2.0,1.0,15,5,1.3
35.61765682920929,30.576805720093418,3.7563680845646195,7.145894263066265,5.218661294508492,0.8759876644131893,8,268,True,True,7.0,2.0,1.0,15,10,0.9
34.133751616869155,29.41539261806468,3.7361352496892217,7.145894263066265,5.218661294508492,0.8759876644131893,8,269,True,True,7.0,2.0,1.0,15,10,1.0
35.21473641627197,28.813521187385682,3.7312662769186584,7.145894263066265,5.218661294508492,0.8759876644131893,8,270,True,True,7.0,2.0,1.0,15,10,1.1
37.01644366360473,29.524958021854868,3.754971969019579,7.145894263066265,5.218661294508492,0.8759876644131893,8,271,True,True,7.0,2.0,1.0,15,10,1.3
45.85894433554856,33.88308452234013,3.8836349608410137,7.594163639812629,5.346781917948201,0.8599408076406334,8,272,True,True,7.0,2.0,1.0,15,25,0.9
44.357658621649854,33.06083975667549,3.8570780966803544,7.594163639812629,5.346781917948201,0.8599408076406334,8,273,True,True,7.0,2.0,1.0,15,25,1.0
42.494907837235864,32.776298387893206,3.8431252260696183,7.594163639812629,5.346781917948201,0.8599408076406334,8,274,True,True,7.0,2.0,1.0,15,25,1.1
41.671204730839534,32.32616493304048,3.8456434489785987,7.594163639812629,5.346781917948201,0.8599408076406334,8,275,True,True,7.0,2.0,1.0,15,25,1.3
47.27983082511984,37.774339734453484,4.372261859890412,8.380060443560755,6.073852747112787,0.8294522407948295,8,276,True,True,7.0,2.0,2.0,15,5,0.9
44.69977809519403,36.95879562069708,4.357053054533245,8.380060443560755,6.073852747112787,0.8294522407948295,8,277,True,True,7.0,2.0,2.0,15,5,1.0
44.77953629776228,36.90898514681988,4.357735345132039,8.380060443560755,6.073852747112787,0.8294522407948295,8,278,True,True,7.0,2.0,2.0,15,5,1.1
47.502714070698744,37.278967529270965,4.401907754870435,8.380060443560755,6.073852747112787,0.8294522407948295,8,279,True,True,7.0,2.0,2.0,15,5,1.3
51.1596691935115,39.01492297411142,4.338854252295176,8.288941545002412,6.022541828278658,0.8331409105535308,8,280,True,True,7.0,2.0,2.0,15,10,0.9
50.28719330974769,37.58067579316058,4.313602353792978,8.288941545002412,6.022541828278658,0.8331409105535308,8,281,True,True,7.0,2.0,2.0,15,10,1.0
48.43995032325055,37.41578892817775,4.303356865109873,8.288941545002412,6.022541828278658,0.8331409105535308,8,282,True,True,7.0,2.0,2.0,15,10,1.1
44.63349959360808,38.38229429078271,4.318221601101201,8.288941545002412,6.022541828278658,0.8331409105535308,8,283,True,True,7.0,2.0,2.0,15,10,1.3
46.46893179269117,35.365180283788135,3.9755736047257506,7.688527691463187,5.504500487121839,0.8564384689913652,8,284,True,True,7.0,2.0,2.0,15,25,0.9
44.10660333860748,34.277760579597384,3.9489135658510177,7.688527691463187,5.504500487121839,0.8564384689913652,8,285,True,True,7.0,2.0,2.0,15,25,1.0
42.53400638443058,33.37086454006663,3.9351008528010984,7.688527691463187,5.504500487121839,0.8564384689913652,8,286,True,True,7.0,2.0,2.0,15,25,1.1
42.85870626809555,33.142009813761995,3.9383052626972557,7.688527691463187,5.504500487121839,0.8564384689913652,8,287,True,True,7.0,2.0,2.0,15,25,1.3
42.667622784461834,35.81860195092991,4.813499715902541,8.782643644304548,6.758421448113496,0.8126721974444089,8,288,True,True,13.0,1.0,1.0,15,5,0.9
40.48131635325981,35.50565036196827,4.797786889758894,8.782643644304548,6.758421448113496,0.8126721974444089,8,289,True,True,13.0,1.0,1.0,15,5,1.0
40.68797605985523,35.66799665014359,4.799779849329882,8.782643644304548,6.758421448113496,0.8126721974444089,8,290,True,True,13.0,1.0,1.0,15,5,1.1
43.3943022350912,36.0482520964759,4.846304663572087,8.782643644304548,6.758421448113496,0.8126721974444089,8,291,True,True,13.0,1.0,1.0,15,5,1.3
38.18071986403272,31.337788390386933,3.8250341931613807,7.207511164077968,5.282032812538641,0.8738398016962189,8,292,True,True,13.0,1.0,1.0,15,10,0.9
36.827031765191826,30.55438669117954,3.808299989300104,7.207511164077968,5.282032812538641,0.8738398016962189,8,293,True,True,13.0,1.0,1.0,15,10,1.0
36.60376251822778,30.434652152568304,3.8057099716845646,7.207511164077968,5.282032812538641,0.8738398016962189,8,294,True,True,13.0,1.0,1.0,15,10,1.1
37.07159702889027,31.25033026864646,3.8358033600149932,7.207511164077968,5.282032812538641,0.8738398016962189,8,295,True,True,13.0,1.0,1.0,15,10,1.3
40.2132980054976,30.96519454022463,3.711522818541741,7.3320520336602275,5.141735098257233,0.8694422093436713,8,296,True,True,13.0,1.0,1.0,15,25,0.9
39.20877656501951,30.362377189056662,3.6895024132308825,7.3320520336602275,5.141735098257233,0.8694422093436713,8,297,True,True,13.0,1.0,1.0,15,25,1.0
38.68787289848528,30.163938670748625,3.68043041620967,7.3320520336602275,5.141735098257233,0.8694422093436713,8,298,True,True,13.0,1.0,1.0,15,25,1.1
38.37084777602939,30.499406348837162,3.6932848514850423,7.3320520336602275,5.141735098257233,0.8694422093436713,8,299,True,True,13.0,1.0,1.0,15,25,1.3
43.00963853600962,36.388274484808385,4.742373407008657,8.68696480401469,6.643676169420333,0.8167314940837107,8,300,True,True,13.0,2.0,1.0,15,5,0.9
41.36227901092231,35.43560240256556,4.7269687552347195,8.68696480401469,6.643676169420333,0.8167314940837107,8,301,True,True,13.0,2.0,1.0,15,5,1.0
40.941469003581666,35.53943340868685,4.7290273543650105,8.68696480401469,6.643676169420333,0.8167314940837107,8,302,True,True,13.0,2.0,1.0,15,5,1.1
42.30316018619203,36.367158954978066,4.775945746649706,8.68696480401469,6.643676169420333,0.8167314940837107,8,303,True,True,13.0,2.0,1.0,15,5,1.3
39.21723096906863,31.204561278492825,3.8547089303472104,7.313075816233985,5.358782191677077,0.8701171328135036,8,304,True,True,13.0,2.0,1.0,15,10,0.9
37.619616736618134,30.39266193927989,3.837499540109011,7.313075816233985,5.358782191677077,0.8701171328135036,8,305,True,True,13.0,2.0,1.0,15,10,1.0
37.08671917754713,30.70570771028,3.834395233999809,7.313075816233985,5.358782191677077,0.8701171328135036,8,306,True,True,13.0,2.0,1.0,15,10,1.1
38.00068478639338,31.94566420346931,3.86472588391749,7.313075816233985,5.358782191677077,0.8701171328135036,8,307,True,True,13.0,2.0,1.0,15,10,1.3
41.05658391764058,31.20065103487439,3.6930444394448636,7.2762292756909845,5.131063990447321,0.8714226513445891,8,308,True,True,13.0,2.0,1.0,15,25,0.9
40.21342443933454,30.775198656534112,3.6734492423062446,7.2762292756909845,5.131063990447321,0.8714226513445891,8,309,True,True,13.0,2.0,1.0,15,25,1.0
39.41663755137577,30.695947818634465,3.6673045406911537,7.2762292756909845,5.131063990447321,0.8714226513445891,8,310,True,True,13.0,2.0,1.0,15,25,1.1
39.97305971478288,31.65412150439527,3.6872296862757685,7.2762292756909845,5.131063990447321,0.8714226513445891,8,311,True,True,13.0,2.0,1.0,15,25,1.3
41.32332107895465,35.280760185704025,4.469546874937392,8.284618231646718,6.283972354990385,0.833314924569112,8,312,True,True,13.0,2.0,2.0,15,5,0.9
39.893173008406166,34.421223245451685,4.452508545646384,8.284618231646718,6.283972354990385,0.833314924569112,8,313,True,True,13.0,2.0,2.0,15,5,1.0
41.11621356985328,34.26292699528131,4.453702441086175,8.284618231646718,6.283972354990385,0.833314924569112,8,314,True,True,13.0,2.0,2.0,15,5,1.1
44.82343006627622,35.31588664923543,4.4982010700316,8.284618231646718,6.283972354990385,0.833314924569112,8,315,True,True,13.0,2.0,2.0,15,5,1.3
43.346465111567056,34.947339555304985,4.055252960321438,7.737540772382598,5.697895618100675,0.8546022732631708,8,316,True,True,13.0,2.0,2.0,15,10,0.9
42.176073188503395,34.164369473250886,4.037855306975034,7.737540772382598,5.697895618100675,0.8546022732631708,8,317,True,True,13.0,2.0,2.0,15,10,1.0
41.3251791649995,33.7322726412428,4.0360713657470075,7.737540772382598,5.697895618100675,0.8546022732631708,8,318,True,True,13.0,2.0,2.0,15,10,1.1
41.25647093078945,34.33474130638374,4.068591885357229,7.737540772382598,5.697895618100675,0.8546022732631708,8,319,True,True,13.0,2.0,2.0,15,10,1.3
45.848183384754904,34.4123806394459,3.9132956948262,7.7356666126743345,5.360415780103916,0.8546727001771789,8,320,True,True,13.0,2.0,2.0,15,25,0.9
44.593649702479894,33.64703436121986,3.8897559486371476,7.7356666126743345,5.360415780103916,0.8546727001771789,8,321,True,True,13.0,2.0,2.0,15,25,1.0
43.101092147740594,33.514595972557345,3.879645321224881,7.7356666126743345,5.360415780103916,0.8546727001771789,8,322,True,True,13.0,2.0,2.0,15,25,1.1
42.70476129418236,33.5212621943963,3.8907515517304954,7.7356666126743345,5.360415780103916,0.8546727001771789,8,323,True,True,13.0,2.0,2.0,15,25,1.3
40.27546057524186,34.569724038156686,4.462207374300971,8.253558382759996,6.303583797893739,0.834562419183619,8,324,True,True,3.0,1.0,1.0,20,5,0.9
40.12591066094847,33.465060934739576,4.448066078659929,8.253558382759996,6.303583797893739,0.834562419183619,8,325,True,True,3.0,1.0,1.0,20,5,1.0
40.38615340879242,33.369173821189015,4.449733708625271,8.253558382759996,6.303583797893739,0.834562419183619,8,326,True,True,3.0,1.0,1.0,20,5,1.1
43.58325174131898,34.88091325304678,4.495031599910482,8.253558382759996,6.303583797893739,0.834562419183619,8,327,True,True,3.0,1.0,1.0,20,5,1.3
37.25410705617141,30.328242173781007,3.6687649303994094,6.986615795209368,5.090322655896316,0.8814544002456378,8,328,True,True,3.0,1.0,1.0,20,10,0.9
36.14966553613905,29.322504076595308,3.6500437434615822,6.986615795209368,5.090322655896316,0.8814544002456378,8,329,True,True,3.0,1.0,1.0,20,10,1.0
35.760168452294835,29.132173165356807,3.6445949860830806,6.986615795209368,5.090322655896316,0.8814544002456378,8,330,True,True,3.0,1.0,1.0,20,10,1.1
37.51245477925379,29.444199009517995,3.6679099505256425,6.986615795209368,5.090322655896316,0.8814544002456378,8,331,True,True,3.0,1.0,1.0,20,10,1.3
41.48580819317009,32.26091160907645,3.7003550169650397,7.210763252765789,5.0753737397504946,0.873725926960206,8,332,True,True,3.0,1.0,1.0,20,25,0.9
39.532390239628086,31.303907798443298,3.672671239479701,7.210763252765789,5.0753737397504946,0.873725926960206,8,333,True,True,3.0,1.0,1.0,20,25,1.0
37.89680824359595,30.588692744601815,3.657882243349066,7.210763252765789,5.0753737397504946,0.873725926960206,8,334,True,True,3.0,1.0,1.0,20,25,1.1
37.752035387466535,29.883187834543392,3.658189129396191,7.210763252765789,5.0753737397504946,0.873725926960206,8,335,True,True,3.0,1.0,1.0,20,25,1.3
40.12937864181462,34.778633495179015,4.453169218297475,8.25477297847826,6.295326286857302,0.8345137239292441,8,336,True,True,3.0,2.0,1.0,20,5,0.9
39.25822508614238,33.731594378101185,4.438795082640926,8.25477297847826,6.295326286857302,0.8345137239292441,8,337,True,True,3.0,2.0,1.0,20,5,1.0
39.76695368191793,33.39056259931075,4.441169085943787,8.25477297847826,6.295326286857302,0.8345137239292441,8,338,True,True,3.0,2.0,1.0,20,5,1.1
43.07281911665328,34.59047741143173,4.485695645504102,8.25477297847826,6.295326286857302,0.8345137239292441,8,339,True,True,3.0,2.0,1.0,20,5,1.3
37.06628987988601,30.11184439019689,3.6501153083881914,6.973429520713809,5.067965871906695,0.8819014549358778,8,340,True,True,3.0,2.0,1.0,20,10,0.9
35.74554652633627,29.115728143150125,3.6320460722657524,6.973429520713809,5.067965871906695,0.8819014549358778,8,341,True,True,3.0,2.0,1.0,20,10,1.0
35.96802490681576,29.123887726019024,3.6272796349924072,6.973429520713809,5.067965871906695,0.8819014549358778,8,342,True,True,3.0,2.0,1.0,20,10,1.1
37.77574967231912,29.593565919155285,3.652176557956559,6.973429520713809,5.067965871906695,0.8819014549358778,8,343,True,True,3.0,2.0,1.0,20,10,1.3
43.20146921143783,33.2034034332471,3.7291931637140907,7.277919560689142,5.141941698693854,0.8713629067712101,8,344,True,True,3.0,2.0,1.0,20,25,0.9
39.919245838565075,31.826719896722025,3.701284099486906,7.277919560689142,5.141941698693854,0.8713629067712101,8,345,True,True,3.0,2.0,1.0,20,25,1.0
38.68946468859406,31.307007420670597,3.6857753156748987,7.277919560689142,5.141941698693854,0.8713629067712101,8,346,True,True,3.0,2.0,1.0,20,25,1.1
