Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,n_components,Factor
8.164909410278387,7.032507343097844,0.9203319031383617,1.8160569406653435,1.3173237419961399,0.5436948405649926,2,781,False,True,13.0,2.0,1.0,15,5,1.0
8.164818401745235,7.114869038366138,0.9216493577201219,1.8160569406653435,1.3173237419961399,0.5436948405649926,2,782,False,True,13.0,2.0,1.0,15,5,1.1
8.467554685568643,7.507267576931317,0.9337093980039207,1.8160569406653435,1.3173237419961399,0.5436948405649926,2,783,False,True,13.0,2.0,1.0,15,5,1.3
8.373214952847722,7.083819691821275,0.8769722051507033,1.743612564872592,1.240436516703398,0.579373687438261,2,784,False,True,13.0,2.0,1.0,15,10,0.9
8.19481698032456,6.89633076738915,0.8739741832882428,1.743612564872592,1.240436516703398,0.579373687438261,2,785,False,True,13.0,2.0,1.0,15,10,1.0
8.288583595909273,6.902568873867506,0.8744772966398678,1.743612564872592,1.240436516703398,0.579373687438261,2,786,False,True,13.0,2.0,1.0,15,10,1.1
8.82414616267044,7.1451862658312,0.8841370705644659,1.743612564872592,1.240436516703398,0.579373687438261,2,787,False,True,13.0,2.0,1.0,15,10,1.3
9.184624187144678,6.94058199317104,0.8104750322549588,1.6429860310587272,1.1611227285217882,0.626522710015094,2,788,False,True,13.0,2.0,1.0,15,25,0.9
9.100488977848388,6.8469546060018605,0.8071871325854154,1.6429860310587272,1.1611227285217882,0.626522710015094,2,789,False,True,13.0,2.0,1.0,15,25,1.0
8.939869505058898,6.845085981337823,0.8064659512382707,1.6429860310587272,1.1611227285217882,0.626522710015094,2,790,False,True,13.0,2.0,1.0,15,25,1.1
8.83992204511505,6.995008817536821,0.8116794759465663,1.6429860310587272,1.1611227285217882,0.626522710015094,2,791,False,True,13.0,2.0,1.0,15,25,1.3
8.765460460786604,7.351844649033126,0.9189536608298903,1.7953222970004195,1.311393032257536,0.5540549926284796,2,792,False,True,13.0,2.0,2.0,15,5,0.9
8.444390081597962,7.207524091794497,0.9156089729423629,1.7953222970004195,1.311393032257536,0.5540549926284796,2,793,False,True,13.0,2.0,2.0,15,5,1.0
8.507823917062806,7.29059584484496,0.9160938243512091,1.7953222970004195,1.311393032257536,0.5540549926284796,2,794,False,True,13.0,2.0,2.0,15,5,1.1
9.07281793855559,7.62371247022851,0.9262268550340969,1.7953222970004195,1.311393032257536,0.5540549926284796,2,795,False,True,13.0,2.0,2.0,15,5,1.3
8.276956017037833,6.9624708901839245,0.8295389094451855,1.651218731954848,1.1768258957341617,0.6227704805900921,2,796,False,True,13.0,2.0,2.0,15,10,0.9
8.21962845245234,6.68803869148843,0.8255465522044809,1.651218731954848,1.1768258957341617,0.6227704805900921,2,797,False,True,13.0,2.0,2.0,15,10,1.0
8.149604233119513,6.717549342140355,0.8248133215271086,1.651218731954848,1.1768258957341617,0.6227704805900921,2,798,False,True,13.0,2.0,2.0,15,10,1.1
8.331080116867096,7.164855116108502,0.8317823407053131,1.651218731954848,1.1768258957341617,0.6227704805900921,2,799,False,True,13.0,2.0,2.0,15,10,1.3
8.336876773311335,6.699249584588197,0.8069209175819825,1.6439305415900045,1.167057282883201,0.6260931815573874,2,800,False,True,13.0,2.0,2.0,15,25,0.9
8.177201716497619,6.439425270041887,0.8020458809302222,1.6439305415900045,1.167057282883201,0.6260931815573874,2,801,False,True,13.0,2.0,2.0,15,25,1.0
8.058800561510008,6.379297270991969,0.7998785402177725,1.6439305415900045,1.167057282883201,0.6260931815573874,2,802,False,True,13.0,2.0,2.0,15,25,1.1
7.7858223308345895,6.467753655711181,0.8022617937487668,1.6439305415900045,1.167057282883201,0.6260931815573874,2,803,False,True,13.0,2.0,2.0,15,25,1.3
8.243192791535407,7.032593626248735,0.8923388746133876,1.7350690823137622,1.264015513911003,0.5834856209145766,2,804,False,True,3.0,1.0,1.0,20,5,0.9
7.966382323814546,6.953460313023546,0.8891582733090323,1.7350690823137622,1.264015513911003,0.5834856209145766,2,805,False,True,3.0,1.0,1.0,20,5,1.0
8.051339687942955,6.969136195208071,0.8898048351054904,1.7350690823137622,1.264015513911003,0.5834856209145766,2,806,False,True,3.0,1.0,1.0,20,5,1.1
8.510122052960485,7.203237760937285,0.9000439356243517,1.7350690823137622,1.264015513911003,0.5834856209145766,2,807,False,True,3.0,1.0,1.0,20,5,1.3
7.978076170882702,6.890807833591603,0.8097562275688283,1.6214845090608656,1.1451049720615216,0.6362340333340584,2,808,False,True,3.0,1.0,1.0,20,10,0.9
7.933965252613894,6.5687401472381115,0.805851330063818,1.6214845090608656,1.1451049720615216,0.6362340333340584,2,809,False,True,3.0,1.0,1.0,20,10,1.0
7.989384053763946,6.557896893483263,0.8050973035583086,1.6214845090608656,1.1451049720615216,0.6362340333340584,2,810,False,True,3.0,1.0,1.0,20,10,1.1
8.383859254591824,6.847243606623265,0.8119812769265664,1.6214845090608656,1.1451049720615216,0.6362340333340584,2,811,False,True,3.0,1.0,1.0,20,10,1.3
8.123723142809581,6.643075864362373,0.7824668460403968,1.5641039828271115,1.1325734988847533,0.6615241397869722,2,812,False,True,3.0,1.0,1.0,20,25,0.9
7.600322834193926,6.386998963852886,0.7772351270527668,1.5641039828271115,1.1325734988847533,0.6615241397869722,2,813,False,True,3.0,1.0,1.0,20,25,1.0
7.503829508698694,6.1981189491717865,0.7748251713187813,1.5641039828271115,1.1325734988847533,0.6615241397869722,2,814,False,True,3.0,1.0,1.0,20,25,1.1
7.630379199376096,6.053694554045344,0.7763463083507758,1.5641039828271115,1.1325734988847533,0.6615241397869722,2,815,False,True,3.0,1.0,1.0,20,25,1.3
8.121956875359526,6.96752520406978,0.9030656147676394,1.7476758732304107,1.2793480465915428,0.5774109510756986,2,816,False,True,3.0,2.0,1.0,20,5,0.9
7.767176788341946,6.876380953560131,0.8993935068249931,1.7476758732304107,1.2793480465915428,0.5774109510756986,2,817,False,True,3.0,2.0,1.0,20,5,1.0
7.886700938429805,6.884282777632293,0.8994184553596843,1.7476758732304107,1.2793480465915428,0.5774109510756986,2,818,False,True,3.0,2.0,1.0,20,5,1.1
8.404022568994936,7.133278539858518,0.9085332902299214,1.7476758732304107,1.2793480465915428,0.5774109510756986,2,819,False,True,3.0,2.0,1.0,20,5,1.3
7.992908799200666,6.81170547489928,0.8033358016159955,1.612431999996901,1.1342273924185526,0.6402843989588392,2,820,False,True,3.0,2.0,1.0,20,10,0.9
7.901066573163533,6.604515529738219,0.7994453380357022,1.612431999996901,1.1342273924185526,0.6402843989588392,2,821,False,True,3.0,2.0,1.0,20,10,1.0
8.00840923218153,6.5162152007298735,0.7986925715939062,1.612431999996901,1.1342273924185526,0.6402843989588392,2,822,False,True,3.0,2.0,1.0,20,10,1.1
8.458576775993382,6.78307734396159,0.805667707117884,1.612431999996901,1.1342273924185526,0.6402843989588392,2,823,False,True,3.0,2.0,1.0,20,10,1.3
7.657456737798267,6.4365996749645715,0.781988974626389,1.5688647244589227,1.131898948427423,0.6594605321491986,2,824,False,True,3.0,2.0,1.0,20,25,0.9
7.190006485115011,6.1867366977528855,0.7763121681665636,1.5688647244589227,1.131898948427423,0.6594605321491986,2,825,False,True,3.0,2.0,1.0,20,25,1.0
7.174894744260513,5.993858077604141,0.7736774691351349,1.5688647244589227,1.131898948427423,0.6594605321491986,2,826,False,True,3.0,2.0,1.0,20,25,1.1
7.386495225095351,5.887389463637279,0.7749144589453141,1.5688647244589227,1.131898948427423,0.6594605321491986,2,827,False,True,3.0,2.0,1.0,20,25,1.3
7.954557976082479,6.875200825489874,0.8204175900767801,1.6475775200155534,1.1605624363254885,0.6244323538783787,2,828,False,True,3.0,2.0,2.0,20,5,0.9
7.684508120520875,6.725707613836613,0.8164557331320318,1.6475775200155534,1.1605624363254885,0.6244323538783787,2,829,False,True,3.0,2.0,2.0,20,5,1.0
7.728314801855324,6.65654107268445,0.8162853790711863,1.6475775200155534,1.1605624363254885,0.6244323538783787,2,830,False,True,3.0,2.0,2.0,20,5,1.1
8.67356540930615,6.811467844334954,0.8241493907622902,1.6475775200155534,1.1605624363254885,0.6244323538783787,2,831,False,True,3.0,2.0,2.0,20,5,1.3
9.18940516620283,7.389052502380422,0.8344988856313096,1.6568545862752841,1.1989800388527436,0.6201910054784623,2,832,False,True,3.0,2.0,2.0,20,10,0.9
8.870132947563283,7.077352613127694,0.8291863325299967,1.6568545862752841,1.1989800388527436,0.6201910054784623,2,833,False,True,3.0,2.0,2.0,20,10,1.0
8.88942958649774,6.983290479684723,0.8267648674266669,1.6568545862752841,1.1989800388527436,0.6201910054784623,2,834,False,True,3.0,2.0,2.0,20,10,1.1
9.096815027071054,7.084640866779986,0.8300737649957295,1.6568545862752841,1.1989800388527436,0.6201910054784623,2,835,False,True,3.0,2.0,2.0,20,10,1.3
8.807564601551089,7.013281040137722,0.811656628592068,1.608154345795186,1.1820917725745064,0.6421904612002528,2,836,False,True,3.0,2.0,2.0,20,25,0.9
8.358202084762484,6.74871121140051,0.8054505136958479,1.608154345795186,1.1820917725745064,0.6421904612002528,2,837,False,True,3.0,2.0,2.0,20,25,1.0
7.771355268583773,6.604658052681101,0.8017295850769192,1.608154345795186,1.1820917725745064,0.6421904612002528,2,838,False,True,3.0,2.0,2.0,20,25,1.1
7.513661375985534,6.379178452340387,0.8010062373859669,1.608154345795186,1.1820917725745064,0.6421904612002528,2,839,False,True,3.0,2.0,2.0,20,25,1.3
8.349894841573205,7.134714264562089,0.9115685176155846,1.7959877181525634,1.3020068952215835,0.5537243598129457,2,840,False,True,7.0,1.0,1.0,20,5,0.9
8.165104672259677,6.933566568919457,0.9092773032125036,1.7959877181525634,1.3020068952215835,0.5537243598129457,2,841,False,True,7.0,1.0,1.0,20,5,1.0
8.18609309163803,7.121298975487223,0.9108137381634204,1.7959877181525634,1.3020068952215835,0.5537243598129457,2,842,False,True,7.0,1.0,1.0,20,5,1.1
8.505199338130339,7.399866786495345,0.9230983925934609,1.7959877181525634,1.3020068952215835,0.5537243598129457,2,843,False,True,7.0,1.0,1.0,20,5,1.3
8.243119575579401,7.039753930425083,0.8637157364907186,1.712727657540132,1.2180380605799808,0.5941429647438263,2,844,False,True,7.0,1.0,1.0,20,10,0.9
8.121850118267071,6.818007737986061,0.8603651426837607,1.712727657540132,1.2180380605799808,0.5941429647438263,2,845,False,True,7.0,1.0,1.0,20,10,1.0
8.239399068059862,6.796953486197202,0.8605255366979585,1.712727657540132,1.2180380605799808,0.5941429647438263,2,846,False,True,7.0,1.0,1.0,20,10,1.1
8.495593830731234,7.125173431573286,0.8695417763003522,1.712727657540132,1.2180380605799808,0.5941429647438263,2,847,False,True,7.0,1.0,1.0,20,10,1.3
8.783414581372462,6.753452426145883,0.7990831814213841,1.6145025670338107,1.151930724155668,0.6393599649550774,2,848,False,True,7.0,1.0,1.0,20,25,0.9
8.53313491792279,6.63534868901329,0.7953883985833224,1.6145025670338107,1.151930724155668,0.6393599649550774,2,849,False,True,7.0,1.0,1.0,20,25,1.0
8.359128733369015,6.623157232311101,0.7946333397748905,1.6145025670338107,1.151930724155668,0.6393599649550774,2,850,False,True,7.0,1.0,1.0,20,25,1.1
8.48603277238831,6.672078094081157,0.8001363980566476,1.6145025670338107,1.151930724155668,0.6393599649550774,2,851,False,True,7.0,1.0,1.0,20,25,1.3
8.240140832942059,7.092316924115581,0.908537471816771,1.7899034916055345,1.2946267178141673,0.556742913768657,2,852,False,True,7.0,2.0,1.0,20,5,0.9
8.098704466685161,6.918002496588502,0.906000724697414,1.7899034916055345,1.2946267178141673,0.556742913768657,2,853,False,True,7.0,2.0,1.0,20,5,1.0
8.117996523393394,7.073033373234326,0.9073726236892802,1.7899034916055345,1.2946267178141673,0.556742913768657,2,854,False,True,7.0,2.0,1.0,20,5,1.1
8.569040787027264,7.346023479617049,0.9193329442668896,1.7899034916055345,1.2946267178141673,0.556742913768657,2,855,False,True,7.0,2.0,1.0,20,5,1.3
8.571263707079213,7.203040859789285,0.8680625021254735,1.7211423177338745,1.222327689816724,0.5901452032006094,2,856,False,True,7.0,2.0,1.0,20,10,0.9
8.337634018571821,6.990410736172646,0.864467971154869,1.7211423177338745,1.222327689816724,0.5901452032006094,2,857,False,True,7.0,2.0,1.0,20,10,1.0
8.329238886569142,7.001684119045267,0.8645060985414557,1.7211423177338745,1.222327689816724,0.5901452032006094,2,858,False,True,7.0,2.0,1.0,20,10,1.1
8.583675730784611,7.238010549156579,0.8733054057819832,1.7211423177338745,1.222327689816724,0.5901452032006094,2,859,False,True,7.0,2.0,1.0,20,10,1.3
8.607543001787331,6.623974072550263,0.8076696529629387,1.6419423322137345,1.173358850511141,0.6269970585490965,2,860,False,True,7.0,2.0,1.0,20,25,0.9
8.421883733704652,6.568012535748371,0.8034382191556829,1.6419423322137345,1.173358850511141,0.6269970585490965,2,861,False,True,7.0,2.0,1.0,20,25,1.0
8.278191622419342,6.540680929376444,0.802222989369524,1.6419423322137345,1.173358850511141,0.6269970585490965,2,862,False,True,7.0,2.0,1.0,20,25,1.1
8.187484856014537,6.638278033383156,0.8067133934470234,1.6419423322137345,1.173358850511141,0.6269970585490965,2,863,False,True,7.0,2.0,1.0,20,25,1.3
8.321615935557588,7.152449902355929,0.8620904550984396,1.7154296499547006,1.216094614736456,0.5928613977187318,2,864,False,True,7.0,2.0,2.0,20,5,0.9
8.089359519954643,6.985220933722809,0.8585899169618305,1.7154296499547006,1.216094614736456,0.5928613977187318,2,865,False,True,7.0,2.0,2.0,20,5,1.0
8.064511002476792,6.953434528565229,0.8588801090470592,1.7154296499547006,1.216094614736456,0.5928613977187318,2,866,False,True,7.0,2.0,2.0,20,5,1.1
9.199014358602584,7.152605764999103,0.8684494363411385,1.7154296499547006,1.216094614736456,0.5928613977187318,2,867,False,True,7.0,2.0,2.0,20,5,1.3
8.025608040150816,6.606593867128312,0.8053192821129472,1.6233810246999918,1.1583626831869924,0.6353826020769135,2,868,False,True,7.0,2.0,2.0,20,10,0.9
7.776012252868638,6.442480187393263,0.801138528954699,1.6233810246999918,1.1583626831869924,0.6353826020769135,2,869,False,True,7.0,2.0,2.0,20,10,1.0
7.8091945866552095,6.409840906116415,0.8003373352405929,1.6233810246999918,1.1583626831869924,0.6353826020769135,2,870,False,True,7.0,2.0,2.0,20,10,1.1
8.005548885516209,6.5503993114336865,0.8063951246179942,1.6233810246999918,1.1583626831869924,0.6353826020769135,2,871,False,True,7.0,2.0,2.0,20,10,1.3
8.11361574876286,6.392858525713689,0.7978176377084787,1.6160383892315688,1.1648964781974875,0.6386735090450145,2,872,False,True,7.0,2.0,2.0,20,25,0.9
7.758750550610978,6.172122868010303,0.7926515486784133,1.6160383892315688,1.1648964781974875,0.6386735090450145,2,873,False,True,7.0,2.0,2.0,20,25,1.0
7.660647019105829,6.203814858246307,0.7903605530200424,1.6160383892315688,1.1648964781974875,0.6386735090450145,2,874,False,True,7.0,2.0,2.0,20,25,1.1
7.735562545236714,6.232768394102302,0.792131820495842,1.6160383892315688,1.1648964781974875,0.6386735090450145,2,875,False,True,7.0,2.0,2.0,20,25,1.3
8.517862714638609,7.477772641661043,0.9713305180584585,1.8940700359612657,1.3903140756467842,0.5036494310062278,2,876,False,True,13.0,1.0,1.0,20,5,0.9
8.33799842309567,7.383423246112035,0.9686434180730796,1.8940700359612657,1.3903140756467842,0.5036494310062278,2,877,False,True,13.0,1.0,1.0,20,5,1.0
8.45100322686888,7.410471265413463,0.9699906633157603,1.8940700359612657,1.3903140756467842,0.5036494310062278,2,878,False,True,13.0,1.0,1.0,20,5,1.1
8.646175353928125,7.7055560703657875,0.9824371321373068,1.8940700359612657,1.3903140756467842,0.5036494310062278,2,879,False,True,13.0,1.0,1.0,20,5,1.3
8.877777464413223,7.412515940671971,0.9207676641758461,1.8162528014195007,1.3093770507926232,0.5435964107305233,2,880,False,True,13.0,1.0,1.0,20,10,0.9
8.72500869025578,7.179106719693146,0.9180131920976907,1.8162528014195007,1.3093770507926232,0.5435964107305233,2,881,False,True,13.0,1.0,1.0,20,10,1.0
8.841552447061122,7.244024705024242,0.9191427889835273,1.8162528014195007,1.3093770507926232,0.5435964107305233,2,882,False,True,13.0,1.0,1.0,20,10,1.1
8.771982416632286,7.661408369190174,0.9298942626763211,1.8162528014195007,1.3093770507926232,0.5435964107305233,2,883,False,True,13.0,1.0,1.0,20,10,1.3
7.739399416992783,6.480704632484973,0.7903203705042848,1.5785919350988868,1.1476881374221828,0.6552246434919311,2,884,False,True,13.0,1.0,1.0,20,25,0.9
7.558242380532677,6.301905212511518,0.7859679333393266,1.5785919350988868,1.1476881374221828,0.6552246434919311,2,885,False,True,13.0,1.0,1.0,20,25,1.0
7.376688208183386,6.199119179914952,0.7846130420767975,1.5785919350988868,1.1476881374221828,0.6552246434919311,2,886,False,True,13.0,1.0,1.0,20,25,1.1
7.217182351936774,6.161508974110464,0.7883762410963768,1.5785919350988868,1.1476881374221828,0.6552246434919311,2,887,False,True,13.0,1.0,1.0,20,25,1.3
8.534274405202796,7.412627686674343,0.9591022314894496,1.87523979518356,1.3690409880826282,0.5134694915940463,2,888,False,True,13.0,2.0,1.0,20,5,0.9
8.389111848032002,7.239970405415903,0.9564887725145327,1.87523979518356,1.3690409880826282,0.5134694915940463,2,889,False,True,13.0,2.0,1.0,20,5,1.0
8.421632268999572,7.336648223115865,0.9578424080043609,1.87523979518356,1.3690409880826282,0.5134694915940463,2,890,False,True,13.0,2.0,1.0,20,5,1.1
8.644128564772554,7.722281701154761,0.9700239173971692,1.87523979518356,1.3690409880826282,0.5134694915940463,2,891,False,True,13.0,2.0,1.0,20,5,1.3
8.684661473745015,7.142704253377177,0.9105241072167716,1.7900171491358403,1.2983113039073255,0.5566866189958066,2,892,False,True,13.0,2.0,1.0,20,10,0.9
8.50667565336217,7.067082044610001,0.907709412444781,1.7900171491358403,1.2983113039073255,0.5566866189958066,2,893,False,True,13.0,2.0,1.0,20,10,1.0
8.709385354016911,7.121522226571358,0.908710034028262,1.7900171491358403,1.2983113039073255,0.5566866189958066,2,894,False,True,13.0,2.0,1.0,20,10,1.1
8.6301535862653,7.58939706397318,0.9194136747252389,1.7900171491358403,1.2983113039073255,0.5566866189958066,2,895,False,True,13.0,2.0,1.0,20,10,1.3
7.847135762313564,6.426681255382213,0.7906828476883024,1.5841365550082982,1.1426609845672284,0.6527984236637943,2,896,False,True,13.0,2.0,1.0,20,25,0.9
7.655552742308092,6.2906231422564645,0.786892104033718,1.5841365550082982,1.1426609845672284,0.6527984236637943,2,897,False,True,13.0,2.0,1.0,20,25,1.0
7.5801170358025605,6.238940533732852,0.7857976896598295,1.5841365550082982,1.1426609845672284,0.6527984236637943,2,898,False,True,13.0,2.0,1.0,20,25,1.1
7.518944938436949,6.309106557594745,0.7908206015073453,1.5841365550082982,1.1426609845672284,0.6527984236637943,2,899,False,True,13.0,2.0,1.0,20,25,1.3
8.972370462278953,7.458812713731798,0.9385660742898981,1.8531808989758878,1.34714132226278,0.5248485190120525,2,900,False,True,13.0,2.0,2.0,20,5,0.9
8.892176836573586,7.278594475783931,0.9359166257877799,1.8531808989758878,1.34714132226278,0.5248485190120525,2,901,False,True,13.0,2.0,2.0,20,5,1.0
8.919930659726337,7.394672277740529,0.9370511490072565,1.8531808989758878,1.34714132226278,0.5248485190120525,2,902,False,True,13.0,2.0,2.0,20,5,1.1
9.081941365530467,7.864355123876042,0.9483683601931917,1.8531808989758878,1.34714132226278,0.5248485190120525,2,903,False,True,13.0,2.0,2.0,20,5,1.3
8.312359703661812,6.934015764159503,0.8678326490171457,1.7350983835045546,1.2505344164638836,0.5834715529210135,2,904,False,True,13.0,2.0,2.0,20,10,0.9
8.183947620529917,6.818481718910763,0.8646212053363588,1.7350983835045546,1.2505344164638836,0.5834715529210135,2,905,False,True,13.0,2.0,2.0,20,10,1.0
8.32029280002347,6.827116299086346,0.865038361923869,1.7350983835045546,1.2505344164638836,0.5834715529210135,2,906,False,True,13.0,2.0,2.0,20,10,1.1
8.479096589643666,7.261641147411552,0.87421446309705,1.7350983835045546,1.2505344164638836,0.5834715529210135,2,907,False,True,13.0,2.0,2.0,20,10,1.3
8.410640919504088,6.704618345588771,0.8010787038775171,1.6496818702294103,1.1644041725641927,0.6234723619334563,2,908,False,True,13.0,2.0,2.0,20,25,0.9
8.069789169786198,6.491861587681541,0.7960821825468092,1.6496818702294103,1.1644041725641927,0.6234723619334563,2,909,False,True,13.0,2.0,2.0,20,25,1.0
8.081031294162518,6.525973943721213,0.7944968390906183,1.6496818702294103,1.1644041725641927,0.6234723619334563,2,910,False,True,13.0,2.0,2.0,20,25,1.1
8.271413044042136,6.594785087992564,0.798470611425456,1.6496818702294103,1.1644041725641927,0.6234723619334563,2,911,False,True,13.0,2.0,2.0,20,25,1.3
8.598016745642028,7.668701183561639,0.9888776209576677,1.9446979854226687,1.4150202345812029,0.47676018261388375,2,912,False,False,,,,5,5,0.9
8.531163698763017,7.4805309178352015,0.9863246086851564,1.9446979854226687,1.4150202345812029,0.47676018261388375,2,913,False,False,,,,5,5,1.0
8.47625511718872,7.473117653155185,0.9880082356877273,1.9446979854226687,1.4150202345812029,0.47676018261388375,2,914,False,False,,,,5,5,1.1
9.353163047552206,7.80208038051509,1.0010696984317822,1.9446979854226687,1.4150202345812029,0.47676018261388375,2,915,False,False,,,,5,5,1.3
8.456525750553237,7.081939917844367,0.86668786090469,1.7150506262856937,1.224556583253619,0.5930412921479671,2,916,False,False,,,,5,10,0.9
8.275573199644512,6.922120651930874,0.8625309306080446,1.7150506262856937,1.224556583253619,0.5930412921479671,2,917,False,False,,,,5,10,1.0
8.38925518551489,6.914046798398866,0.8621992799467019,1.7150506262856937,1.224556583253619,0.5930412921479671,2,918,False,False,,,,5,10,1.1
8.341604620354403,7.3162953120906,0.8706044222796404,1.7150506262856937,1.224556583253619,0.5930412921479671,2,919,False,False,,,,5,10,1.3
8.337318536234726,6.399127365045621,0.781802042398784,1.5604201871014813,1.1434273689345789,0.6631166267475312,2,920,False,False,,,,5,25,0.9
8.107270577061279,6.2584756942030495,0.7772927374425709,1.5604201871014813,1.1434273689345789,0.6631166267475312,2,921,False,False,,,,5,25,1.0
8.020362104166757,6.255388054119376,0.7755258740852129,1.5604201871014813,1.1434273689345789,0.6631166267475312,2,922,False,False,,,,5,25,1.1
8.030458968852717,6.304159976631831,0.7782228515586364,1.5604201871014813,1.1434273689345789,0.6631166267475312,2,923,False,False,,,,5,25,1.3
8.594875766341406,7.669276259132349,0.9889541013206142,1.9448371358235341,1.4151808313799414,0.47668530041031,2,924,False,False,,,,10,5,0.9
8.534162856191367,7.48101538808832,0.9864011187727109,1.9448371358235341,1.4151808313799414,0.47668530041031,2,925,False,False,,,,10,5,1.0
8.477688286125893,7.473014034211023,0.9880917534500466,1.9448371358235341,1.4151808313799414,0.47668530041031,2,926,False,False,,,,10,5,1.1
9.353313683419389,7.802459919574261,1.0011639508356545,1.9448371358235341,1.4151808313799414,0.47668530041031,2,927,False,False,,,,10,5,1.3
8.464385457608534,7.076374189584415,0.866770353311978,1.7146336164968348,1.2244977551794134,0.5932391698438118,2,928,False,False,,,,10,10,0.9
8.29019172255489,6.937779484269667,0.8627170563682407,1.7146336164968348,1.2244977551794134,0.5932391698438118,2,929,False,False,,,,10,10,1.0
8.400377448182908,6.91727951702283,0.8623339553720547,1.7146336164968348,1.2244977551794134,0.5932391698438118,2,930,False,False,,,,10,10,1.1
8.329911375349702,7.296599245264435,0.8707547352480871,1.7146336164968348,1.2244977551794134,0.5932391698438118,2,931,False,False,,,,10,10,1.3
8.192358599410309,6.390225900416928,0.7798446527252342,1.553222469589301,1.1337640121196835,0.6662173287034171,2,932,False,False,,,,10,25,0.9
8.055229616882743,6.272408759464866,0.7754246019930572,1.553222469589301,1.1337640121196835,0.6662173287034171,2,933,False,False,,,,10,25,1.0
7.941175854876495,6.220632634544256,0.7738362638640487,1.553222469589301,1.1337640121196835,0.6662173287034171,2,934,False,False,,,,10,25,1.1
8.21201067409626,6.320066596015461,0.7769711571760123,1.553222469589301,1.1337640121196835,0.6662173287034171,2,935,False,False,,,,10,25,1.3
8.606708158719208,7.671913213443912,0.9887589023996641,1.9443775835421535,1.4148525880668588,0.476932582865469,2,936,False,False,,,,15,5,0.9
8.532310915955026,7.4590363000392825,0.986263373059629,1.9443775835421535,1.4148525880668588,0.476932582865469,2,937,False,False,,,,15,5,1.0
8.470662045055809,7.470448669036138,0.9879737815885675,1.9443775835421535,1.4148525880668588,0.476932582865469,2,938,False,False,,,,15,5,1.1
9.341601331265332,7.801368938134523,1.0009706908445781,1.9443775835421535,1.4148525880668588,0.476932582865469,2,939,False,False,,,,15,5,1.3
8.42173225825531,7.0742589756516345,0.8662283252504569,1.7130921032382904,1.2235807745927483,0.5939702243938235,2,940,False,False,,,,15,10,0.9
8.26937141075754,6.928286237311475,0.8621152923736664,1.7130921032382904,1.2235807745927483,0.5939702243938235,2,941,False,False,,,,15,10,1.0
8.415809430914095,6.9031483838376415,0.8618714527112745,1.7130921032382904,1.2235807745927483,0.5939702243938235,2,942,False,False,,,,15,10,1.1
8.328068506816534,7.321710002701614,0.8702588075720087,1.7130921032382904,1.2235807745927483,0.5939702243938235,2,943,False,False,,,,15,10,1.3
8.100585671500887,6.3053203973685035,0.7761417674349466,1.5386891884154634,1.1257088925559056,0.6724344194924494,2,944,False,False,,,,15,25,0.9
7.944475229778998,6.17656665724171,0.7719224897071656,1.5386891884154634,1.1257088925559056,0.6724344194924494,2,945,False,False,,,,15,25,1.0
7.85428145702329,6.151036249685958,0.7704086089975026,1.5386891884154634,1.1257088925559056,0.6724344194924494,2,946,False,False,,,,15,25,1.1
8.012287280681464,6.254848410147528,0.7737054254104141,1.5386891884154634,1.1257088925559056,0.6724344194924494,2,947,False,False,,,,15,25,1.3
8.606040899008816,7.664843286481475,0.9886505073747365,1.943993050989143,1.4146078972267297,0.47713945272654334,2,948,False,False,,,,20,5,0.9
8.536110389460172,7.452921370382492,0.9861819778476828,1.943993050989143,1.4146078972267297,0.47713945272654334,2,949,False,False,,,,20,5,1.0
8.461060857284089,7.4774545466123765,0.9878591616125303,1.943993050989143,1.4146078972267297,0.47713945272654334,2,950,False,False,,,,20,5,1.1
9.332151388776058,7.797202254565733,1.000865572043222,1.943993050989143,1.4146078972267297,0.47713945272654334,2,951,False,False,,,,20,5,1.3
8.482986228216555,7.0373105329040575,0.865917650725693,1.71192062546261,1.2227130998440658,0.5945253518408691,2,952,False,False,,,,20,10,0.9
8.317459870003175,6.918999801979719,0.8618094124887017,1.71192062546261,1.2227130998440658,0.5945253518408691,2,953,False,False,,,,20,10,1.0
8.39570439067195,6.909906978436853,0.8615737317655153,1.71192062546261,1.2227130998440658,0.5945253518408691,2,954,False,False,,,,20,10,1.1
8.276238847805958,7.312036137361262,0.8699898113797219,1.71192062546261,1.2227130998440658,0.5945253518408691,2,955,False,False,,,,20,10,1.3
8.017751865509096,6.254622094116563,0.7724786664066051,1.5373689598158984,1.1222482332834942,0.6729962950424129,2,956,False,False,,,,20,25,0.9
7.895463175578929,6.1030758514122345,0.7686443407317851,1.5373689598158984,1.1222482332834942,0.6729962950424129,2,957,False,False,,,,20,25,1.0
7.919672405659398,6.16649359828911,0.7676405654352549,1.5373689598158984,1.1222482332834942,0.6729962950424129,2,958,False,False,,,,20,25,1.1
8.120264054531598,6.317280010611354,0.7719590401722003,1.5373689598158984,1.1222482332834942,0.6729962950424129,2,959,False,False,,,,20,25,1.3
7.33628486098188,6.146761091545843,0.803795501293154,1.573408837302556,1.1499120410564925,0.658515903349338,3,0,True,True,3.0,1.0,1.0,5,5,0.9
